Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Zamorodskikh;M;D;Raw;40;40-44;40-49;Pro Masters 40-44;91.9;100;;;;;;;;;;;210;220;-235;;220;220;1;140.79;138.99;133.09;;;;;NAP;IPA;2021-06-26;Russia;;Koktebel;Tavrika Cup
Aleksey Zamorodskikh;M;D;Raw;40;40-44;40-49;Pro Masters 40-44;90.5;100;;;;;;;;;;;220;-227.5;-227.5;;220;220;1;141.86;140.05;134.20;;;;;NAP;IPA;2021-04-17;Russia;;Simferopol;Power of Taurus 3
Aleksey Zamorodskikh;M;D;Raw;39;35-39;40-49;Pro Open;93;100;;;;;;;;;;;220;230;-235;;230;230;2;146.34;144.48;138.29;;;;;NAP;IPA;2021-02-27;Russia;;Sevastopal;Hero City Cup
Aleksey Zamorodskikh;M;D;Raw;39;35-39;24-39;Pro Open;89.8;90;;;;;;;;;;;200;210;-217.5;;210;210;1;135.94;134.21;128.64;;;;;NAP;IPA;2020-12-06;Ukraine;;Evpatoriya;Gerakla Cup
Aleksey Zamorodskikh;M;D;Raw;39;35-39;24-39;Pro Open;94.2;100;;;;;;;;;;;210;-220;220;;220;220;1;139.12;137.38;131.42;;;;;NAP;IPA;2020-09-19;Ukraine;;Gurzuf;Power of Taurus 2
Aleksey Zamorodskikh;M;D;Raw;39;35-39;24-39;Open;94.3;100;;;;;;;;;;;200;215;222.5;;222.5;222.5;1;140.63;138.87;132.84;;;;;RPU;;2020-08-29;Ukraine;;Koktebel;Crimea Power Pro
Aleksey Zamorodskikh;M;D;Raw;38;35-39;24-39;Pro Open;94.8;100;;;;;;;;;;;190;200;-212.5;;200;200;2;126.10;124.52;119.10;;;;;NAP;IPA;2020-02-23;Russia;;Sevastopol;Sevastopol Cup
Aleksey Zamorodskikh;M;D;Raw;38;35-39;24-39;Pro Open;89.9;90;;;;;;;;;;;-195;200;210;;210;210;1;135.86;134.14;128.56;;;;;NAP;IPA;2019-11-03;Russia;;Simferopol;Skif Sold Tournament
Aleksey Zamorodskikh;M;B;Raw;38;35-39;24-39;Pro Open;89.9;90;;;;;;-125;-130;;;;;;;;;;DQ;;;;;;;;NAP;IPA;2019-11-03;Russia;;Simferopol;Skif Sold Tournament
Aleksey Zamorodskikh;M;D;Raw;38;35-39;24-39;Pro Open;87.5;90;;;;;;;;;;;180;-192.5;200;;200;200;4;131.20;129.57;124.34;;;;;NAP;IPA;2019-06-23;Russia;;Gurzuf;Tavriki Cup
Aleksey Zamorodskikh;M;B;Raw;38;35-39;24-39;Pro Open;87.5;90;;;;;;115;120;122.5;;122.5;;;;;;122.5;4;80.36;79.36;76.16;59.90;;;;NAP;IPA;2019-06-23;Russia;;Gurzuf;Tavriki Cup
Aleksey Zamorodskikh;M;B;Raw;38;35-39;24-39;Pro Open;86.8;90;;;;;;110;117.5;-122.5;;117.5;;;;;;117.5;1;77.41;76.46;73.40;57.69;;;;NAP;IPA;2019-05-26;Russia;;Sudak;Sudak Cup
Aleksey Zamorodskikh;M;D;Raw;38;35-39;24-39;Pro Open;86.8;90;;;;;;;;;;;170;185;192.5;;192.5;192.5;1;126.82;125.26;120.24;;;;;NAP;IPA;2019-05-26;Russia;;Sudak;Sudak Cup
