Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Savchenko;M;D;Raw;34;24-34;24-39;Pro Open;81.85;82.5;;;;;;;;;;;200;-210;-210;;200;200;2;136.09;134.62;129.58;;;;;WPC;WPC;2020-09-26;Russia;PRI;Vladivostok;Asian Championships
Aleksey Savchenko;M;SBD;Raw;31.5;24-34;24-39;Open;58.6;59;;;;;135;;;;;102.5;;;;;165;402.5;4;346.46;350.85;343.07;66.85;Yes;;;FPR;IPF;2019-10-25;Russia;;Sevastopol;Russian Armed Forces Championships
Aleksey Savchenko;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;82.9;83;;;;;90;;;;;60;;;;;130;280;4;189.15;187.03;179.92;38.78;Yes;;;FPR;IPF;2019-05-16;Russia;STA;Kurskaya;Kurskfya District Powerlifting Championships
Aleksey Savchenko;M;D;Raw;33;24-34;24-39;Amateur Open;81.8;82.5;;;;;;;;;;;185;190;-195;;190;190;3;129.33;127.94;123.15;;Yes;;;WPC-RUS;WPC;2019-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksey Savchenko;M;B;Raw;31.5;24-34;24-39;Open;59;59;;;;;;80;87.5;90;;90;;;;;;90;1;77.03;77.96;76.20;54.31;Yes;;;FPR;IPF;2019-02-24;Russia;KGD;Gvardeysk;Military Unit 34148 Classic Bench Press Championships
Aleksey Savchenko;M;B;Raw;30.5;24-34;24-39;Open;58.35;59;;;;;;80;-92.5;-97.5;;80;;;;;;80;6;69.11;70.01;68.48;48.57;Yes;;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Bench Press Championships
Aleksey Savchenko;M;SBD;Raw;30.5;24-34;24-39;Open;58.35;59;;;;;125;;;;;80;;;;;145;350;5;302.35;306.31;299.59;58.26;Yes;;;FPR;IPF;2018-06-22;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting Championships
Aleksey Savchenko;M;SBD;Single-ply;33.5;24-34;24-39;Open;92;93;;;;;200;;;;;150;;;;;250;600;14;383.76;378.87;362.78;65.44;Yes;;;FPR;IPF;2016-12-08;Russia;STA;Georgievsk;South & North Caucasus Powerlifting Championships
Aleksey Savchenko;M;SBD;Raw;32.5;24-34;24-39;Open;91.65;93;;;;;245;;;;;170;;;;;275;690;9;442.14;436.52;418.04;90.91;Yes;;;FPR;IPF;2015-12-24;Russia;NIZ;Nizhny Novgorod;Russian Classic Powerlifting Championships
Aleksey Savchenko;M;B;Raw;17;16-17;14-18;Pro Teen 16-17;65.75;67.5;;;;;;-90;-95;-95;;;;;;;;;DQ;;;;;;;;NAP;IPA;2012-12-02;Russia;NVS;Berdsk;Steel Arena 2
Aleksey Savchenko;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;51.7;52;;;;;162.5;;;;;112.5;;;;;167.5;442.5;1;426.16;436.86;430.37;71.74;Yes;;;FPR;IPF;2010-06-22;Russia;KEM;Anzhero-Sudzhensk;Russian Sub-Juniors Powerlifting Championships
Aleksey Savchenko;M;SBD;Single-ply;17.5;18-19;14-18;Open;56;56;;;;;170;;;;;125;;;;;180;475;1;425.15;432.42;423.96;72.07;Yes;;;FPR;IPF;2010-05-06;Russia;BRY;Dyatkovo;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksey Savchenko;M;B;Single-ply;17.5;18-19;14-18;Open;56;56;;;;;;117.5;122.5;125;;125;;;;;;125;1;111.88;113.79;111.57;65.92;Yes;;;FPR;IPF;2010-05-06;Russia;BRY;Dyatkovo;Bryansk Oblast Powerlifting & Bench Press Championships
Aleksey Savchenko;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;55.05;56;;;;;175;;;;;120;;;;;175;470;1;427.12;435.14;427.07;72.31;Yes;;;FPR;IPF;2010-04-11;Russia;BRY;Suzemka;Bryansk Oblast Sub-Juniors Powerlifting Championships
Aleksey Savchenko;M;SBD;Single-ply;17.5;18-19;14-18;Open;55.15;56;;;;;165;;;;;117.5;;;;;170;452.5;3;410.55;418.18;410.38;69.51;Yes;;;FPR;IPF;2010-01-21;Russia;VLG;Cherepovets;Northwestern Powerlifting Championships
