Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Moiseev;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;64.7;66;;;;;140;;;;;105;;;;;160;405;5;322.09;323.31;314.46;63.80;Yes;Russia;;FPR;IPF;2020-02-28;Russia;IRK;Tulun;Irkutsk Oblast Sub-Juniors Classic Powerlifting Tournament
Aleksey Moiseev;M;B;Raw;16.5;16-17;14-18;Open;65.55;66;;;;;;105;107.5;110;;110;;;;;;110;5;86.63;86.86;84.43;62.63;Yes;Russia;;FPR;IPF;2019-12-21;Russia;IRK;Irkutsk;Irkutsk Bench Press Championships
Aleksey Moiseev;M;SBD;Raw;16.5;16-17;14-18;Open;65.65;66;;;;;150;;;;;105;;;;;175;430;5;338.25;339.12;329.61;67.22;Yes;Russia;;FPR;IPF;2019-11-21;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksey Moiseev;M;B;Raw;16.5;16-17;14-18;Sub-Juniors;64.55;66;;;;;;90;95;-97.5;;95;;;;;;95;5;75.69;75.99;73.92;54.54;Yes;Russia;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Moiseev;M;B;Raw;16.5;16-17;14-18;Open;64.55;66;;;;;;90;95;-97.5;;95;;;;;;95;5;75.69;75.99;73.92;54.54;Yes;Russia;;FPR;IPF;2019-04-20;Russia;IRK;Irkutsk;Irkutsk Victory Cup
Aleksey Moiseev;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;65.1;66;;;;;140;;;;;100;;;;;155;395;4;312.68;313.70;305.03;62.02;Yes;Russia;;FPR;IPF;2019-04-12;Russia;IRK;Baikalsk;Irkutsk Juniors & Sub-Juniors Powerlifting Championships
Aleksey Moiseev;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;64.5;66;;;;;142.5;;;;;97.5;;;;;155;395;4;314.88;316.15;307.55;62.33;Yes;Russia;;FPR;IPF;2019-03-08;Russia;IRK;Tulun;Irkutsk Oblast Juniors & Sub-Juniors Classic Powerlifting Tournament
Aleksey Moiseev;M;B;Raw;15.5;16-17;14-18;Open;65.2;66;;;;;;85;90;92.5;;92.5;;;;;;92.5;7;73.14;73.37;71.33;52.82;Yes;Russia;;FPR;IPF;2018-12-15;Russia;IRK;Irkutsk;Irkutsk Oblast Bench Press Championships
Aleksey Moiseev;M;SBD;Raw;15.5;16-17;14-18;Open;63.9;66;;;;;132.5;;;;;85;;;;;140;357.5;11;287.03;288.41;280.70;56.69;Yes;Russia;;FPR;IPF;2018-11-22;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksey Moiseev;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;63.9;66;;;;;132.5;;;;;85;;;;;140;357.5;7;287.03;288.41;280.70;56.69;Yes;Russia;;FPR;IPF;2018-11-22;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
