Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Anderson #1;M;SBD;Raw;;;;MR-O;104.5;105;175;182.5;-190;;182.5;122.5;127.5;-130;;127.5;207.5;220;230;;230;540;9;326.30;323.22;308.64;66.82;Yes;England;NW;EPA;IPF;2021-12-05;England;;Manchester;Christmas Spectacular
Adam Anderson #1;M;SBD;Raw;44;40-44;40-49;MR-M1;104.5;105;170;180;190;;190;120;125;127.5;;127.5;205;220;225;;225;542.5;1;327.81;324.72;310.07;67.13;Yes;England;;EPA;IPF;2021-07-31;England;;Oldham;All England Powerlifting Championships
Adam Anderson #1;M;SBD;Raw;;;;MR-O;104.3;105;175;182.5;185;;185;115;-120;120;;120;205;217.5;;;217.5;522.5;2;315.97;312.96;298.84;64.71;Yes;England;NW;EPA;IPF;2020-02-09;England;;Stalybridge;North West Team Competition
Adam Anderson #1;M;SBD;Raw;;;40-49;Masters 1;101.85;105;170;-180;182.5;;182.5;115;120;-122.5;;120;205;217.5;-222.5;;217.5;520;4;317.57;314.21;300.04;65.12;Yes;England;;CommonwealthPF;IPF;2019-09-15;Canada;;St Johns;Commonwealth Championships
Adam Anderson #1;M;SBD;Raw;;;40-49;MR-M1;104.05;105;165;175;180;;180;110;115;117.5;;117.5;200;205;210;;210;507.5;1;307.20;304.24;290.51;62.92;Yes;England;NW;EPA;IPF;2019-07-28;England;;Flitwick;Inter-Divisional Championships
Adam Anderson #1;M;SBD;Raw;40.5;40-44;40-49;MR-M1;102.9;105;165;175;-180;;175;107.5;110;112.5;;112.5;200;207.5;-212.5;;207.5;495;2;301.01;297.95;284.50;61.69;Yes;England;NW;EPA;IPF;2019-06-01;England;;Manchester;Men's All England Powerlifting Championships
Adam Anderson #1;M;SBD;Raw;;;;M-C-Open;104.2;105;-165;165;170;;170;105;107.5;-110;;107.5;190;200;202.5;;202.5;480;6;290.38;287.60;274.62;59.47;Yes;England;NW;EPA;IPF;2019-02-03;England;;Liverpool;North West Team Competition
Adam Anderson #1;M;SBD;Raw;;;40-49;M-C-M1;102.7;105;-162.5;162.5;-170;;162.5;105;107.5;-110;;107.5;190;200;;;200;470;5;286.04;283.11;270.33;58.63;Yes;England;;BP;IPF;2018-10-20;UK;;Belfast;British Classic Masters Powerlifting Championships
Adam Anderson #1;M;SBD;Raw;;;40-49;M-C-M1;103.3;105;162.5;167.5;172.5;;172.5;102.5;105;107.5;;107.5;200;205;-210;;205;485;2;294.46;291.52;278.35;60.34;Yes;England;NW;EPA;IPF;2018-08-18;England;;Clatterbridge;North West Masters
Adam Anderson #1;M;SBD;Raw;;;40-49;M-C-M1;103.3;105;155;160;162.5;;162.5;102.5;-105;-105;;102.5;190;200;-205;;200;465;3;282.31;279.49;266.88;57.85;Yes;England;;EPA;IPF;2018-05-26;England;;Northampton;All England Powerlifting Championships
Adam Anderson #1;M;SBD;Raw;;;;M-C-Open;103.5;105;-155;-160;160;;160;102.5;-107.5;-107.5;;102.5;200;-205;-205;;200;462.5;3;280.57;277.80;265.25;57.49;Yes;England;NW;EPA;IPF;2018-03-25;England;;Clatterbridge;North West Spring Open
Adam Anderson #1;M;D;Raw;;;;M-C-Open;108.9;120;;;;;;;;;;;180;190;200;;200;200;3;118.91;118.07;112.81;;Yes;England;NW;EPA;IPF;2018-01-14;England;;Liverpool;NW Team Competition
