Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Moore;M;B;Raw;;;;Amateur Open;88.9;90;;;;;;;;;;61.23;;;;;;61.23;1;39.84;39.34;37.72;29.71;Yes;USA;;MM;;2022-07-02;USA;NY;Glens Falls;Benching for Heroes III
Aaron Moore;M;SBD;Raw;;;19-23;MR-Jr;82.3;83;175;185;190;;190;125;130;135;;135;215;225;-230;;225;550;1;373.08;368.99;355.08;76.46;Yes;USA;;APU;IPF;2022-05-01;Australia;WA;Perth;WA State Classic and Equipped Powerlifting and Bench Press Championships
Aaron Moore;M;B;Unlimited;25;24-34;24-39;Amateur Open;89.09;90;;;;;;;;;;181.44;;;;;;181.44;1;117.93;116.44;111.64;61.59;Yes;USA;;MM;;2022-04-30;USA;NY;Glens Falls;Power Wars
Aaron Moore;M;SBD;Raw;;;19-23;MR-Jr;82.86;83;170;180;185;;185;120;127.5;132.5;;132.5;-207.5;215;222.5;;222.5;540;1;364.89;360.81;347.10;74.81;Yes;USA;;APU;IPF;2022-02-13;Australia;WA;Perth;Strength Club Showdown
Aaron Moore;M;BD;Unlimited;25;24-34;24-39;Amateur Open;92.8;100;;;;;;;;;;174.63;;;;;181.44;356.07;1;226.78;223.91;214.32;;Yes;USA;;MM;;2021-12-11;USA;NY;Glen Falls;World Championships
Aaron Moore;M;BD;Unlimited;24;24-34;24-39;Pro Open;88;90;;;;;;;;;;163.29;;;;;185.97;349.27;3;228.45;225.59;216.43;;;USA;;MM;;2021-04-10;USA;NY;Glens Falls;Power Wars
Aaron Moore;M;B;Unlimited;24;24-34;24-39;Amateur Open;81.74;82.5;;;;;;;;;;154.22;;;;;;154.22;1;105.02;103.89;100.01;55.50;Yes;USA;;MM;;2020-12-12;USA;NY;Glens Falls;World Championships
Aaron Moore;M;B;Unlimited;24;24-34;24-39;Amateur Open;83.91;90;;;;;;;;;;151.95;;;;;;151.95;1;101.96;100.78;96.89;53.67;Yes;USA;;MM;;2020-07-04;USA;NY;Lake George;Benching for Heroes
Aaron Moore;M;SBD;Single-ply;;;;Boys;73.39;74.8;;;;;151.95;;;;;97.52;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2018-02-01;USA;TX;HITCHCOCK;SWEENY BOYS POWERLIFTING MEET
Aaron Moore;M;SBD;Raw;39;35-39;;Open;131;140;;;;;287.5;;;;;200;;;;;287.5;775;2;432.96;437.74;417.97;86.79;;USA;CA;USPA;IPL;2017-02-11;USA;CA;San Diego;DCS Winter Open
Aaron Moore;M;SBD;Single-ply;;;;Boys;90.72;99.7;;;;;149.69;;;;;95.25;;;;;154.22;399.16;17;257.07;253.80;243.16;43.86;Yes;USA;;THSPA;;2010-02-27;USA;TX;;Seminole Power Invitational
