Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aeryn Anderson;F;SBD;Single-ply;18;18-19;14-18;Sub-Juniors;59.02;63;122.5;137.5;-145;;137.5;-65;65;-72.5;;65;122.5;137.5;-142.5;;137.5;340;1;380.87;383.94;339.31;63.78;Yes;USA;;NAPF;IPF;2022-08-15;Panama;;Panama City;North American Regional Powerlifting Championships
Aeryn Anderson;F;SBD;Single-ply;17;16-17;14-18;F-Sj;59.05;63;127.5;137.5;147.5;;147.5;67.5;-72.5;72.5;;72.5;127.5;137.5;-147.5;;137.5;357.5;2;400.34;403.54;356.63;67.04;Yes;USA;LA;AMP;IPF;2022-06-18;USA;FL;Orlando;Nationals
Aeryn Anderson;F;SBD;Single-ply;16;16-17;14-18;F-V;56.04;57;105;115;-125;;115;55;-62.5;-62.5;;55;112.5;-122.5;122.5;;122.5;292.5;7;338.88;343.96;304.25;56.68;Yes;USA;LA;USAPL;IPF;2021-05-27;USA;CO;;High School and Teen National Championship
Aeryn Anderson;F;SBD;Raw;16;16-17;14-18;FR-T2;56.34;57;83.9;;;;83.9;;;;;45.4;102.1;;;;102.1;231.3;2;267.03;270.86;239.56;54.74;Yes;USA;LA;USAPL;IPF;2021-04-03;USA;LA;;Covington Qualifier
