Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Woods;M;SBD;Single-ply;;;;Boys;99.7;99.7;;;;;260.82;;;;;145.15;;;;;260.82;666.78;1;410.95;406.28;388.07;69.83;Yes;USA;;THSPA;;2020-02-27;USA;TX;Burleson;Burleson Elk LCQ Meet
Adam Woods;M;SBD;Single-ply;;;;Boys;99.34;99.7;;;;;272.16;;;;;136.08;;;;;249.48;;DQ;;;;;Yes;USA;;THSPA;;2020-02-19;USA;TX;South Hills;South Hills Meet
Adam Woods;M;SBD;Single-ply;;;;Boys;99.34;99.7;;;;;272.16;;;;;147.42;;;;;272.16;691.73;1;427.00;422.10;403.20;72.57;Yes;USA;;THSPA;;2020-01-29;USA;TX;Western Hills;Western Hills Cougar Invitational
Adam Woods;M;SBD;Single-ply;;;;Boys;99.61;99.7;;;;;215.46;;;;;129.27;;;;;249.48;594.21;1;366.37;362.20;345.96;62.26;Yes;USA;;THSPA;;2020-01-15;USA;TX;Polytechnic;Poly Invitational Meet
Adam Woods;M;SBD;Raw;40.5;40-44;40-49;MR-M1;81.65;83;105;110;115;;115;70;72.5;75;;75;140;145;150;;150;340;1;231.68;229.20;220.64;47.46;Yes;USA;IA;USAPL;IPF;2019-06-22;USA;IA;Des Moines;Des Moines Open
Adam Woods;M;SBD;Single-ply;;;;Boys;99.16;99.7;;;;;260.82;;;;;147.42;;;;;249.48;657.71;7;406.32;401.64;383.67;69.06;Yes;USA;;THSPA;;2019-03-02;USA;TX;Keller Central H.S.;Boys Region 6 Division 1 Championship
Adam Woods;M;SBD;Single-ply;;;;Boys;99.61;99.7;;;;;249.48;;;;;142.88;;;;;249.48;641.83;2;395.73;391.22;373.69;67.25;Yes;USA;;THSPA;;2019-02-21;USA;TX;Waxahachie;Waxahachie Invitational Powelifting Meet
Adam Woods;M;SBD;Single-ply;;;;Boys;98.88;99.7;;;;;226.8;;;;;131.54;;;;;249.48;607.81;1;375.96;371.60;354.99;63.91;Yes;USA;;THSPA;;2019-02-14;USA;TX;Fort Worth;South Hills Tri-Meet
Adam Woods;M;SBD;Single-ply;;;;Boys;96.89;99.7;;;;;192.78;;;;;113.4;;;;;226.8;532.97;1;332.68;328.65;314.12;56.60;Yes;USA;;THSPA;;2019-01-24;USA;TX;Polytechnic;Polytechnic Tri-Meet
Adam Woods;M;SBD;Single-ply;;;;Boys;96.62;99.7;;;;;;;;;;111.13;;;;;206.38;;DQ;;;;;Yes;USA;;THSPA;;2019-01-16;USA;TX;Western Hills;Western Hills Tri-Meet
Adam Woods;M;SBD;Single-ply;;;;M-O;60;60;;;;;97.52;;;;;64.86;;;;;165.11;327.49;1;276.42;279.31;272.75;47.07;Yes;USA;;USAPL;IPF;2005-04-23;USA;NC;;State Championships
Adam Woods;M;B;Single-ply;;;;M-O;60;60;;;;;;64.86;-72.57;-79.83;;64.86;;;;;;64.86;1;54.74;55.32;54.02;31.31;Yes;USA;;USAPL;IPF;2005-04-23;USA;NC;;State Championships
Adam Woods;M;SBD;Single-ply;;;;M-O;60;60;;;;;97.52;;;;;64.86;;;;;165.11;327.49;1;276.42;279.31;272.75;47.07;Yes;USA;;USAPL;IPF;2005-01-29;USA;NC;Charlotte;1st Annual Fitness Factory Open
Adam Woods;M;B;Single-ply;;;;M-O;60;60;;;;;;;;;;64.86;;;;;;64.86;1;54.74;55.32;54.02;31.31;Yes;USA;;USAPL;IPF;2005-01-29;USA;NC;Charlotte;1st Annual Fitness Factory Open
Adam Woods;M;SBD;Single-ply;;20-23;;M-Jr;60;60;;;;;74.84;;;;;72.57;;;;;147.42;294.84;1;248.86;251.46;245.55;42.37;Yes;USA;;USAPL;IPF;2004-11-27;USA;VA;Charlottesville;Virginia State Championships
Adam Woods;M;B;Single-ply;;20-23;;M-Jr;60;60;;;;;;;;;;72.57;;;;;;72.57;1;61.25;61.89;60.44;35.03;Yes;USA;;USAPL;IPF;2004-11-27;USA;VA;Charlottesville;Virginia State Championships
