Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kolisnichenko;M;B;Raw;26;24-34;24-39;Open;51.4;52;;;;;;-132.5;132.5;-135;;132.5;;;;;;132.5;1;128.32;131.62;129.71;86.40;;Russia;;IPL;IPL;2021-04-17;Russia;MOW;Dolgoprudny;European Championships
Aleksey Kolisnichenko;M;B;Raw;25;24-34;24-39;Open;51.5;52;;;;;;122.5;127.5;-130;;127.5;;;;;;127.5;1;123.25;126.39;124.54;83.04;Yes;Russia;;IPL;IPL;2019-11-15;Russia;MOW;Dolgoprudny;Drug Tested World Cup
Aleksey Kolisnichenko;M;B;Raw;25;24-34;24-39;Amateur Open;52.8;56;;;;;;115;-120;125;;125;;;;;;125;1;118.02;120.73;118.79;80.28;Yes;Russia;;WPC;WPC;2019-10-05;Russia;AMU;Blagoveshchensk;World Cup
Aleksey Kolisnichenko;M;B;Raw;24;24-34;24-39;Amateur Open;49.9;52;;;;;;112.5;-115;115;;115;;;;;;115;1;114.63;117.92;116.40;76.25;Yes;Russia;;WRPF;WRPF;2019-05-10;Russia;LEN;St. Petersburg;European Championships
Aleksey Kolisnichenko;M;B;Raw;24;24-34;24-39;Open;51.3;52;;;;;;112.5;-115;115;;115;;;;;;115;1;111.58;114.47;112.82;75.07;Yes;Russia;;IPL;IPL;2019-04-19;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Kolisnichenko;M;SBD;Wraps;24;24-34;24-39;Open;51.7;52;120;125;-130;;125;-90;90;;;90;-115;115;120;;120;335;1;322.63;330.73;325.82;59.51;Yes;Russia;;WPA-RUS;WPA;2018-12-21;Russia;KHA;Khabarovsk;Russian Championships
Aleksey Kolisnichenko;M;B;Raw;24;24-34;24-39;Pro Open;50.4;52;;;;;;107.5;110;112.5;;112.5;;;;;;112.5;1;111.04;114.12;112.59;74.18;;Russia;;WPC;WPC;2018-07-20;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Kolisnichenko;M;B;Raw;23;20-23;24-39;Juniors 20-23;49.1;52;;;;;;105;-107.5;;;105;;;;;;105;1;106.35;109.59;108.27;70.27;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Kolisnichenko;M;SBD;Raw;23;20-23;24-39;Amateur Juniors 20-23;48.3;52;-100;-100;-100;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2018-06-02;Russia;MOW;Dolgoprudnyy;European Cup
Aleksey Kolisnichenko;M;B;Raw;23;20-23;24-39;Juniors 20-23;49;52;;;;;;-100;102.5;105;;105;;;;;;105;1;106.57;109.83;108.52;70.35;Yes;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksey Kolisnichenko;M;B;Raw;23;20-23;19-23;Amateur Juniors 20-23;47.7;52;;;;;;97.5;100;-102.5;;100;;;;;;100;1;104.31;107.79;106.64;68.03;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksey Kolisnichenko;M;B;Raw;23;20-23;19-23;Amateur Juniors 20-23;88.5;90;;;;;;-120;;;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
Aleksey Kolisnichenko;M;B;Raw;23;20-23;19-23;Juniors 20-23;49.5;52;;;;;;-95;95;-100;;95;;;;;;95;1;95.45;98.27;97.05;63.28;;Russia;;WRPF;WRPF;2017-10-25;Russia;MOW;Moscow;Amateur World Championships
Aleksey Kolisnichenko;M;B;Raw;23;20-23;19-23;Amateur Juniors 20-23;48.4;52;;;;;;95;97.5;-100;;97.5;;;;;;97.5;1;100.20;103.39;102.22;65.78;Yes;Russia;;WPC;WPC;2017-07-22;Russia;AMU;Blagoveshchensk;Asian Cup
Aleksey Kolisnichenko;M;B;Raw;23;20-23;19-23;Amateur Juniors 20-23;47.9;52;;;;;;97.5;100;-102.5;;100;;;;;;100;1;103.86;107.28;106.12;67.87;Yes;Russia;;WPC;WPC;2017-07-16;Russia;KDA;Krasnodar;Eursasian Championships
Aleksey Kolisnichenko;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;49.3;52;;;;;;95;97.5;100;;100;;;;;;100;1;100.88;103.90;102.63;66.77;Yes;Russia;;WPC;WPC;2017-06-04;Russia;MOW;Moscow;Amateur European Championships
Aleksey Kolisnichenko;M;B;Raw;22;20-23;19-23;Amateur Juniors 20-23;49.5;52;;;;;;-92.5;-92.5;-95;;;;;;;;;DQ;;;;;Yes;Russia;;WPC-RUS;WPC;2017-05-20;Russia;KHA;Khabarovsk;Far Eastern Federal District Cup
