Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ostrovskiy;M;SBD;Raw;28.5;24-34;24-39;Open;92.65;93;;;;;225;;;;;150;;;;;245;620;12;395.19;390.18;373.50;81.26;Yes;;;FPR;IPF;2019-12-04;Russia;SA;Yakutsk;Far Eastern Powerlifting Championships
Aleksey Ostrovskiy;M;B;Raw;33.5;24-34;24-39;O;109.2;110;;;;;;165;172.5;177.5;;177.5;;;;;;177.5;1;105.42;104.69;100.04;78.06;Yes;Ukraine;;WPC-UKR;WPC;2019-11-30;Ukraine;;Kyev;All-Ukrainian Tournament
Aleksey Ostrovskiy;M;B;Raw;33.5;24-34;24-39;O;108.7;110;;;;;;157.5;165;175;;175;;;;;;175;3;104.12;103.37;98.76;77.12;Yes;Ukraine;;WPC-UKR;WPC;2019-10-26;Ukraine;;Kryvyi Rig;Ukrainian Cup
Aleksey Ostrovskiy;M;B;Single-ply;28.5;24-34;24-39;Open;91.75;93;;;;;;200;-210;210;;210;;;;;;210;3;134.49;132.78;127.15;70.02;Yes;;;FPR;IPF;2019-10-03;Russia;PRI;Vladivostok;Far Eastern Bench Press Championships
Aleksey Ostrovskiy;M;SBD;Single-ply;28;24-34;24-39;Pro Open;96.05;100;280;295;-302.5;;295;190;205;210;;210;270;282.5;290;;290;795;1;498.21;492.09;470.45;84.80;;Russia;;NAP;IPA;2018-09-28;Russia;SVE;Yekaterinburg;Golden Tiger 12
Aleksey Ostrovskiy;M;SBD;Single-ply;27.5;24-34;24-39;Pro Open;94;100;275;-285;-285;;275;175;-180;180;;180;250;-275;-275;;250;705;2;446.27;440.66;421.59;76.03;;Russia;;WPC-RUS;WPC;2018-04-21;Russia;PRI;Vladivostok;Far Eastern Championships
Aleksey Ostrovskiy;M;SBD;Single-ply;26.5;24-34;24-39;Open;91.2;93;230;240;255;;255;140;150;157.5;;157.5;230;245;-250;;245;657.5;3;422.34;416.96;399.39;72.04;Yes;Russia;;FPR;IPF;2017-06-16;Russia;SA;Yakutsk;Sakha Powerlifting Championships
Aleksey Ostrovskiy;M;B;Raw;24;24-34;24-39;Pro Open;97.2;100;;;;;;110;120;-127.5;;120;;;;;;120;2;74.79;73.89;70.62;55.72;;;;WPC-RUS;WPC;2017-02-18;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksey Ostrovskiy;M;B;Raw;29;24-34;24-39;M-O;87.5;90;;;;;;-180;180;-187.5;;180;;;;;;180;4;118.08;116.62;111.91;88.02;;;;GPC-RUS;GPC;2014-12-14;Russia;KHA;Khabarovsk;Russian Championships
Aleksey Ostrovskiy;M;B;Raw;28.5;24-34;24-39;Pro Open;87.9;90;;;;;;-180;180;;;180;;;;;;180;3;117.80;116.33;111.61;87.82;;;;WPC-RUS;WPC;2014-05-10;Russia;KHA;Khabarovsk;Khabarovsk Championships
