Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandra Davydova;F;SBD;Raw;21.5;20-23;19-23;Open;58.5;63;;;;;;;;;;;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2020-12-05;Russia;CU;Novocheboksarsk;Volga Federal District Classic Powerlifting Championships
Aleksandra Davydova;F;SBD;Single-ply;20.5;20-23;19-23;Open;62.65;63;;;;;180;;;;;92.5;;;;;160;432.5;2;466.74;466.45;411.91;78.33;Yes;Russia;;FPR;IPF;2019-12-05;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandra Davydova;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;62.8;63;;;;;182.5;;;;;95;;;;;160;437.5;1;471.45;470.99;415.91;79.13;Yes;Russia;;FPR;IPF;2019-04-04;Russia;NIZ;Kstovo;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Davydova;F;B;Single-ply;11.5;5-12;;Open;38.4;47;;;;;;20;-25;-25;;20;;;;;;20;2;29.70;30.54;27.98;18.82;Yes;Russia;;FPR;IPF;2019-02-23;Russia;MOW;Korolev;Moscow Oblast Bench Press Championships
Aleksandra Davydova;F;SBD;Single-ply;20.5;20-23;19-23;Juniors;62.75;63;;;;;180;;;;;97.5;;;;;150;427.5;4;460.90;460.50;406.65;77.35;Yes;Russia;;FPR;IPF;2019-01-29;Russia;MOW;Moscow;Russian Powerlifting Championships
Aleksandra Davydova;F;B;Single-ply;19.5;20-23;19-23;Juniors;61.6;63;;;;;;90;-95;-95;;90;;;;;;90;2;98.14;98.33;86.85;55.10;Yes;Russia;;FPR;IPF;2018-10-05;Russia;CU;Novocheboksarsk;Volga Juniors & Sub-Juniors Bench Press Championships
Aleksandra Davydova;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;60.45;63;;;;;172.5;;;;;92.5;;;;;155;420;1;463.40;465.55;411.30;77.66;Yes;Russia;;FPR;IPF;2018-07-19;Russia;UD;Izhevsk;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Davydova;F;SBD;Single-ply;19.5;20-23;19-23;Juniors;62.3;63;;;;;167.5;;;;;87.5;;;;;145;400;7;433.16;433.24;382.61;72.68;Yes;Russia;;FPR;IPF;2018-02-08;Russia;TYU;Tyumen;Russian Juniors & Sub-Juniors Powerifting Championships
Aleksandra Davydova;F;SBD;Single-ply;18.5;18-19;19-23;Open;62.1;63;;;;;155;;;;;82.5;;;;;150;387.5;10;420.45;420.74;371.58;70.53;Yes;Russia;;FPR;IPF;2017-12-06;Russia;NIZ;Arzamas;Volga Powerlifting Championships
Aleksandra Davydova;F;SBD;Raw;18.5;18-19;19-23;Juniors;61.9;63;;;;;142.5;;;;;77.5;;;;;135;355;2;385.95;386.40;341.27;78.57;Yes;Russia;;FPR;IPF;2017-04-12;Russia;NIZ;Kstovo;Volga Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Davydova;F;B;Single-ply;18.5;18-19;19-23;Juniors;62.6;63;;;;;;67.5;72.5;-75;;72.5;;;;;;72.5;3;78.28;78.24;69.09;43.93;Yes;Russia;;FPR;IPF;2017-02-03;Russia;CU;Cheboksary;Volga Bench Press Championships
Aleksandra Davydova;F;SBD;Single-ply;18.5;18-19;19-23;Juniors;61.6;63;;;;;132.5;;;;;70;;;;;127.5;330;14;359.85;360.53;318.44;60.35;Yes;Russia;;FPR;IPF;2017-01-24;Russia;UD;Izhevsk;Russian Juniors & Sub-Juniors Powerlifting Championships
Aleksandra Davydova;F;B;Single-ply;14.5;13-15;14-18;Sub-Juniors;48.15;52;;;;;;40;42.5;-45;;42.5;;;;;;42.5;2;54.72;56.16;49.98;31.48;Yes;Russia;;FPR;IPF;2013-02-08;Russia;KLU;Kaluga;Kaluga Oblast Bench Press Championships
Aleksandra Davydova;F;B;Single-ply;13.5;13-15;14-18;Open;48.8;52;;;;;;32.5;-35;35;;35;;;;;;35;4;44.63;45.79;40.71;25.61;Yes;Russia;;FPR;IPF;2012-09-28;Russia;KLU;Zhukov;Kaluga Oblast Bench Press Cup
