Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Suranov;M;SBD;Single-ply;36.5;35-39;24-39;Open;91.35;93;;;;;220;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2017-05-21;Russia;LEN;St. Petersburg;White Nights
Aleksey Suranov;M;B;Single-ply;36.5;35-39;24-39;Open;91.75;93;;;;;;-190;-190;-190;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2017-04-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksey Suranov;M;SBD;Single-ply;35.5;35-39;24-39;Open;92.55;93;;;;;-230;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2016-11-30;Russia;LEN;St. Petersburg;Northwestern Powerlifting Championships
Aleksey Suranov;M;SBD;Single-ply;35.5;35-39;24-39;Open;92;93;;;;;215;;;;;190;;;;;260;665;42;425.33;419.92;402.08;72.53;Yes;;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksey Suranov;M;B;Raw;35.5;35-39;24-39;Open;89.25;93;;;;;;125;130;-135;;130;;;;;;130;13;84.42;83.35;79.91;62.95;Yes;;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Suranov;M;B;Single-ply;34.5;24-34;24-39;Open;90.4;93;;;;;;180;-190;-190;;180;;;;;;180;2;116.13;114.65;109.86;60.55;Yes;;;FPR;IPF;2015-12-18;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
Aleksey Suranov;M;SBD;Single-ply;34.5;24-34;24-39;Open;90.55;93;;;;;215;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2015-12-03;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Suranov;M;SBD;Single-ply;33.5;24-34;24-39;Open;91.8;93;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2014-12-03;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Championships
Aleksey Suranov;M;SBD;Single-ply;33.5;24-34;24-39;Open;90.6;93;;;;;215;;;;;170;;;;;240;625;33;402.78;397.66;381.01;68.72;Yes;;;FPR;IPF;2014-05-19;Russia;LEN;St. Petersburg;White Nights
Aleksey Suranov;M;B;Single-ply;33.5;24-34;24-39;Open;92;93;;;;;;155;162.5;170;;170;;;;;;170;8;108.73;107.35;102.79;56.59;Yes;;;FPR;IPF;2014-04-25;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
