Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Mironov;M;B;Raw;39;35-39;40-49;Open;102;110;;;;;;170;182.5;192.5;;192.5;;;;;;192.5;1;117.49;116.25;111.01;87.37;;Russia;;IPL;IPL;2021-05-01;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksey Mironov;M;SBD;Wraps;37;35-39;24-39;Open;89.9;90;-260;-260;;;;;;;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-03-16;Russia;KYA;Krasnoyarsk;Siberian Power Show
Aleksey Mironov;M;SBD;Raw;34.5;24-34;24-39;Open;92.5;93;;;;;250;;;;;180;;;;;257.5;687.5;1;438.56;432.99;414.51;90.18;Yes;Russia;;FPR;IPF;2018-05-25;Russia;IRK;Irkutsk;Irkutsk Oblast Powerifting Cup
Aleksey Mironov;M;SBD;Raw;36;35-39;24-39;Open;90;90;-240;240;-255;;240;170;-177.5;-177.5;;170;250;260;-270;;260;670;4;433.22;427.72;409.93;89.07;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksey Mironov;M;SBD;Single-ply;;;;Open;92.1;93;;;;;320;;;;;220;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2017-12-06;Russia;KYA;Krasnoyarsk;Siberian Powerlifting Championships
Aleksey Mironov;M;SBD;Single-ply;35.5;35-39;24-39;Pro Open;96.8;100;300;315;330;;330;-230;230;-242.5;;230;-280;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksey Mironov;M;B;Single-ply;35.5;35-39;24-39;Amateur Open;96.8;100;;;;;;-175;175;185;;185;;;;;;185;2;115.52;114.12;109.08;59.83;Yes;Russia;;WPC-RUS;WPC;2017-07-07;Russia;NVS;Novosibirsk;CIS Championships
Aleksey Mironov;M;SBD;Raw;35.5;35-39;24-39;Open;92.2;93;;;;;250;;;;;190;;;;;267.5;707.5;1;452.03;446.29;427.29;92.95;Yes;Russia;;FPR;IPF;2017-05-20;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksey Mironov;M;SBD;Raw;35.5;35-39;24-39;Open;92.2;93;;;;;250;;;;;190;;;;;267.5;707.5;1;452.03;446.29;427.29;92.95;Yes;Russia;;FPR;IPF;2017-05-20;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksey Mironov;M;SBD;Single-ply;35.5;35-39;24-39;Open;92.1;93;;;;;305;;;;;240;;;;;290;835;1;533.78;526.99;504.58;91.02;Yes;Russia;;FPR;IPF;2017-05-19;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Cup
Aleksey Mironov;M;SBD;Single-ply;34.5;24-34;24-39;Open;91.6;93;;;;;320;;;;;220;;;;;280;820;8;525.59;518.90;496.94;89.64;Yes;Russia;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksey Mironov;M;SBD;Raw;34.5;24-34;24-39;Open;92.7;93;;;;;255;;;;;180;;;;;260;695;2;442.88;437.26;418.56;91.06;Yes;Russia;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
