Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Silvanovich;M;B;Raw;35;35-39;24-39;Amateur Open;132.7;140;;;;;;200;-215;220;;220;;;;;;220;1;122.43;123.99;118.29;89.03;Yes;;;WPC-RUS;WPC;2019-03-29;Russia;NVS;Novosibirsk;Russian Championships
Aleksey Silvanovich;M;B;Raw;33;24-34;24-39;Amateur Open;133;140;;;;;;185;195;-207.5;;195;;;;;;195;1;108.45;109.85;104.79;78.84;;;;WRPF;WRPF;2017-04-16;Russia;;Novy Urengoy;Novy Urengoy Open Championship
Aleksey Silvanovich;M;B;Raw;32;24-34;24-39;Amateur Open;122.6;125;;;;;;165;177.5;182.5;;182.5;;;;;;182.5;2;104.08;104.42;100.04;76.29;Yes;;;WPC;WPC;2016-07-07;Russia;NVS;Novosibirsk;World Cup
