Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nikitkov;M;S;Wraps;27;24-34;24-39;Open;78.4;82.5;-170;-180;-180;;;;;;;;;;;;;;DQ;;;;;Yes;;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
Aleksandr Nikitkov;M;B;Raw;27;24-34;24-39;Open;78.25;82.5;;;;;;110;120;127.5;;127.5;;;;;;127.5;5;89.09;88.29;85.15;66.02;Yes;;;RPU;;2019-11-30;Russia;LEN;St. Petersburg;Neva Battle V
