Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex DeSoto;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;107.2;110;;;;;227.5;;;;;105;;;;;247.5;580;1;346.93;344.14;328.71;70.92;;USA;AZ;USPA;IPL;2019-05-04;USA;AZ;Surprise;Southwest Desert Classic
Alex DeSoto;M;SBD;Raw;22;20-23;19-23;Juniors 20-23;99.4;100;;;;;197.5;;;;;105;;;;;255;557.5;1;344.05;340.11;324.88;70.63;;USA;AL;USPA;IPL;2018-10-20;USA;AZ;Surprise;Arizona State Championships
Alex DeSoto;M;D;Raw;22;20-23;19-23;Juniors 20-23;99.4;100;;;;;;;;;;;;;;;255;255;1;157.37;155.57;148.60;;;USA;AL;USPA;IPL;2018-10-20;USA;AZ;Surprise;Arizona State Championships
Alex DeSoto;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;99.3;100;;;;;205;;;;;115;;;;;250;570;2;351.92;347.88;332.30;72.25;;USA;AZ;USPA;IPL;2018-05-26;USA;AZ;Surprise;Southwest Desert Classic
Alex DeSoto;M;SBD;Raw;21;20-23;19-23;Juniors 20-23;98.2;100;;;;;215;;;;;127.5;;;;;237.5;580;1;359.86;355.61;339.77;73.91;;USA;AZ;USPA;IPL;2017-08-19;USA;AZ;Surprise;Arizona State Championships
Alex DeSoto;M;SBD;Raw;17;16-17;14-18;Open;97.07;100;;;;;205;;;;;115;;;;;227.5;547.5;3;341.46;337.34;322.40;70.15;;USA;AZ;USPA;IPL;2014-02-22;USA;AZ;Peoria;Western Warrior Powerlifting Challenge
Alex DeSoto;M;SBD;Raw;17;16-17;14-18;Juniors 16-17;97.07;100;;;;;205;;;;;115;;;;;227.5;547.5;1;341.46;337.34;322.40;70.15;;USA;AZ;USPA;IPL;2014-02-22;USA;AZ;Peoria;Western Warrior Powerlifting Challenge
Alex DeSoto;M;SBD;Raw;15;13-15;14-18;Open;117.21;125;165;-182.5;;;165;87.5;100;-110;;100;232.5;-245;-245;;232.5;497.5;16;288.00;287.65;275.52;58.43;Yes;USA;AZ;RAW;;2012-06-01;USA;NH;Hooksett;National Championships
Alex DeSoto;M;SBD;Raw;15;13-15;14-18;Teen 14-15;117.21;125;165;-182.5;;;165;87.5;100;-110;;100;232.5;-245;-245;;232.5;497.5;3;288.00;287.65;275.52;58.43;Yes;USA;AZ;RAW;;2012-06-01;USA;NH;Hooksett;National Championships
Alex DeSoto;M;SBD;Raw;15;13-15;14-18;Open;122.11;125;;;;;182.5;;;;;102.5;;;;;240;525;1;299.79;300.65;288.07;60.57;;USA;;USPA;IPL;2012-02-26;USA;AZ;Mesa;Southwest Desert Powerlifting Classic
Alex DeSoto;M;D;Raw;15;13-15;14-18;Juniors 13-15;122.11;125;;;;;;;;;;;;;;;240;240;1;137.05;137.44;131.69;;;USA;;USPA;IPL;2012-02-26;USA;AZ;Mesa;Southwest Desert Powerlifting Classic
Alex DeSoto;M;SBD;Raw;15;13-15;14-18;Juniors 13-15;122.11;125;;;;;182.5;;;;;102.5;;;;;240;525;1;299.79;300.65;288.07;60.57;;USA;;USPA;IPL;2012-02-26;USA;AZ;Mesa;Southwest Desert Powerlifting Classic
Alex DeSoto;M;D;Single-ply;15;13-15;14-18;Teen 14-15;140;140;;;;;;;;;;;;;;;230;230;1;126.04;128.53;122.17;;Yes;USA;AZ;WABDL;;2011-11-01;USA;NV;Reno;World Championships
Alex DeSoto;M;D;Single-ply;14;13-15;14-18;Teen 14-15;140;140;;;;;;;;;;;;;;;202.5;202.5;1;110.97;113.16;107.56;;Yes;USA;AZ;WABDL;;2010-11-16;USA;NV;Las Vegas;World Championships
