Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Vasilyev;M;B;Raw;22.5;20-23;19-23;Juniors;78.3;83;;;;;;117.5;122.5;-130;;122.5;;;;;;122.5;2;85.56;84.79;81.78;63.41;Yes;Russia;;FPR;IPF;2021-05-29;Russia;TA;Kazan;Tatarstan Bench Press Championships
Aleksandr Vasilyev;M;SBD;Raw;21.5;20-23;19-23;Open;81.4;83;;;;;195;;;;;122.5;;;;;235;552.5;11;377.14;373.15;359.26;77.24;Yes;Russia;;FPR;IPF;2020-12-05;Russia;CU;Novocheboksarsk;Volga Federal District Classic Powerlifting Championships
Aleksandr Vasilyev;M;SBD;Raw;20.5;20-23;19-23;Open;82.95;83;;;;;195;;;;;122.5;;;;;220;537.5;3;362.98;358.91;345.26;74.43;Yes;Russia;;FPR;IPF;2019-10-26;Russia;TA;Zelenodolsk;Tatarstan Classic Powerlifting Championships
Aleksandr Vasilyev;M;SBD;Wraps;;;;O;82.1;82.5;165;172.5;180;;180;110;115;-120;;115;180;-185;185;;185;480;2;326.05;322.50;310.37;66.81;Yes;Ukraine;;WPF-KRAWA;;2019-09-28;Ukraine;;Kharkov;Sports Festival
Aleksandr Vasilyev;M;BD;Raw;;;;O;82.1;82.5;;;;;;110;115;-120;;115;165;175;185;;185;300;2;203.78;201.56;193.98;;Yes;Ukraine;;WPF-KRAWA;;2019-06-01;Ukraine;;Kharkov;Eastern Ukrainian Championships
Aleksandr Vasilyev;M;SBD;Wraps;;;;O;82.1;82.5;150;160;-170;;160;110;115;-120;;115;165;175;185;;185;460;1;312.46;309.06;297.44;64.03;Yes;Ukraine;;WPF-KRAWA;;2019-06-01;Ukraine;;Kharkov;Eastern Ukrainian Championships
Aleksandr Vasilyev;M;SBD;Raw;20.5;20-23;19-23;Juniors;80.4;83;175;180;185;;185;105;110;-115;;110;210;215;-220;;215;510;2;350.64;347.09;334.36;71.75;Yes;Russia;;FPR;IPF;2019-03-02;Russia;TA;Mendeleevsk;Republic of Tatarstan Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Vasilyev;M;SBD;Raw;19.5;20-23;19-23;Juniors;82.9;83;190;-200;-200;;190;105;112.5;117.5;;117.5;210;225;-232.5;;225;532.5;1;359.73;355.70;342.18;73.76;Yes;Russia;;FPR;IPF;2018-09-15;Russia;TA;Zelenodolsk;Republic of Tatarstan Sub-Juniors & Juniors Powerlifting Championships
Aleksandr Vasilyev;M;D;Raw;19.5;20-23;19-23;Open;83;83;;;;;;;;;;;210;-225;230;;230;230;4;155.27;153.52;147.68;;Yes;Russia;;FPR;IPF;2018-05-27;Russia;TA;Mendeleevsk;Mendeleevsk Bench Press & Deadlift Cup
Aleksandr Vasilyev;M;B;Raw;19.5;20-23;19-23;Open;83;83;;;;;;110;117.5;122.5;;122.5;;;;;;122.5;6;82.70;81.77;78.66;61.53;Yes;Russia;;FPR;IPF;2018-05-27;Russia;TA;Mendeleevsk;Mendeleevsk Bench Press & Deadlift Cup
