Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Snetkov;M;SBD;Raw;15.5;16-17;14-18;Open;56.2;59;;;;;75;;;;;50;;;;;110;235;5;209.68;213.19;208.98;39.91;Yes;Russia;;FPR;IPF;2019-04-26;Russia;MUR;Murmansk;Murmansk Oblast Powerlifting Championships
Aleksandr Snetkov;M;B;Multi-ply;29;24-34;24-39;Open;103.8;110;;;;;;200;210;-220;;210;;;;;;210;1;127.24;126.00;120.31;65.56;Yes;Russia;;RPU;;2016-06-17;Russia;VLA;Suzdal;Russian Cup
Aleksandr Snetkov;M;B;Raw;29;24-34;24-39;Open;99.9;100;;;;;;-185;-185;-185;;;;;;;;;DQ;;;;;Yes;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Snetkov;M;B;Multi-ply;29;24-34;24-39;Open;99.9;100;;;;;;175;185;200;;200;;;;;;200;4;123.16;121.77;116.30;63.62;Yes;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksandr Snetkov;M;B;Raw;28;24-34;24-39;Open;99.8;100;;;;;;-180;180;-185;;180;;;;;;180;1;110.89;109.63;104.72;82.54;Yes;Russia;;RPU;;2015-12-12;Russia;VLG;Vologda;Russian Cup
Aleksandr Snetkov;M;B;Raw;28;24-34;24-39;Open;100;100;;;;;;170;175;180;;180;;;;;;180;2;110.79;109.55;104.63;82.46;Yes;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
Aleksandr Snetkov;M;B;Raw;27.5;24-34;24-39;Open;99.9;100;;;;;;-170;170;175;;175;;;;;;175;2;107.76;106.55;101.76;80.21;Yes;Russia;;RPU;;2015-09-19;Russia;LEN;St. Petersburg;Russian Powerlifting Championships
Aleksandr Snetkov;M;B;Raw;27.5;24-34;24-39;Open;99;100;;;;;;-175;-175;-175;;;;;;;;;DQ;;;;;Yes;Russia;;GPA;GPA;2015-08-07;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Snetkov;M;B;Raw;27.5;24-34;24-39;Open;99.3;100;;;;;;160;167.5;172.5;;172.5;;;;;;172.5;3;106.50;105.28;100.57;79.29;Yes;Russia;;RPU;;2015-06-20;Russia;VLA;Suzdal;Russian Cup
Aleksandr Snetkov;M;B;Raw;26.5;24-34;24-39;Amateur Open;99.9;100;;;;;;162.5;165;-167.5;;165;;;;;;165;1;101.60;100.46;95.95;75.63;Yes;Russia;;WPC-RUS;WPC;2014-05-17;Russia;NIZ;Nizhniy Novgorod;Victory Cup
Aleksandr Snetkov;M;B;Raw;26.5;24-34;24-39;Open;99.7;100;;;;;;150;-162.5;-162.5;;150;;;;;;150;6;92.45;91.40;87.30;68.82;Yes;Russia;;WPA-RUS;WPA;2014-04-12;Russia;KLU;Obninsk;Russian Bench Press Championships
