Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Shmadchenko;M;B;Unlimited;34;24-34;24-39;Pro Open;89.6;90;;;;;;-255;-255;-255;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2021-10-16;Russia;VGG;Volzhsky;Eurasian Cup
Aleksandr Shmadchenko;M;B;Raw;34;24-34;24-39;Pro Open;90;90;;;;;;175;177.5;;;177.5;;;;;;177.5;1;114.77;113.31;108.60;85.59;;Russia;;WRPF;WRPF;2021-07-17;Russia;VGG;Volzhsky;High Voltage V
Aleksandr Shmadchenko;M;B;Unlimited;34;24-34;24-39;Pro Open;90;90;;;;;;-255;-255;-255;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2021-07-17;Russia;VGG;Volzhsky;High Voltage V
Aleksandr Shmadchenko;M;B;Raw;34;24-34;24-39;Pro Open;96.8;100;;;;;;-170;170;175;;175;;;;;;175;1;109.28;107.95;103.18;81.43;;Russia;;WRPF;WRPF;2021-05-29;Russia;VGG;Mikhailovka;Mikhailovka City Competition
Aleksandr Shmadchenko;M;B;Unlimited;34;24-34;24-39;Pro Open;96.8;100;;;;;;220;237.5;240;;240;;;;;;240;1;149.87;148.05;141.51;77.62;;Russia;;WRPF;WRPF;2021-05-29;Russia;VGG;Mikhailovka;Mikhailovka City Competition
Aleksandr Shmadchenko;M;B;Raw;34;24-34;24-39;Open;89.9;90;;;;;;170;-175;-175;;170;;;;;;170;1;109.98;108.59;104.08;82.02;;Russia;;GPA;GPA;2021-04-03;Russia;VLG;Volzhsky;Eastern European Championships
Aleksandr Shmadchenko;M;B;Unlimited;33;24-34;24-39;Pro Open;89.9;90;;;;;;-252.5;-252.5;252.5;;252.5;;;;;;252.5;1;163.36;161.29;154.58;85.23;;Russia;;WPC;WPC;2020-12-19;Russia;ROS;Rostov-on-Don;World Cup
Aleksandr Shmadchenko;M;B;Raw;33;24-34;24-39;Open;89.5;90;;;;;;165;-167.5;;;165;;;;;;165;1;106.99;105.64;101.27;79.78;;Russia;;RPU;;2020-08-29;Russia;VGG;Volzhsky;National Championships
Aleksandr Shmadchenko;M;BD;Raw;33;24-34;24-39;Open;89.5;90;;;;;;165;-167.5;;;165;220;-230;-230;;220;385;1;249.64;246.48;236.29;;;Russia;;RPU;;2020-08-29;Russia;VGG;Volzhsky;National Championships
Aleksandr Shmadchenko;M;B;Raw;33;24-34;24-39;Pro Open;86.6;90;;;;;;160;165;-170;;165;;;;;;165;5;108.84;107.50;103.21;81.11;;Russia;;WRPF;WRPF;2020-08-08;Russia;MOW;Moscow;European Championships
Aleksandr Shmadchenko;M;B;Unlimited;32;24-34;24-39;Open;89.2;90;;;;;;-220;220;-230;;220;;;;;;220;1;142.90;141.09;135.28;74.63;;Russia;;RPU;;2019-12-14;Russia;VGG;Volzhsky;Ice Hammer 4
Aleksandr Shmadchenko;M;B;Raw;32;24-34;24-39;Open;89.4;90;;;;;;160;-170;-175;;160;;;;;;160;1;103.81;102.49;98.26;77.41;;Russia;;RPU;;2019-12-14;Russia;VGG;Volzhsky;Ice Hammer 4
Aleksandr Shmadchenko;M;B;Raw;32;24-34;24-39;Open;88.3;90;;;;;;145;-155;155;;155;;;;;;155;1;101.20;99.93;95.86;75.45;;Russia;;GPA;GPA;2019-11-02;Russia;VOR;Voronezh;Eurasian Championships
Aleksandr Shmadchenko;M;BD;Raw;32;24-34;24-39;Open;88.3;90;;;;;;145;-155;155;;155;205;215;225;;225;380;1;248.11;245.00;235.01;;;Russia;;GPA;GPA;2019-11-02;Russia;VOR;Voronezh;Eurasian Championships
Aleksandr Shmadchenko;M;BD;Raw;32;24-34;24-39;Open;88.6;90;;;;;;140;-150;-150;;140;190;210;-220;;210;350;1;228.12;225.26;216.03;;;Russia;;RPU;;2019-10-05;Russia;VGG;Volzhsky;Southern District Championships
Aleksandr Shmadchenko;M;D;Raw;32;24-34;24-39;Open;88.6;90;;;;;;;;;;;190;210;-220;;210;210;1;136.87;135.15;129.62;;;Russia;;RPU;;2019-10-05;Russia;VGG;Volzhsky;Southern District Championships
Aleksandr Shmadchenko;M;B;Unlimited;32;24-34;24-39;Open;89.9;90;;;;;;210;225;-235;;225;;;;;;225;1;145.57;143.72;137.75;75.95;;Russia;;RPU;;2019-07-06;Russia;VLG;Volzhsky;High Voltage IV
Aleksandr Shmadchenko;M;B;Raw;31;24-34;24-39;Open;88.9;90;;;;;;140;152.5;-155;;152.5;;;;;;;DD;;;;;Yes;Russia;;RPU;;2018-12-15;Russia;VGG;Volzhsky;Ice Hammer 3 Tournament
