Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Klimov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;61.15;66;;;;;102.5;;;;;90;;;;;145;337.5;10;280.50;282.95;276.01;54.79;Yes;Ukraine;;FPR;IPF;2021-04-16;Russia;IRK;Irkutsk;Irkutsk Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Klimov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;61.2;66;;;;;100;;;;;85;;;;;150;335;12;278.24;280.65;273.76;54.36;Yes;Ukraine;;FPR;IPF;2021-02-28;Russia;IRK;Tulun;Irkutsk Oblast Classic Powerlifting Championships
Aleksandr Klimov;M;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;59;59;;;;;90;;;;;70;;;;;140;300;10;256.76;259.85;253.99;49.64;Yes;Ukraine;;FPR;IPF;2020-02-28;Russia;IRK;Tulun;Irkutsk Oblast Sub-Juniors Classic Powerlifting Tournament
Aleksandr Klimov;M;D;Raw;44;40-44;40-49;Amateur Masters 40-49;97.8;100;;;;;;;;;;;215;227.5;235;;235;235;2;146.07;144.33;137.92;;Yes;Ukraine;;WRPF;WRPF;2019-08-24;Russia;TYU;Tyumen;Ural Championships
Aleksandr Klimov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;58.3;59;;;;;90;;;;;70;;;;;125;285;8;246.38;249.63;244.16;47.46;Yes;Ukraine;;FPR;IPF;2019-03-08;Russia;IRK;Tulun;Irkutsk Oblast Juniors & Sub-Juniors Classic Powerlifting Tournament
Aleksandr Klimov;M;SBD;Raw;30.5;24-34;24-39;Open;66;66;100;107.5;112.5;;112.5;95;100;-105;;100;170;177.5;180;;180;392.5;3;307.53;308.19;299.47;61.18;Yes;Ukraine;;FPR;IPF;2017-11-18;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Klimov;M;B;Raw;27.5;24-34;24-39;O;81.4;82.5;;;;;;140;147.5;-152.5;;147.5;;;;;;147.5;3;100.68;99.62;95.91;74.83;Yes;Ukraine;;RAW-UKR;;2017-04-08;Ukraine;;Kharkov;Kharkov Powerlifting & Bench Press Tournament
Aleksandr Klimov;M;SBD;Raw;29.5;24-34;24-39;Open;66;66;;;;;105;;;;;100;;;;;170;375;3;293.82;294.45;286.12;58.46;Yes;Ukraine;;FPR;IPF;2016-11-11;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Klimov;M;SBD;Raw;29.5;24-34;24-39;Open;65.7;66;;;;;100;;;;;100;;;;;160;360;4;283.03;283.73;275.77;56.25;Yes;Ukraine;;FPR;IPF;2016-04-22;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Klimov;M;B;Raw;29.5;24-34;24-39;Open;64.9;66;;;;;;90;92.5;95;;95;;;;;;95;1;75.38;75.64;73.56;54.38;Yes;Ukraine;;FPR;IPF;2016-02-13;Russia;ME;Medvedevo;Mari El Bench Press Championships
Aleksandr Klimov;M;SBD;Raw;28.5;24-34;24-39;Open;64.95;66;;;;;90;;;;;90;;;;;150;330;5;261.68;262.59;255.35;51.88;Yes;Ukraine;;FPR;IPF;2015-11-20;Russia;ME;Yoshkar-Ola;Mari El Classic Powerlifting Cup
Aleksandr Klimov;M;SBD;Raw;28.5;24-34;24-39;Open;65.5;66;;;;;90;;;;;82.5;;;;;120;292.5;9;230.48;231.12;224.66;45.78;Yes;Ukraine;;FPR;IPF;2015-04-24;Russia;ME;Yoshkar-Ola;Mari El Powerlifting Championships
Aleksandr Klimov;M;SBD;Raw;17.5;18-19;14-18;Open;57.8;59;85;95;100;;100;70;75;-77.5;;75;-130;130;-162.5;;130;305;2;265.61;269.33;263.56;51.03;Yes;Ukraine;;UkrainePF;IPF;2013-09-06;Ukraine;;Kerch;Vosporo International Cup
Aleksandr Klimov;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;52.25;53;75;80;85;;85;-60;60;-65;;60;100;110;115;;115;260;1;247.90;253.86;249.93;45.93;Yes;Ukraine;;UkrainePF;IPF;2011-09-16;Ukraine;;Kerch;VOSPORO Cup
Aleksandr Klimov;M;SBD;Raw;15.5;16-17;14-18;Open;51.05;59;;;;;80;;;;;60;;;;;105;245;2;238.83;245.14;241.67;43.82;Yes;Ukraine;;FPR;IPF;2011-05-07;Russia;KDA;Slavyansk-na-Kubani;Cup of the North Caucasus
