Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sulatskiy;M;D;Raw;34;24-34;24-39;Amateur Open;97;100;;;;;;;;;;;180;190;207.5;;207.5;207.5;2;129.45;127.89;122.23;;Yes;Russia;;WPC-RUS;WPC;2020-10-11;Russia;ROS;Rostov-on-Don;Rostov Region Championships
Aleksandr Sulatskiy;M;D;Raw;34;24-34;24-39;Amateur Open;93.6;100;;;;;;;;;;;185;195;-205;;195;195;4;123.69;122.13;116.86;;Yes;Russia;;WPC-RUS;WPC;2019-12-22;Russia;ROS;Rostov-on-Don;Rostov Powerlifting Championships
Aleksandr Sulatskiy;M;D;Raw;33;24-34;24-39;Open;92.2;100;;;;;;;;;;;200;-205;-205;;200;200;2;127.78;126.16;120.79;;;Russia;;WUAP-RUS;WUAP;2019-10-06;Russia;ROS;Rostov-on-Don;Russian Championships
Aleksandr Sulatskiy;M;D;Raw;33;24-34;24-39;Pro Open;98;100;;;;;;;;;;;210;-222.5;-222.5;;210;210;4;130.41;128.87;123.13;;;Russia;;WPC-RUS;WPC;2019-02-10;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksandr Sulatskiy;M;D;Raw;33;24-34;24-39;Pro Open;97.9;100;;;;;;;;;;;207.5;-222.5;-222.5;;207.5;207.5;6;128.92;127.39;121.72;;;Russia;;WPC-RUS;WPC;2018-12-22;Russia;ROS;Rostov-on-Don;Rostov Championships
Aleksandr Sulatskiy;M;D;Raw;32;24-34;24-39;Pro Open;99;100;;;;;;;;;;;212.5;220;-232.5;;220;220;6;136.01;134.44;128.42;;;Russia;;WPC-RUS;WPC;2018-10-14;Russia;ROS;Rostov-on-Don;Russian Cup
Aleksandr Sulatskiy;M;D;Raw;32;24-34;24-39;Pro Open;97.4;100;;;;;;;;;;;207.5;217.5;-232.5;;217.5;217.5;3;135.44;133.82;127.88;;;Russia;;WPC-RUS;WPC;2018-06-09;Russia;ROS;Rostov-on-Don;North Caucasus' Championships
Aleksandr Sulatskiy;M;D;Raw;32;24-34;24-39;Amateur Open;96.4;100;;;;;;;;;;;210;-220;-220;;210;210;6;131.38;129.78;124.06;;Yes;Russia;;WPC;WPC;2017-10-01;Russia;ROS;Rostov-on-Don;Eurasian Cup
Aleksandr Sulatskiy;M;D;Raw;31;24-34;24-39;Amateur Open;86.3;90;;;;;;;;;;;200;-217.5;-217.5;;200;200;2;132.17;130.55;125.36;;Yes;Russia;;WPC-RUS;WPC;2017-02-18;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksandr Sulatskiy;M;D;Raw;29.5;24-34;24-39;Amateur Open;89.9;90;;;;;;;;;;;200;215;-222.5;;215;215;4;139.10;137.33;131.63;;Yes;Russia;;WPC-RUS;WPC;2016-06-11;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Sulatskiy;M;D;Raw;29.5;24-34;24-39;Amateur Open;92.7;100;;;;;;;;;;;205;215;-222.5;;215;215;1;137.01;135.27;129.48;;Yes;Russia;;WPC-RUS;WPC;2016-02-07;Russia;ROS;Rostov-on-Don;Southern Outpost Tournament
Aleksandr Sulatskiy;M;D;Raw;29;24-34;24-39;Amateur Open;91.9;100;;;;;;;;;;;202.5;-212.5;212.5;;212.5;212.5;1;135.99;134.26;128.56;;Yes;Russia;;WPC;WPC;2015-09-24;Russia;ROS;Rostov-on-Don;Eurasian Championships
Aleksandr Sulatskiy;M;D;Raw;28.5;24-34;24-39;Amateur Open;88.9;90;;;;;;;;;;;202.5;-212.5;-212.5;;202.5;202.5;1;131.76;130.10;124.75;;Yes;Russia;;WPC-RUS;WPC;2015-06-13;Russia;ROS;Rostov-on-Don;North Caucasus' Championships
Aleksandr Sulatskiy;M;D;Raw;28.5;24-34;24-39;Amateur Open;89.3;90;;;;;;;;;;;-205;205;-215;;205;205;1;133.08;131.40;125.97;;Yes;Russia;;WPC-RUS;WPC;2015-02-28;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
Aleksandr Sulatskiy;M;D;Raw;26.5;24-34;24-39;Amateur Open;89.7;90;;;;;;;;;;;200;212.5;-222.5;;212.5;212.5;1;137.63;135.89;130.26;;Yes;Russia;;WPC-RUS;WPC;2013-11-23;Russia;ROS;Rostov-on-Don;North Caucasus Championships
Aleksandr Sulatskiy;M;D;Raw;26;24-34;24-39;Amateur Open;81.9;82.5;;;;;;;;;;;170;185;-215;;185;185;2;125.84;124.48;119.81;;Yes;Russia;;WPC-RUS;WPC;2012-11-24;Russia;ROS;Rostov-on-Don;North Caucasus Bench Press and Deadlift Championships
