Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Tucker;M;SBD;Wraps;60;60-64;60-69;M-M5;81.1;82.5;210;225;-232.5;;225;117.5;-122.5;-122.5;;117.5;245;-265;;;245;587.5;1;401.89;397.68;382.95;82.29;;England;;GPC-GB;GPC;2022-03-05;England;;Luton;Masters Pro
Adrian Tucker;M;SBD;Wraps;59;55-59;60-69;M-M4;81.7;82.5;-200;200;220;;220;115;-122.5;122.5;;122.5;240;260;-270;;260;602.5;1;410.40;406.00;390.83;84.07;;England;;GPC-GB;GPC;2021-09-18;England;;London;London Qualifier
Adrian Tucker;M;SBD;Wraps;57;55-59;50-59;M-M4;84;90;220;240;;;240;130;135;-137.5;;135;240;255;265;;265;640;1;429.18;424.21;407.84;88.06;;England;;GPC-GB;GPC;2019-02-10;England;;;Midlands Qualifier
Adrian Tucker;M;SBD;Wraps;56;55-59;50-59;M-M4;87;90;230;242.5;250;;250;125;132.5;-135;;132.5;235;247.5;-260;260;247.5;630;1;414.54;409.43;392.99;85.17;;England;;GPC-GB;GPC;2018-07-29;England;;;Salisbury Qualifier
Adrian Tucker;M;SBD;Wraps;55;55-59;50-59;M4;86.4;90;220;235;247.5;;247.5;125;130;135;;135;230;-250;-250;;230;612.5;1;404.51;399.56;383.65;83.09;;England;;GPC;GPC;2017-09-14;Czechia;;Trutnov;World Championships
Adrian Tucker;M;BD;Raw;55;55-59;50-59;M-M4;86.6;90;;;;;;120.5;125;-127.5;;125;220;235;242.5;;242.5;367.5;1;242.41;239.43;229.87;;;England;;GPC-GB;GPC;2017-03-04;England;;;Tattooed and Strong
Adrian Tucker;M;SBD;Wraps;54;50-54;50-59;M-M3;85.5;90;;;;;230;;;;;120;;;;;240;590;1;391.84;387.14;371.89;80.46;;England;;GPC-GB;GPC;2016-10-29;UK;;Manchester;British Finals
Adrian Tucker;M;SBD;Wraps;54;50-54;50-59;M3;81.2;82.5;190;210;-220;;210;115;-120;120;;120;220;-235;;;220;550;1;375.97;372.02;358.21;76.98;;England;;GPC;GPC;2016-06-06;Finland;;Rovaniemi;European Championships
Adrian Tucker;M;SBD;Wraps;54;50-54;50-59;M-M3;82.3;82.5;185;200;;;200;110;120;-125;;120;225;240;-250;;240;560;1;379.86;375.69;361.53;77.85;;England;;GPC-GB;GPC;2016-02-07;England;;;Midlands Qualifier
Adrian Tucker;M;SBD;Multi-ply;53;50-54;50-59;M3;86.8;90;280;300;310;;310;180;190;195;;195;250;-275;-275;;250;755;2;497.39;491.28;471.61;84.98;;England;;GPC;GPC;2015-09-13;USA;NV;Las Vegas;World Championships
Adrian Tucker;M;SBD;Multi-ply;53;50-54;50-59;M3;86.8;90;280;300;310;;310;180;190;195;;195;250;-275;-275;;250;755;2;497.39;491.28;471.61;84.98;;England;;GPC;GPC;2015-09-13;USA;NV;Las Vegas;World Championships
Adrian Tucker;M;SBD;Multi-ply;53;50-54;50-59;M3;80.5;82.5;;;;;280;;;;;;;;;;250;;DQ;;;;;;England;;GPC;GPC;2015-06-15;UK;;Eastbourne;European Championships
