Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Abdulbosit Sharipov;M;B;Raw;14.5;13-15;14-18;Sub-Juniors;63.4;66;;;;;;75;80;85;;85;;;;;;85;4;68.66;69.04;67.22;49.29;Yes;Russia;;FPR;IPF;2014-02-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Abdulbosit Sharipov;M;B;Raw;12.5;13-15;;Teen Under 17;51.15;53;;;;;;50;55;-57.5;;55;;;;;;55;1;53.51;54.92;54.13;35.96;Yes;Russia;;FPR;IPF;2012-03-02;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Abdulbosit Sharipov;M;B;Single-ply;11.5;5-12;;Teen Under 17;48.5;53;;;;;;45;50;52.5;;52.5;;;;;;52.5;1;53.84;55.54;54.91;34.57;Yes;Russia;;FPR;IPF;2011-12-23;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Cup
