Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Mikhaylov;M;SBD;Raw;63;60-64;60-69;Masters 60-64;88.3;90;135;145;150;;150;92.5;97.5;102.5;;102.5;137.5;145;-147.5;;145;397.5;1;259.54;256.28;245.83;53.35;;Russia;;IPL;IPL;2022-06-18;Russia;LEN;St. Petersburg;European Cup
Aleksandr Mikhaylov;M;D;Raw;63;60-64;60-69;Masters 60-64;87.3;90;;;;;;;;;;;132.5;142.5;145;;145;145;1;95.24;94.06;90.27;;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksandr Mikhaylov;M;BD;Raw;63;60-64;60-69;Masters 60-64;87.3;90;;;;;;90;95;100;;100;132.5;142.5;145;;145;245;1;160.92;158.92;152.52;;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksandr Mikhaylov;M;B;Raw;63;60-64;60-69;Masters 60-64;87.3;90;;;;;;90;95;100;;100;;;;;;100;1;65.68;64.87;62.25;48.96;;Russia;;RPU;;2022-05-06;Russia;LEN;Vyborg;Vyborg Championships
Aleksandr Mikhaylov;M;SBD;Raw;63;60-64;60-69;Pro Masters 60-69;88.2;90;140;150;155;;155;90;92.5;95;;95;130;140;150;;150;400;1;261.32;258.05;247.54;53.71;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Mikhaylov;M;SBD;Raw;40;40-44;40-49;Amateur Masters 40-49;80.8;82.5;130;140;150;;150;-92.5;97.5;-105;;97.5;155;165;175;;175;422.5;1;289.64;286.65;276.07;59.29;Yes;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Mikhaylov;M;D;Raw;63;60-64;60-69;Pro Masters 60-69;88.8;90;;;;;;;;;;;142.5;145;;;145;145;1;94.40;93.21;89.39;;;Russia;;WRPF;WRPF;2022-02-26;Russia;LEN;St. Petersburg;Iron Gryphon V
Aleksandr Mikhaylov;M;BD;Raw;31;24-34;24-39;Amateur Open;82.1;82.5;;;;;;115;120;-125;;120;180;195;200;;200;320;1;217.37;215.00;206.92;;Yes;Russia;;WRPF;WRPF;2022-02-19;Russia;RYA;Ryazan;Ryazan Kosopuzaya
Aleksandr Mikhaylov;M;D;Raw;63;60-64;60-69;Masters 60-64;86.9;90;;;;;;;;;;;140;-145;145;;145;145;1;95.47;94.29;90.51;;;Russia;;RPU;;2021-12-25;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Mikhaylov;M;SBD;Raw;62;60-64;60-69;Pro Masters 60-69;87.9;90;132.5;140;150;;150;90;95;100;;100;137.5;145;-150;;145;395;1;258.51;255.29;244.92;53.13;;Russia;;WRPF;WRPF;2021-10-23;Russia;LEN;St. Petersburg;Eastern European Championships
Aleksandr Mikhaylov;M;D;Raw;62;60-64;60-69;Masters 60-64;88.2;90;;;;;;;;;;;140;150;-155;;150;150;1;98.00;96.77;92.83;;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Mikhaylov;M;D;Raw;62;60-64;60-69;Pro Masters 60-64;89.4;90;;;;;;;;;;;137.5;145;150;;150;150;1;97.32;96.09;92.12;;;Russia;;WPC-RUS;WPC;2021-05-16;Russia;LEN;St. Petersburg;Northwestern Championships
Aleksandr Mikhaylov;M;D;Raw;62;60-64;60-69;Pro Masters 60-69;89.8;90;;;;;;;;;;;132.5;142.5;;;142.5;142.5;1;92.24;91.07;87.29;;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Mikhaylov;M;D;Raw;62;60-64;60-69;Masters 60-64;88.1;90;;;;;;;;;;;132.5;-140;140;;140;140;1;91.52;90.37;86.69;;;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Mikhaylov;M;BD;Raw;30;24-34;24-39;Open;81.6;82.5;;;;;;110;-115;115;;115;170;180;-200;;180;295;1;201.09;198.94;191.51;;Yes;Russia;;RPU;;2021-03-28;Russia;MOW;Dolgoprudny;National Cup
Aleksandr Mikhaylov;M;D;Raw;62;60-64;60-69;Amateur Masters 60-69;87.9;90;;;;;;;;;;;132.5;140;-145;;140;140;1;91.62;90.48;86.81;;Yes;Russia;;WRPF;WRPF;2021-02-27;Russia;LEN;St. Petersburg;Iron Gryphon IV
