Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Rozhkova;F;B;Single-ply;17.5;18-19;14-18;Open;47;47;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-05-19;Russia;KLU;Kozelsk;Kaluga Oblast Bench Press Championships
Alena Rozhkova;F;SBD;Single-ply;17.5;18-19;14-18;Open;47;47;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-05-19;Russia;KLU;Kozelsk;Kaluga Oblast Powerlifting Championships
Alena Rozhkova;F;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;47;47;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2018-02-04;Russia;KLU;Kozelsk;Kaluga Oblast Sub-Juniors & Juniors Classic Powerlifting Championships
Alena Rozhkova;F;SBD;Raw;16.5;16-17;14-18;Sub-Juniors;42.25;43;;;;;67.5;;;;;30;;;;;77.5;175;2;248.75;252.98;228.05;54.37;Yes;;;FPR;IPF;2017-12-22;Russia;KLU;Kaluga;Kaluga Oblast Sub-Juniors Classic Powerlifting Championships
Alena Rozhkova;F;SBD;Raw;16.5;16-17;14-18;Open;43.7;47;;;;;45;;;;;30;;;;;70;145;3;200.77;205.10;184.11;43.37;Yes;;;FPR;IPF;2017-11-18;Russia;KLU;Kaluga;Kaluga Oblast Classic Powerlifting Championships
