Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Wu;M;SBD;Raw;22.5;20-23;19-23;MR-C;66.66;67.5;165;172.5;-180;;172.5;110;115;120;;120;205;-217.5;217.5;;217.5;510;28;396.68;397.21;385.79;79.08;Yes;USA;MA;USAPL;;2022-03-26;USA;IL;Lombard;Collegiate Nationals
Alan Wu;M;SBD;Raw;21.5;20-23;19-23;MR-Jr;64.4;66;155;162.5;167.5;;167.5;105;110;115;;115;205;215;-220;;215;497.5;1;397.06;398.71;387.89;78.57;Yes;USA;MA;USAPL;IPF;2021-10-30;USA;NH;;Odyssey Barbell Club Classic
Alan Wu;M;SBD;Raw;21.5;20-23;19-23;MR-O;64.4;66;155;162.5;167.5;;167.5;105;110;115;;115;205;215;-220;;215;497.5;1;397.06;398.71;387.89;78.57;Yes;USA;MA;USAPL;IPF;2021-10-30;USA;NH;;Odyssey Barbell Club Classic
Alan Wu;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;64;67.5;120;125;132.5;;132.5;95;-105;-105;;95;170;-180;185;;185;412.5;1;330.79;332.34;323.42;65.36;Yes;USA;MA;USPA;IPL;2020-02-08;USA;MA;Scituate;Drug Tested Winter Cabin Fever Meet
Alan Wu;M;SBD;Raw;20.5;20-23;19-23;MR-O;73.3;74;185;197.5;-205;;197.5;145;150;-155;;150;220;235;-250;;235;582.5;1;424.15;421.85;408.01;85.94;Yes;USA;NY;USAPL;IPF;2018-11-03;USA;NY;;Ivy League Invitational Championships
Alan Wu;M;B;Raw;20.5;20-23;19-23;MR-Jr;73.7;74;;;;;;142.5;147.5;155;;155;;;;;;155;1;112.46;111.82;108.12;82.84;Yes;USA;NY;USAPL;IPF;2018-09-15;USA;PA;;Bench Press Nationals
Alan Wu;M;SBD;Raw;19.5;20-23;19-23;MR-T3;73.6;74;170;180;190;;190;117.5;127.5;-137.5;;127.5;205;225;237.5;;237.5;555;1;403.05;400.76;387.55;81.71;Yes;USA;NY;USAPL;IPF;2017-03-25;USA;NY;;Squats & Science Powerlifting Championship
Alan Wu;M;SBD;Raw;19.5;20-23;19-23;MR-O;73.6;74;170;180;190;;190;117.5;127.5;-137.5;;127.5;205;225;237.5;;237.5;555;1;403.05;400.76;387.55;81.71;Yes;USA;NY;USAPL;IPF;2017-03-25;USA;NY;;Squats & Science Powerlifting Championship
Alan Wu;M;SBD;Raw;18.5;18-19;19-23;MR-O;65.3;66;-167.5;167.5;-190;;167.5;-120;120;-127.5;;120;-212.5;212.5;-257.5;;212.5;500;21;394.89;396.08;385.07;78.38;Yes;USA;NY;USAPL;IPF;2016-10-13;USA;GA;Atlanta;Raw Nationals
Alan Wu;M;SBD;Raw;18.5;18-19;19-23;MR-T3;65.3;66;-167.5;167.5;-190;;167.5;-120;120;-127.5;;120;-212.5;212.5;-257.5;;212.5;500;5;394.89;396.08;385.07;78.38;Yes;USA;NY;USAPL;IPF;2016-10-13;USA;GA;Atlanta;Raw Nationals
Alan Wu;M;SBD;Raw;18.5;18-19;19-23;MR-O;65;66;155;167.5;-172.5;;167.5;105;-112.5;112.5;;112.5;200;215;-217.5;;215;495;2;392.30;393.62;382.77;77.79;Yes;USA;NY;USAPL;IPF;2016-04-30;USA;NY;;SBWC Spring Classic
Alan Wu;M;SBD;Raw;18.5;18-19;19-23;MR-T3;65;66;155;167.5;-172.5;;167.5;105;-112.5;112.5;;112.5;200;215;-217.5;;215;495;1;392.30;393.62;382.77;77.79;Yes;USA;NY;USAPL;IPF;2016-04-30;USA;NY;;SBWC Spring Classic
Alan Wu;M;SBD;Raw;18.5;18-19;19-23;MR-T;64.2;66;150;162.5;-170;;162.5;100;110;-112.5;;110;200;215;-228;;215;487.5;2;390.00;391.73;381.16;77.12;Yes;USA;NY;USAPL;IPF;2016-03-20;USA;NJ;;Whippany Athletic Club Spring Classic
Alan Wu;M;SBD;Raw;17.5;18-19;14-18;MR-O;65.9;66;150;167.5;-172.5;;167.5;100;-112.5;112.5;;112.5;192.5;210;-220;;210;490;5;384.36;385.23;374.35;76.44;Yes;USA;;USAPL;IPF;2015-12-04;USA;MA;Boston;American Open
Alan Wu;M;SBD;Raw;17.5;18-19;14-18;MR-T3;65.9;66;150;167.5;-172.5;;167.5;100;-112.5;112.5;;112.5;192.5;210;-220;;210;490;1;384.36;385.23;374.35;76.44;Yes;USA;;USAPL;IPF;2015-12-04;USA;MA;Boston;American Open
