Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alena Sotnikova;F;B;Raw;28;24-34;24-39;Pro Open;55.5;56;;;;;;80;-85;85;;85;;;;;;85;1;99.11;100.72;89.11;77.10;;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Alena Sotnikova;F;B;Single-ply;27;24-34;24-39;Pro Open;56;56;;;;;;80;-85;-85;;80;;;;;;80;1;92.73;94.13;83.26;52.32;;Russia;;WPC-RUS;WPC;2017-02-25;Russia;MOW;Moscow;Megapolis Championship
Alena Sotnikova;F;B;Single-ply;27;24-34;24-39;Open;57.5;60;;;;;;80;-85;-90;;80;;;;;;80;1;91.14;92.20;81.51;51.33;;Russia;;WPA-RUS;WPA;2016-12-17;Russia;MOW;Moscow;Russian Championships
Alena Sotnikova;F;B;Single-ply;26;24-34;24-39;Pro Open;55;56;;;;;;77.5;-85;-85;;77.5;;;;;;77.5;1;90.92;92.48;81.84;51.38;;Russia;;WPC-RUS;WPC;2016-06-04;Russia;MOW;Moscow;Moscow Cup
Alena Sotnikova;F;B;Single-ply;26;24-34;24-39;Pro Open;54.3;56;;;;;;75;80;-90;;80;;;;;;80;1;94.66;96.43;85.36;53.56;;Russia;;WPC-RUS;WPC;2016-04-23;Russia;MOW;Moscow;Moscow Kremlin Bench Press Championships
Alena Sotnikova;F;B;Multi-ply;26;24-34;24-39;F-O-E;58.3;60;;;;;;75;80;-87.5;;80;;;;;;80;1;90.32;91.21;80.62;50.83;;Russia;;GPC-RUS;GPC;2016-03-27;Russia;ROS;Rostov-on-Don;Russian Cup
Alena Sotnikova;F;B;Single-ply;26;24-34;24-39;Amateur Open;55.1;56;;;;;;-82.5;-82.5;-87.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2016-03-25;Russia;ROS;Rostov-on-Don;Amateur European Championships
Alena Sotnikova;F;B;Single-ply;26;24-34;24-39;Open;55.8;56;;;;;;-85;85;87.5;-95.5;87.5;;;;;;87.5;1;101.66;103.24;91.33;57.38;Yes;Russia;;WPA-RUS;WPA;2015-12-19;Russia;MOW;Moscow;Russian Championships
Alena Sotnikova;F;B;Multi-ply;26;24-34;24-39;Amateur Open;57.4;60;;;;;;80;90;-95;;90;;;;;;90;1;102.64;103.87;91.83;57.81;Yes;Russia;;WPC-RUS;WPC;2015-10-24;Russia;MOW;Moscow;PROMotion
Alena Sotnikova;F;B;Multi-ply;25;24-34;24-39;Pro Open;59;60;;;;;;-95;-95;95;;95;;;;;;95;1;106.44;107.31;94.83;59.86;;Russia;;WPC-RUS;WPC;2015-07-30;Russia;MOW;Moscow;Double Powerlifting Tournament
