Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adeline Duque;F;SBD;Raw;25;24-34;24-39;Seniors;49.7;52;-105;105;-110;;105;40;42.5;-45;;42.5;100;110;-115;;110;257.5;1;324.04;332.30;295.16;67.68;Yes;;;FFForce;IPF;2019-11-30;France;;Avallon;Régional FA PL BFC
Adeline Duque;F;SBD;Raw;25;24-34;24-39;Seniors;50.25;52;80;95;-105;;95;30;35;40;;40;80;90;-105;;90;225;G;280.93;287.95;255.62;58.55;Yes;;;FFForce;IPF;2019-11-02;France;;Avallon;Départemental FA PL BFC
