Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Bukalov;M;B;Unlimited;41;40-44;40-49;Open;81.45;82.5;;;;;;200;-230;-230;;200;;;;;;200;2;136.47;135.02;130.00;72.16;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Bukalov;M;B;Unlimited;41;40-44;40-49;Masters 40-44;81.45;82.5;;;;;;200;-230;-230;;200;;;;;;200;1;136.47;135.02;130.00;72.16;Yes;Russia;;GPA;GPA;2018-06-09;Russia;LEN;St. Petersburg;European Championships
Aleksey Bukalov;M;B;Multi-ply;39;35-39;40-49;Open;89.7;90;;;;;;190;-200;-200;;190;;;;;;190;1;123.06;121.50;116.46;64.23;Yes;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksey Bukalov;M;B;Raw;39;35-39;40-49;Open;89.7;90;;;;;;152.5;157.5;160;;160;;;;;;160;3;103.63;102.32;98.08;77.28;Yes;Russia;;RPU;;2016-09-30;Russia;LEN;St. Petersburg;Russian Championships
Aleksey Bukalov;M;B;Multi-ply;39;35-39;40-49;Open;88.1;90;;;;;;190;-195;-195;;190;;;;;;190;1;124.20;122.65;117.66;64.96;Yes;Russia;;IPL;IPL;2016-04-21;Russia;MOW;Dolgoprudnyy;European Powerlifting Championships
Aleksey Bukalov;M;B;Raw;39;35-39;40-49;Open;88.6;90;;;;;;145;152.5;155;;155;;;;;;155;1;101.03;99.76;95.67;75.32;Yes;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey Bukalov;M;B;Multi-ply;39;35-39;40-49;Open;88.6;90;;;;;;177.5;185;-192.5;;185;;;;;;185;1;120.58;119.06;114.19;63.02;;Russia;;RPU;;2016-03-05;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksey Bukalov;M;B;Raw;39;35-39;24-39;Open;89.8;90;;;;;;145;150;-152.5;;150;;;;;;150;2;97.10;95.87;91.89;72.41;Yes;Russia;;RPU;;2015-12-27;Russia;LEN;St. Petersburg;Battle of the Neva
Aleksey Bukalov;M;B;Raw;38;35-39;24-39;Open;89.1;90;;;;;;-147.5;-152.5;-152.5;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2015-11-21;Russia;NIZ;Nizhny Novgorod;Volga Cup
Aleksey Bukalov;M;B;Raw;38;35-39;24-39;Open;87;90;;;;;;-152.5;-152.5;-152.5;;;;;;;;;DQ;;;;;Yes;Russia;;GPA;GPA;2015-11-06;Russia;MOW;Moscow;Eastern European Cup
Aleksey Bukalov;M;B;Raw;38;35-39;24-39;Open;88.6;90;;;;;;142.5;-152.5;-152.5;;142.5;;;;;;142.5;2;92.88;91.71;87.96;69.25;Yes;Russia;;RPU;;2015-08-02;Russia;LEN;Kronshtadt;Leningrad Championships
