Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Grabski;M;B;Raw;39;35-39;;Open;107.4;110;;;;;;-230;235;-250;;235;;;;;;235;2;140.46;139.35;133.11;104.14;;Poland;;XPC-Poland;XPC;2021-11-19;Poland;;Siedlce;World Cup
Adrian Grabski;M;B;Raw;38.5;35-39;24-39;Open;108.3;110;;;;;;220;230;240;;240;;;;;;240;1;142.99;141.93;135.59;105.95;;Poland;;WRPF-POL;WRPF;2021-11-06;Poland;;Złotoryja;Mistrzostwa Polski
Adrian Grabski;M;B;Raw;38;35-39;24-39;Pro Open;109.4;110;;;;;;220;230;-237.5;;230;;;;;;230;3;136.50;135.58;129.56;101.07;;Poland;;WPA;;2021-04-14;Poland;;Pabianice;World Championships
Adrian Grabski;M;B;Raw;38;35-39;24-39;Open;108.2;110;;;;;;220;227.5;235;;235;;;;;;235;1;140.06;139.01;132.81;103.78;;Poland;;XPC-Poland;XPC;2020-11-20;Poland;;;Powerlifting World Cup
Adrian Grabski;M;B;Raw;37;35-39;24-39;M-SR;107.6;110;;;;;;215;225;232.5;-240;232.5;;;;;;232.5;1;138.87;137.78;131.61;102.94;;Poland;;GPC-POL;GPC;2020-10-26;Poland;;Zalesie;Puts Poland Championships
Adrian Grabski;M;B;Raw;37;35-39;24-39;Pro Open;110;110;;;;;;220;227.5;232.5;;232.5;;;;;;232.5;2;137.70;136.82;130.77;101.92;;Poland;;WPAU;;2019-11-21;Poland;;Pabianice;European Championships
Adrian Grabski;M;B;Raw;36.5;35-39;24-39;Open;107.4;110;;;;;;220;227.5;-240;;227.5;;;;;;227.5;3;135.98;134.90;128.86;100.81;;Poland;;WRPF;WRPF;2019-11-09;Poland;;Złotoryja;World Cup
Adrian Grabski;M;B;Raw;;;;Open;111.78;115;;;;;;;;;;220;;;;;;220;4;129.52;128.85;123.21;95.74;;Poland;;Poland-UA;;2019-08-12;Poland;;Łódź;International Benchpress League
Adrian Grabski;M;B;Raw;36;35-39;24-39;Open;114.7;125;;;;;;220;232.5;242.5;;242.5;;;;;;242.5;2;141.45;141.00;134.96;104.33;;Poland;;WUAP;WUAP;2019-06-17;Germany;;Frauenau;European Championships
Adrian Grabski;M;B;Raw;37;35-39;24-39;O;117.8;125;;;;;;215;225;235;;235;;;;;;235;2;135.81;135.71;130.00;99.94;;Poland;;GPC;GPC;2019-05-20;Hungary;;Tiszakécske;European Championships
Adrian Grabski;M;B;Raw;35.5;35-39;24-39;Open;118.7;125;;;;;;207.5;220;230;;230;;;;;;230;4;132.57;132.57;127.02;97.49;;Poland;;WRPF;WRPF;2018-11-17;Poland;;Złotoryja;World Cup in Bench Press & Deadlift
Adrian Grabski;M;B;Raw;36;35-39;24-39;Open;117.7;125;;;;;;205;215;-227.5;;215;;;;;;215;3;124.28;124.18;118.96;91.46;;Poland;;WUAP;WUAP;2018-10-15;Slovakia;;Trnava;World Championships
Adrian Grabski;M;B;Raw;35.5;35-39;24-39;Open;117.1;125;;;;;;200;-205;205;;205;;;;;;205;2;118.71;118.56;113.55;87.40;;Poland;;WUAP;WUAP;2018-06-13;Poland;;Pabianice;European Championships
