Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Solovev;M;B;Raw;31;24-34;24-39;Pro Open;113.2;125;;;;;;265;-277.5;-277.5;;265;;;;;;265;1;155.30;154.64;147.94;114.68;;Russia;;WRPF;WRPF;2022-06-11;Russia;RYA;Ryazan;Mandarin
Aleksey Solovev;M;SBD;Raw;40;40-44;40-49;Open;97.6;100;200;210;-220;;210;140;-150;-150;;140;240;260;272.5;;272.5;622.5;3;387.28;382.66;365.67;79.56;;Russia;;RPU;;2022-05-07;Russia;KYA;Krasnoyarsk;Challenge of Siberia II
Aleksey Solovev;M;D;Raw;40;40-44;40-49;Open;97.6;100;;;;;;;;;;;240;260;272.5;;272.5;273;2;169.84;167.82;160.36;;;Russia;;RPU;;2022-05-07;Russia;KYA;Krasnoyarsk;Challenge of Siberia II
Aleksey Solovev;M;B;Raw;31;24-34;24-39;Pro Open;112.5;125;;;;;;250;260;265;;265;;;;;;265;1;155.65;154.92;148.17;115.00;;Russia;;WRPF;WRPF;2022-02-19;Russia;RYA;Ryazan;Ryazan Kosopuzaya
Aleksey Solovev;M;B;Raw;31;24-34;24-39;Pro Open;110;110;;;;;;270;278;282.5;;282.5;;;;;;282.5;1;167.32;166.25;158.89;123.83;;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksey Solovev;M;D;Raw;40;40-44;40-49;Amateur Open;99.2;100;;;;;;;;;;;220;230;240;;240;240;1;148.24;146.54;139.98;;Yes;Russia;;WRPF;WRPF;2021-11-13;Russia;KYA;Krasnoyarsk;Asian Cup
Aleksey Solovev;M;SBD;Raw;40;40-44;40-49;Amateur Open;99.2;100;-190;200;210;;210;130;140;-145;;140;220;230;240;;240;590;1;364.43;360.23;344.11;74.82;Yes;Russia;;WRPF;WRPF;2021-11-13;Russia;KYA;Krasnoyarsk;Asian Cup
Aleksey Solovev;M;D;Raw;39;35-39;40-49;Open;94.1;100;;;;;;;;;;;210;225;-240;;225;225;1;142.36;140.57;134.48;;Yes;Russia;;IPL;IPL;2021-05-01;Russia;KYA;Krasnoyarsk;Eurasian Championships
Aleksey Solovev;M;B;Raw;30;24-34;24-39;Pro Open;106.5;110;;;;;;230;240;-245;;240;;;;;;240;1;143.93;142.71;136.30;106.76;;Russia;;WRPF;WRPF;2021-04-24;Russia;RYA;Ryazan;Ryazan City Cup
Aleksey Solovev;M;SBD;Raw;31.5;24-34;24-39;Open;72.65;74;;;;;172.5;;;;;122.5;;;;;170;465;4;340.59;338.94;327.94;68.92;Yes;Russia;;FPR;IPF;2020-09-11;Russia;NVS;Novosibirsk;Novosibirsk Oblast Championships
Aleksey Solovev;M;SBD;Raw;30.5;24-34;24-39;Open;73.4;74;;;;;162.5;;;;;127.5;;;;;170;460;17;334.65;332.81;321.87;67.82;Yes;Russia;;FPR;IPF;2019-06-16;Russia;NVS;Novosibirsk;Novosibirsk Olympic Day
Aleksey Solovev;M;B;Raw;30.5;24-34;24-39;Open;77.95;83;;;;;;115;120;125;;125;;;;;;125;3;87.54;86.78;83.71;64.86;Yes;Russia;;FPR;IPF;2019-02-24;Russia;KGD;Gvardeysk;Military Unit 34148 Classic Bench Press Championships
Aleksey Solovev;M;SBD;Raw;29.5;24-34;24-39;Open;74.75;83;;;;;160;;;;;120;;;;;155;435;10;312.75;310.69;300.24;63.53;Yes;Russia;;FPR;IPF;2018-10-20;Russia;NVS;Berdsk;Novosibirsk Powerlifting Cup
