Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alex Adams #1;F;SBD;Raw;25;24-34;24-39;Open;74.8;75;85;;;;85;72.5;75;77.5;;77.5;152.5;;;;152.5;315;1;307.24;299.95;263.88;62.58;Yes;USA;IL;USPA;IPL;2022-07-23;USA;IL;Chicago;Drug Tested Rockwell Barbell Midwest Challenge
Alex Adams #1;F;SBD;Raw;25;24-34;24-39;Open;74.2;75;130;137.5;-142.5;;137.5;72.5;75;77.5;;77.5;167.5;177.5;-182.5;;177.5;392.5;2;384.47;375.66;330.58;78.28;;USA;;WRPF;WRPF;2022-02-12;USA;FL;Miami;Ghost Clash
Alex Adams #1;F;SBD;Raw;24;24-34;24-39;Open;73;75;130;135;-142.5;;135;75;-80;-80;;75;167.5;177.5;-182.5;;177.5;387.5;4;382.91;374.79;330.00;77.91;;USA;IL;USPA;IPL;2021-10-23;USA;IL;Carol Stream;Power Surge Pro/AM V
Alex Adams #1;F;SBD;Raw;24;24-34;24-39;Open;72.9;75;112.5;125;-132.5;;125;67.5;75;-80;;75;152.5;162.5;-172.5;;162.5;362.5;3;358.47;350.93;309.00;72.94;;USA;IL;USPA;IPL;2021-03-20;USA;IL;Chicago;Throwdown at the Compound
Alex Adams #1;F;SBD;Raw;23;20-23;19-23;Juniors 20-23;67.1;67.5;112.5;120;-127.5;;120;67.5;72.5;-75;;72.5;145;157.5;165;;165;357.5;1;370.35;366.43;323.28;75.25;;USA;IL;USPA;IPL;2020-10-17;USA;IL;Carol Stream;Power Surge Pro/Am IV
Alex Adams #1;F;SBD;Raw;23;20-23;19-23;Open;67.1;67.5;112.5;120;-127.5;;120;67.5;72.5;-75;;72.5;145;157.5;165;;165;357.5;4;370.35;366.43;323.28;75.25;;USA;IL;USPA;IPL;2020-10-17;USA;IL;Carol Stream;Power Surge Pro/Am IV
Alex Adams #1;F;SBD;Raw;22.5;20-23;19-23;FR-G;70.45;72;95;102.5;107.5;;107.5;-60;65;-67.5;;65;-137.5;-140;140;;140;312.5;G;314.89;309.52;272.80;64.01;Yes;USA;IL;USAPL;IPF;2020-01-25;USA;WI;;WI State Championship
Alex Adams #1;F;SBD;Raw;21;20-23;19-23;F_OR_APF;64.6;67.5;92.5;97.5;102.5;;102.5;52.5;57.5;60;;60;137.5;142.5;-145;;142.5;305;1;323.11;321.45;283.75;65.68;;USA;;APF;WPC;2018-12-14;USA;IL;;Raw Power Challenge
Alex Adams #1;F;SBD;Raw;21;20-23;19-23;F_JR_APF;64.6;67.5;92.5;97.5;102.5;;102.5;52.5;57.5;60;;60;137.5;142.5;-145;;142.5;305;1;323.11;321.45;283.75;65.68;;USA;;APF;WPC;2018-12-14;USA;IL;;Raw Power Challenge
Alex Adams #1;F;SBD;Raw;21;20-23;19-23;F_OR_APF;64.85;67.5;80;85;92.5;;92.5;55;-60;-60;;55;112.5;120;127.5;;127.5;275;1;290.66;289.00;255.09;59.08;;USA;;APF;WPC;2018-07-28;USA;IL;Chicago;Chicago Summer Bash 15
Alex Adams #1;F;SBD;Raw;21;20-23;19-23;F_JR_APF;64.85;67.5;80;85;92.5;;92.5;55;-60;-60;;55;112.5;120;127.5;;127.5;275;3;290.66;289.00;255.09;59.08;;USA;;APF;WPC;2018-07-28;USA;IL;Chicago;Chicago Summer Bash 15
Alex Adams #1;F;SBD;Raw;21;20-23;19-23;F_JR_APF;62.7;67.5;75;85;-92.5;;85;47.5;-50;50;;50;95;105;-117.5;;105;240;2;258.88;258.68;228.44;52.67;;USA;;APF;WPC;2018-03-10;USA;IL;;Beginners Powerlifting Meet
