Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Bolshakov;M;B;Raw;31.5;24-34;24-39;Disabled;78.6;82.5;;;;;;100;110;;;110;;;;;;110;2;76.65;75.95;73.24;56.83;;;;WPPL-Belarus;;2021-10-16;Belarus;;Baran;Club Tournament
Aleksey Bolshakov;M;D;Raw;24;24-34;24-39;Open;73.5;75;;;;;;;;;;;125;140;147.5;;147.5;147.5;2;107.21;106.61;103.10;;Yes;;;RPU;;2021-05-29;Russia;VLG;Vologda;Northwestern Federal District Cup
Aleksey Bolshakov;M;SBD;Wraps;31.5;24-34;24-39;Disabled;82;82.5;100;107.5;;;107.5;100;107.5;115;;115;90;110;120;;120;342.5;1;232.81;230.28;221.64;47.70;;;;WPPL-Belarus;;2021-03-28;Belarus;;Vibetsk;PROmovement II
Aleksey Bolshakov;M;B;Raw;31.5;24-34;24-39;Disabled;82;82.5;;;;;;100;107.5;115;;115;;;;;;115;1;78.17;77.32;74.42;58.12;;;;WPPL-Belarus;;2021-03-28;Belarus;;Vibetsk;PROmovement II
Aleksey Bolshakov;M;BD;Raw;31.5;24-34;24-39;Disabled;82;82.5;;;;;;100;107.5;115;;115;90;110;120;;120;235;1;159.74;158.01;152.07;;;;;WPPL-Belarus;;2021-03-28;Belarus;;Vibetsk;PROmovement II
Aleksey Bolshakov;M;D;Raw;31.5;24-34;24-39;Disabled;82;82.5;;;;;;;;;;;90;110;120;;120;120;1;81.57;80.68;77.65;;;;;WPPL-Belarus;;2021-03-28;Belarus;;Vibetsk;PROmovement II
Aleksey Bolshakov;M;B;Raw;31.5;24-34;24-39;Disabled;80;82.5;;;;;;95;100;-105;;100;;;;;;100;1;68.95;68.27;65.78;51.19;;;;WPSF-Belarus;WPSF;2021-01-31;Belarus;;Vitebsk;Open Club Tournament
Aleksey Bolshakov;M;SBD;Wraps;31.5;24-34;24-39;Disabled;80;82.5;75;85;95;;95;95;100;-105;;100;65;85;100;;100;295;1;203.42;201.40;194.05;41.61;;;;WPSF-Belarus;WPSF;2021-01-31;Belarus;;Vitebsk;Open Club Tournament
Aleksey Bolshakov;M;D;Raw;31.5;24-34;24-39;Disabled;80;82.5;;;;;;;;;;;65;85;100;;100;100;1;68.95;68.27;65.78;;;;;WPSF-Belarus;WPSF;2021-01-31;Belarus;;Vitebsk;Open Club Tournament
Aleksey Bolshakov;M;B;Raw;36.5;35-39;24-39;Open;82.2;83;;;;;;135;140;-142.5;;140;;;;;;140;6;95.03;93.99;90.45;70.67;Yes;;;FPR;IPF;2018-10-06;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Bolshakov;M;B;Raw;35.5;35-39;24-39;Open;82.1;83;;;;;;115;-120;120;;120;;;;;;120;6;81.51;80.62;77.59;60.61;Yes;;;FPR;IPF;2017-09-30;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Bolshakov;M;B;Raw;35.5;35-39;24-39;Open;82.1;83;;;;;;110;-117.5;117.5;;117.5;;;;;;117.5;8;79.81;78.94;75.98;59.35;Yes;;;FPR;IPF;2017-03-03;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Bolshakov;M;B;Raw;34.5;24-34;24-39;Open;82;83;;;;;;105;-112.5;-112.5;;105;;;;;;105;14;71.37;70.60;67.95;53.07;Yes;;;FPR;IPF;2016-09-30;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksey Bolshakov;M;B;Single-ply;19.5;20-23;19-23;Open;60;60;;;;;;110;-120;-120;;110;;;;;;110;5;92.84;93.82;91.61;53.10;Yes;;;BelPF;IPF;2009-06-18;Belarus;;Gorki;Belarus Bench Press Championships
Aleksey Bolshakov;M;B;Single-ply;17.5;18-19;14-18;Open;58.9;60;;;;;;67.5;70;-72.5;;70;;;;;;70;6;60.00;60.73;59.36;34.57;Yes;;;BelPF;IPF;2007-11-22;Belarus;;Lida;Belarus Bench Press Cup
