Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Aleksandrov #1;M;B;Unlimited;42;40-44;40-49;Pro Masters 40-49;90;90;;;;;;270;290;300;;300;;;;;;300;1;193.98;191.52;183.55;101.20;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Aleksandrov #1;M;B;Unlimited;42;40-44;40-49;Pro Open;90;90;;;;;;270;290;300;;300;;;;;;300;1;193.98;191.52;183.55;101.20;;Russia;;WRPF;WRPF;2022-04-23;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Aleksandrov #1;M;B;Raw;41;40-44;40-49;Open;89.6;90;;;;;;205;215;220.5;;220.5;;;;;;220.5;1;142.90;141.09;135.24;106.56;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Aleksandrov #1;M;B;Raw;41;40-44;40-49;Masters 40-44;89.6;90;;;;;;205;215;220.5;;220.5;;;;;;220.5;1;142.90;141.09;135.24;106.56;;Russia;;IPL;IPL;2021-06-26;Russia;LEN;St. Petersburg;European Cup
Aleksandr Aleksandrov #1;M;B;Raw;41;40-44;40-49;Pro Open;87.9;90;;;;;;200;210;215;;215;;;;;;215;1;140.71;138.95;133.31;104.90;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Aleksandrov #1;M;B;Raw;41;40-44;40-49;Pro Masters 40-49;87.9;90;;;;;;200;210;215;;215;;;;;;215;1;140.71;138.95;133.31;104.90;;Russia;;WRPF;WRPF;2021-04-24;Russia;LEN;St. Petersburg;Konstantin Konstantinov Memorial Tournament
Aleksandr Aleksandrov #1;M;B;Raw;40;40-44;40-49;Pro Masters 40-49;82.6;90;;;;;;190;200;208;;208;;;;;;208;1;140.80;139.24;133.97;104.74;;Russia;;WRPF;WRPF;2019-09-14;Russia;KDA;Sochi;Sochi Power Pro Weekend
Aleksandr Aleksandrov #1;M;B;Raw;39;35-39;24-39;Open;87.4;90;;;;;;210;-217.5;217.5;;217.5;;;;;;217.5;2;142.77;141.00;135.31;106.42;;Russia;;IPL;IPL;2018-12-06;Russia;LEN;St. Petersburg;World Championships
Aleksandr Aleksandrov #1;M;B;Raw;39;35-39;24-39;Open;82.5;82.5;;;;;;205;212.5;-220.5;;212.5;;;;;;212.5;1;143.95;142.36;136.97;107.07;;Russia;;WRPF;WRPF;2018-10-04;Russia;MOW;Moscow;World Championships
Aleksandr Aleksandrov #1;M;B;Raw;38;35-39;24-39;Open;82.1;82.5;;;;;;200;210;217.5;;217.5;;;;;;217.5;1;147.74;146.13;140.64;109.86;;Russia;;IPL;IPL;2018-05-25;Russia;MOW;Dolgoprudnyy;European Championships
Aleksandr Aleksandrov #1;M;B;Raw;38;35-39;24-39;Open;82;82.5;;;;;;190;200;207.5;-220.5;207.5;;;;;;207.5;1;141.05;139.52;134.28;104.88;;Russia;;WRPF;WRPF;2018-04-27;Russia;MOW;Moscow;European Championships
Aleksandr Aleksandrov #1;M;B;Raw;37;35-39;24-39;Amateur Open;74.65;75;;;;;;167.5;175;182.5;-186;182.5;;;;;;182.5;1;131.32;130.47;126.09;96.88;Yes;Russia;;NAP;IPA;2016-12-09;Russia;NVS;Novosibirsk;Steel Arena 6
Aleksandr Aleksandrov #1;M;B;Raw;37;35-39;24-39;Open;73.4;75;;;;;;170;-177.5;-177.5;;170;;;;;;170;2;123.68;123.00;118.95;91.05;;Russia;;WRPF;WRPF;2016-11-17;Russia;MOW;Moscow;Amateur World Championships
Aleksandr Aleksandrov #1;M;B;Raw;37;35-39;24-39;Open;73.4;75;;;;;;-180;-180;-180;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2016-11-15;Russia;MOW;Moscow;Drug-Tested Amateur World Championships
Aleksandr Aleksandrov #1;M;B;Raw;35;35-39;24-39;Amateur Open;74.6;75;;;;;;175;185;-190;;185;;;;;;185;1;133.18;132.32;127.88;98.24;Yes;Russia;;WPC;WPC;2015-07-02;Russia;NVS;Novosibirsk;European Cup
Aleksandr Aleksandrov #1;M;B;Raw;35;35-39;24-39;Amateur Open;74.1;75;;;;;;160;170;-180;;170;;;;;;170;1;122.91;122.17;118.10;90.60;Yes;Russia;;WPC-RUS;WPC;2014-12-21;Russia;ALT;Barnaul;Siberia Cup
Aleksandr Aleksandrov #1;M;B;Raw;34;24-34;24-39;Amateur Open;69.75;75;;;;;;160;167.5;172.5;;172.5;;;;;;172.5;1;129.90;129.62;125.64;94.95;Yes;Russia;;NAP;IPA;2014-04-05;Russia;ALT;Barnaul;Eurasian Cup
Aleksandr Aleksandrov #1;M;B;Raw;33;24-34;24-39;Amateur Open;67.5;67.5;;;;;;147.5;157.5;162.5;-165;162.5;;;;;;162.5;1;125.25;125.29;121.62;91.05;Yes;Russia;;WPC;WPC;2012-08-15;Russia;NVS;Novosibirsk;European Cup
