Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Pleshakov;M;B;Raw;35;35-39;24-39;Pro Open;96.5;100;;;;;;-170;180;190;;190;;;;;;190;4;118.81;117.37;112.19;88.54;;Russia;;NAP;IPA;2014-12-05;Russia;NVS;Novosibirsk;Steel Arena 4
Aleksey Pleshakov;M;D;Raw;27.5;24-34;24-39;Amateur Open;85.8;90;;;;;;;;;;;220;232.5;242.5;;242.5;242.5;2;160.75;158.81;152.53;;Yes;Russia;;WPC;WPC;2013-04-04;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Pleshakov;M;SBD;Multi-ply;17;16-17;14-18;Pro Teen 16-17;98.2;100;-310;310;325;;325;207.5;222.5;-227.5;;222.5;252.5;272.5;-285;;272.5;820;1;508.76;502.76;480.37;86.51;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksey Pleshakov;M;B;Single-ply;17.5;18-19;14-18;Pro Teen 16-17;98.4;100;;;;;;207.5;220;;;220;;;;;;220;1;136.37;134.77;128.76;70.53;;Russia;;WPC;WPC;2012-03-14;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Pleshakov;M;SBD;Single-ply;17.5;18-19;14-18;Pro Teen 16-17;99.9;100;275;300;-330;;300;205;215;;;215;260;275;282.5;;282.5;797.5;1;491.09;485.54;463.76;83.44;;Russia;;WPC;WPC;2012-03-14;Russia;SVE;Yekaterinburg;Eastern European Championships
Aleksey Pleshakov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;100.9;105;;;;;280;;;;;210;;;;;277.5;767.5;1;470.59;465.44;444.49;79.92;Yes;Russia;;FPR;IPF;2012-01-21;Russia;MOW;Moscow;Moscow Сity Powerlifting Championships
Aleksey Pleshakov;M;SBD;Single-ply;16.5;16-17;14-18;Open;105.6;120;;;;;320;;;;;210;;;;;285;815;2;490.40;486.04;464.15;83.09;Yes;Russia;;FPR;IPF;2011-10-25;Russia;CHE;Chelyabinsk;Russian Universities Powerlifting Championships
Aleksey Pleshakov;M;SBD;Raw;16.5;16-17;14-18;Open;105.4;120;;;;;220;;;;;160;;;;;255;635;1;382.38;378.94;361.87;78.26;Yes;Russia;;FPR;IPF;2011-10-25;Russia;CHE;Chelyabinsk;Russian Universities Powerlifting Championships
Aleksey Pleshakov;M;SBD;Single-ply;15.5;16-17;14-18;Sub-Juniors;88.65;90;;;;;275;;;;;170;;;;;250;695;3;452.86;447.16;428.84;77.32;Yes;Russia;;FPR;IPF;2010-06-22;Russia;KEM;Anzhero-Sudzhensk;Russian Sub-Juniors Powerlifting Championships
Aleksey Pleshakov;M;SBD;Single-ply;15.5;16-17;14-18;Open;88.95;90;;;;;300;;;;;190;;;;;270;760;12;494.35;488.12;468.05;84.40;Yes;Russia;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksey Pleshakov;M;SBD;Single-ply;15.5;16-17;14-18;Open;89.9;90;;;;;280;;;;;195;;;;;275;750;7;485.22;479.07;459.16;82.81;Yes;Russia;;FPR;IPF;2010-01-20;Russia;PER;Perm;Volga Powerlifting Championships
Aleksey Pleshakov;M;SBD;Single-ply;14.5;13-15;14-18;Open;88.7;90;;;;;275;;;;;185;;;;;260;720;13;469.01;463.11;444.13;80.08;Yes;Russia;;FPR;IPF;2009-07-17;Russia;MOW;Moscow;Moscow City Powerlifting Cup
Aleksey Pleshakov;M;SBD;Single-ply;14.5;13-15;14-18;Open;81.15;82.5;;;;;250;;;;;172.5;;;;;240;662.5;14;453.03;448.28;431.66;77.53;Yes;Russia;;FPR;IPF;2009-01-15;Russia;MOW;Moscow;Moscow City Powerlifting Championships
