Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Sviderskiy;M;B;Raw;22.5;20-23;19-23;Open;74;74;;;;;;-125;125;-127.5;;125;;;;;;125;2;90.46;89.91;86.93;66.66;Yes;;;FPR;IPF;2012-04-07;Russia;IRK;Angarsk;Angarsk Classic Bench Press Championships
Aleksandr Sviderskiy;M;SBD;Single-ply;21.5;20-23;19-23;Open;72.5;74;;;;;210;;;;;125;;;;;187.5;522.5;4;383.23;381.42;369.08;65.62;Yes;;;FPR;IPF;2011-05-07;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
