Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Buylov;M;SBD;Wraps;31;24-34;24-39;Pro Open;108.2;110;250;-260;-270;;250;170;180;-185;;180;-280;-280;-305;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-12-28;Russia;STA;Stavropol;European Cup
Aleksandr Buylov;M;BD;Raw;30;24-34;24-39;Open;109;110;;;;;;170;177.5;180;;180;280;-297.5;-297.5;;280;460;1;273.39;271.48;259.40;;;Russia;;RPU;;2019-04-28;Russia;AST;Astrakhan;The Power of the Caspian
Aleksandr Buylov;M;SBD;Wraps;29;24-34;24-39;Open;109.2;110;235;-247.5;247.5;;247.5;165;175;-182.5;;175;250;265;275;;275;697.5;1;414.25;411.40;393.12;84.57;;Russia;;RPU;;2018-12-09;Russia;;Astrakhan;Southern Gates of Russia
Aleksandr Buylov;M;BD;Raw;29;24-34;24-39;Amateur Open;107.7;110;;;;;;155;165;-172.5;;165;247.5;255;-265;;255;420;2;250.77;248.82;237.69;;Yes;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Aleksandr Buylov;M;D;Raw;29;24-34;24-39;Amateur Open;107.7;110;;;;;;;;;;;247.5;255;-265;;255;255;4;152.25;151.07;144.31;;Yes;Russia;;WRPF;WRPF;2018-03-31;Russia;VGG;Volzhsky;Eurasian Championships
Aleksandr Buylov;M;D;Raw;28;24-34;24-39;Open;98.5;100;;;;;;;;;;;-240;-240;-240;;;;DQ;;;;;;Russia;;RPU;;2017-11-18;Russia;;Astrahan;Astrakhan Championships
Aleksandr Buylov;M;SBD;Wraps;28;24-34;24-39;Open;107.3;110;-240;245;-252.5;;245;165;-175;-175;;165;-245;245;260;;260;670;1;400.62;397.42;379.61;81.89;;Russia;;RPU;;2017-10-07;Russia;VGG;Volzhsky;Russian Championships
Aleksandr Buylov;M;D;Raw;28;24-34;24-39;Pro Open;108.75;110;;;;;;;;;;;215;225;247.5;;247.5;247.5;2;147.22;146.17;139.66;;;Russia;;WPC-RUS;WPC;2016-12-18;Russia;KDA;Krasnodar;Southern Federal District New Year's Cup
Aleksandr Buylov;M;SBD;Wraps;27;24-34;24-39;Pro Open;105;110;-215;220;-230;;220;155;-165;-165;;155;-220;-230;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2016-10-08;Russia;AST;Astrakhan;Astrakhan Oblast Championships
Aleksandr Buylov;M;SBD;Wraps;27;24-34;24-39;Pro Open;103.4;110;170;185;-200;;185;145;152.5;162.5;;162.5;200;220;230;;230;577.5;1;350.47;346.99;331.32;71.81;;Russia;;WPC-RUS;WPC;2016-04-09;Russia;AST;Astrakhan;Lower Volga Cup
