Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Metelyov;M;B;Raw;45;45-49;40-49;Masters 45-49;89.5;90;;;;;;160;-165;-165;;160;;;;;;160;1;103.75;102.43;98.20;77.36;Yes;Russia;;RPU;;2018-11-04;Russia;PER;Perm;Rage of the Lion
Aleksandr Metelyov;M;B;Raw;43;40-44;40-49;Masters 40-44;85.5;90;;;;;;165;-172.5;-172.5;;165;;;;;;165;2;109.58;108.27;104.00;81.63;;Russia;;RPU;;2016-11-04;Russia;PER;Perm;Live Steel Perm Championships
Aleksandr Metelyov;M;B;Raw;43;40-44;40-49;Amateur Masters;86.25;90;;;;;;155;165;-167.5;;165;;;;;;165;1;109.07;107.74;103.46;81.27;Yes;Russia;;NAP;IPA;2016-04-30;Russia;PER;Perm;Perm Period
Aleksandr Metelyov;M;B;Raw;39;35-39;40-49;Amateur Open;88.5;90;;;;;;167.5;-175;-175;;167.5;;;;;;167.5;9;109.24;107.86;103.45;81.44;Yes;Russia;;NAP;IPA;2012-10-07;Russia;SVE;Yekaterinburg;Golden Tiger 6
Aleksandr Metelyov;M;B;Raw;38;35-39;24-39;Amateur Open;87.3;90;;;;;;165;-172.5;-172.5;;165;;;;;;165;3;108.37;107.03;102.72;80.78;Yes;Russia;;NAP;IPA;2011-02-10;Russia;SVE;Yekaterinbourg;Russian Championships
Aleksandr Metelyov;M;B;Multi-ply;37;35-39;24-39;Amateur Open;86.8;90;;;;;;-205;205;-210;;205;;;;;;205;1;135.05;133.39;128.05;70.77;Yes;Russia;;WPC;WPC;2010-09-29;Russia;SVE;Yekaterinburg;Asian Championships
Aleksandr Metelyov;M;B;Multi-ply;35;35-39;24-39;Pro Open;85.3;90;;;;;;220;225;230;;230;;;;;;230;1;152.95;151.12;145.18;80.33;;Russia;;WPC-RUS;WPC;2008-10-02;Russia;SVE;Yekaterinburg;Golden Tiger
Aleksandr Metelyov;M;B;Multi-ply;35;35-39;24-39;Pro Open;82;82.5;;;;;;210;-212.5;-215;;210;;;;;;210;2;142.75;141.20;135.90;75.40;;Russia;;WPC-RUS;WPC;2008-07-12;Russia;PER;Perm;Perm Bench Press Cup
Aleksandr Metelyov;M;B;Multi-ply;35;35-39;24-39;Pro Open;81.4;82.5;;;;;;-210;210;-215;;210;;;;;;210;2;143.35;141.83;136.55;75.81;;Russia;;WPC-RUS;WPC;2008-04-19;Russia;PER;Perm;Lysva Bench Press Cup
Aleksandr Metelyov;M;B;Multi-ply;35;35-39;24-39;Pro Open;82.5;82.5;;;;;;215;220;-225;;220;;;;;;220;1;149.03;147.38;141.81;78.64;;Russia;;WPC-RUS;WPC;2008-03-08;Russia;;Kungur;Perm Bench Press Championships
Aleksandr Metelyov;M;B;Multi-ply;34;24-34;24-39;Pro Open;82.5;82.5;;;;;;180;190;195;;195;;;;;;195;2;132.09;130.63;125.69;69.71;;Russia;;WPC-RUS;WPC;2007-07-21;Russia;;Perm;Permskaya Bench Press Cup
Aleksandr Metelyov;M;B;Multi-ply;34;24-34;24-39;Pro Open;84.5;90;;;;;;170;180;-192.5;;180;;;;;;180;2;120.31;118.90;114.28;63.27;;Russia;;WPC-RUS;WPC;2007-04-21;Russia;;Lys'va;Lys'va Bench Press Cup
