Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;67.13;67.1;;;;;140.61;;;;;81.65;;;;;165.56;387.82;8;300.10;300.34;291.61;51.33;Yes;USA;;THSPA;;2018-01-20;USA;TX;Brownsville Pace Gymnasium;6th Annual Viking Invitational
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;66.32;67.1;;;;;142.88;;;;;83.91;;;;;161.03;387.82;7;302.78;303.31;294.66;51.77;Yes;USA;;THSPA;;2018-01-13;USA;TX;Brownsville Lopez;3rd Annual Lopez Inv. Meet
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;61.42;67.1;;;;;120.2;;;;;68.04;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2017-02-04;USA;TX;Brownsville Veterans Memorial;BISD City Meet
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;60.06;67.1;;;;;138.35;;;;;81.65;;;;;165.56;385.55;9;325.15;328.53;320.79;55.37;Yes;USA;;THSPA;;2017-01-28;USA;TX;Pace;Viking Invitational Meet
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;63.55;67.1;;;;;138.35;;;;;81.65;;;;;163.29;383.29;2;309.04;310.67;302.45;52.76;Yes;USA;;THSPA;;2017-01-19;USA;TX;Browsville Porter;Rene Oliveira Classic
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;59.42;59.8;;;;;124.74;;;;;56.7;;;;;158.76;340.19;3;289.44;292.74;286.02;49.26;Yes;USA;;THSPA;;2016-02-04;USA;TX;;Rene Oliveira Powerlifting Classic
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;59.87;59.8;;;;;122.47;;;;;70.31;;;;;156.49;349.27;6;295.32;298.47;291.50;50.28;Yes;USA;;THSPA;;2016-01-30;USA;TX;Brownsville;Brownsville Lopez Invitational Boys
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;59.87;59.8;;;;;115.67;;;;;65.77;;;;;149.69;331.12;3;279.98;282.96;276.35;47.67;Yes;USA;;THSPA;;2016-01-14;USA;TX;Porter;Eddie Lucio Powerlifting Classic
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;59.78;59.8;;;;;115.67;;;;;70.31;;;;;145.15;331.12;6;280.32;283.35;276.75;47.72;Yes;USA;;THSPA;;2016-01-09;USA;TX;Donna North;Donna North Invitational Boys
Adrian Guerrero;M;SBD;Raw;20;20-23;19-23;Juniors 20-23;92.1;100;;;;;175;;;;;105;;;;;192.5;472.5;2;302.05;298.21;285.52;62.11;;USA;CA;USPA;IPL;2015-09-12;USA;CA;Vista;Smash Weight Open
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;91.63;99.7;;;;;142.88;;;;;92.99;;;;;136.08;371.95;8;238.37;235.33;225.37;40.65;Yes;USA;;THSPA;;2015-02-19;USA;TX;Merkel;Merkel
Adrian Guerrero;M;SBD;Single-ply;;;;Junior Varsity;58.38;59.8;;;;;113.4;;;;;47.63;;;;;124.74;285.76;3;246.75;249.97;244.48;41.95;Yes;USA;;THSPA;;2015-02-14;USA;TX;Brownsville Lopez;Brownsville City Championships
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;57.61;59.8;;;;;106.59;;;;;61.23;;;;;90.72;258.55;11;225.79;229.02;224.17;38.35;Yes;USA;;THSPA;;2015-02-07;USA;TX;MISISON VETS HIGH SCHOOL;MISSION VETERANS MEMORIAL INVITATIONAL
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;57.38;59.8;;;;;102.06;;;;;52.16;;;;;124.74;278.96;10;244.45;248.05;242.84;41.51;Yes;USA;;THSPA;;2015-01-24;USA;TX;Brownsville;Pace Invitational Meet
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;88.81;89.8;;;;;106.59;;;;;86.18;;;;;131.54;324.32;9;211.13;208.47;199.91;36.05;Yes;USA;;THSPA;;2014-01-18;USA;TX;Mann Middle School;Abilene High Invitational
Adrian Guerrero;M;SBD;Single-ply;;;;Boys;122.2;124.7;;;;;145.15;;;;;99.79;;;;;136.08;381.02;6;217.52;218.16;209.03;36.57;Yes;USA;;THSPA;;2011-01-08;USA;TX;Lockhart;Lockhart Invitational
