Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Suvorov;M;SBD;Raw;26;24-34;24-39;Open;108.8;110;240;252.5;260;;260;155;-162.5;162.5;;162.5;275;290;-302.5;;290;712.5;1;423.75;420.74;402.00;86.54;Yes;Russia;;RPU;;2021-12-25;Russia;LEN;St. Petersburg;Neva Battle
Aleksandr Suvorov;M;SBD;Raw;26;24-34;24-39;Open;107.1;110;235;-250;255;;255;-150;155;-162.5;;155;280;-290;-290;;280;690;1;412.88;409.54;391.16;84.41;Yes;Russia;;RPU;;2021-06-19;Russia;VLA;Suzdal;National Championships
Aleksandr Suvorov;M;D;Raw;25;24-34;24-39;Open;108;110;;;;;;;;;;;280;-300;;;280;280;1;167.00;165.73;158.32;;Yes;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Suvorov;M;SBD;Raw;25;24-34;24-39;Open;108;110;235;245;250;;250;150;160;-165;;160;280;-300;;;280;690;1;411.53;408.41;390.16;84.09;Yes;Russia;;RPU;;2021-04-03;Russia;LEN;St. Petersburg;Northern Capital V
Aleksandr Suvorov;M;SBD;Wraps;25;24-34;24-39;Open;109.75;110;230;240;-245;;240;150;-160;160;;160;275;285;-295;;285;685;1;406.05;403.40;385.52;82.87;Yes;Russia;;RPU;;2020-10-03;Russia;LEN;St. Petersburg;European Cup
Aleksandr Suvorov;M;D;Raw;23;20-23;24-39;Open;107.2;110;;;;;;;;;;;-245;250;-260;;250;250;1;149.54;148.34;141.68;;;Russia;;RPU;;2019-04-06;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Suvorov;M;D;Raw;23;20-23;24-39;Open;107.7;110;;;;;;;;;;;-260;-260;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2019-02-08;Russia;LEN;St. Petersburg;Iron Gryphon II
Aleksandr Suvorov;M;D;Raw;23;20-23;19-23;Juniors 20-23;108.6;110;;;;;;;;;;;260;-275;;;260;260;1;154.74;153.62;146.77;;;Russia;;IPL;IPL;2018-12-08;Russia;LEN;St. Petersburg;Drug Tested St. Petersburg Open
Aleksandr Suvorov;M;D;Raw;22;20-23;19-23;Open;100.7;110;;;;;;;;;;;250;-260;-260;;250;250;3;153.42;151.73;144.90;;Yes;Russia;;RPU;;2018-03-03;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Suvorov;M;D;Raw;22;20-23;19-23;Amateur Juniors 20-23;103.9;110;;;;;;;;;;;220;-250;-260;;220;220;1;133.25;131.96;126.00;;Yes;Russia;;WRPF;WRPF;2018-02-10;Russia;LEN;St. Petersburg;Championship of St. Petersburg
Aleksandr Suvorov;M;D;Raw;22;20-23;19-23;Juniors 20-23;96.3;100;;;;;;;;;;;240;-250;-250;;240;240;1;150.22;148.39;141.85;;Yes;Russia;;RPU;;2017-06-17;Russia;LEN;St. Petersburg;St. Petersburg & Leningrad Championships
Aleksandr Suvorov;M;D;Raw;21;20-23;19-23;Juniors 20-23;98.5;100;;;;;;;;;;;212.5;-240;-242.5;;212.5;212.5;2;131.67;130.12;124.32;;Yes;Russia;;RPU;;2017-03-18;Russia;LEN;St. Petersburg;Northern Capital Tournament
Aleksandr Suvorov;M;D;Raw;20;20-23;19-23;Amateur Juniors 20-23;96;100;;;;;;;;;;;180;202.5;217.5;;217.5;217.5;1;136.33;134.66;128.74;;Yes;Russia;;WPC-RUS;WPC;2016-04-07;Russia;LEN;St. Petersburg;Northwestern Federal District Championships
Aleksandr Suvorov;M;SBD;Single-ply;16.5;16-17;14-18;Sub-Juniors;102.4;105;;;;;227.5;;;;;135;;;;;225;587.5;1;357.98;354.27;338.29;60.75;Yes;Russia;;FPR;IPF;2015-04-25;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Championships
Aleksandr Suvorov;M;SBD;Single-ply;15.5;16-17;14-18;Open;100.85;105;;;;;195;;;;;112.5;;;;;200;507.5;8;311.24;307.83;293.97;52.86;Yes;Russia;;FPR;IPF;2014-11-15;Russia;NVS;Novosibirsk;Novosibirsk Oblast Powerlifting & Bench Press Cup
Aleksandr Suvorov;M;SBD;Raw;17.5;18-19;14-18;Sub-Juniors;94.7;105;;;;;185;;;;;125;;;;;190;500;2;315.40;311.46;297.90;64.84;Yes;Russia;;FPR;IPF;2013-06-30;Russia;CHE;Chelyabinsk;Chelyabinsk City Juniors & Sub-Juniors Classic Powerlifting Championships
Aleksandr Suvorov;M;SBD;Single-ply;17.5;18-19;14-18;Sub-Juniors;91.4;93;;;;;185;;;;;125;;;;;175;485;2;311.20;307.24;294.26;53.08;Yes;Russia;;FPR;IPF;2012-05-11;Russia;CHE;Chelyabinsk;Chelyabinsk City Sub-Juniors Powerlifting Championships
