Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexey Neklyudov;M;B;Raw;50.5;50-54;50-59;M_MR_3_WPC;108.8;110;;;;;;200;-211;;;200;;;;;;200;1;118.95;118.10;112.84;88.11;;Russia;;WPC;WPC;2015-11-09;Portugal;;Maia;World Championships
Alexey Neklyudov;M;B;Multi-ply;50;50-54;50-59;M_MEM_3_WPC;108.2;110;;;;;;-280;-280;-280;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2014-11-10;USA;FL;;World Championships
Alexey Neklyudov;M;B;Raw;50;50-54;50-59;M_MR_3_WPC;108.2;110;;;;;;200;-210;-210;;200;;;;;;200;2;119.20;118.31;113.03;88.33;;Russia;;WPC;WPC;2014-11-10;USA;FL;;World Championships
Alexey Neklyudov;M;B;Multi-ply;48.5;45-49;40-49;M_MEM_2_WPC;115.1;125;;;;;;290;-310;-310;;290;;;;;;290;2;168.94;168.47;161.26;86.62;;Russia;;WPC;WPC;2013-10-26;Czechia;;Pargue;World Championship
Alexey Neklyudov;M;B;Raw;;45-49;;M 45-49;109.9;110;;;;;;200;210;-212.5;;210;;;;;;210;1;124.42;123.62;118.14;92.09;;Russia;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Alexey Neklyudov;M;B;Multi-ply;;45-49;;M 45-49;110;110;;;;;;300;310;-315;;310;;;;;;310;1;183.60;182.43;174.36;94.30;;Russia;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Alexey Neklyudov;M;B;Multi-ply;;;;Open;110;110;;;;;;300;310;-315;;310;;;;;;310;2;183.60;182.43;174.36;94.30;;Russia;;WPC;WPC;2013-06-02;Portugal;;Vila do Conde;European Championships
Alexey Neklyudov;M;B;Multi-ply;48;45-49;40-49;M_MEM_2_WPC;111.8;125;;;;;;265;-275;-275;;265;;;;;;265;2;156.01;155.20;148.41;80.07;;Russia;;WPC;WPC;2012-11-06;USA;NV;Las Vegas;World Championships
Alexey Neklyudov;M;B;Multi-ply;46;45-49;40-49;M_OEM_WPC;116.4;125;;;;;;-315;-315;-325;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2010-11-01;Finland;;Mikkeli;World Championships
Alexey Neklyudov;M;B;Multi-ply;46;45-49;40-49;M_MEM_2_WPC;115.8;125;;;;;;-335;-335;-335;;;;;;;;;DQ;;;;;;Russia;;WPC;WPC;2010-11-01;Finland;;Mikkeli;World Championships
Alexey Neklyudov;M;B;Multi-ply;45.5;45-49;40-49;M_OEM_WPC;113.6;125;;;;;;325;;-345;;325;;;;;;325;2;190.22;189.47;181.29;97.57;;Russia;;WPC;WPC;2010-06-09;Hungary;;Mosonmagyarovar;European Championships
Alexey Neklyudov;M;B;Multi-ply;45.5;45-49;40-49;M_MEM_2_WPC;113.6;125;;;;;;325;;-345;;325;;;;;;325;1;190.22;189.47;181.29;97.57;;Russia;;WPC;WPC;2010-06-09;Hungary;;Mosonmagyarovar;European Championships
