Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Grund;M;SBD;Raw;28.5;24-34;24-39;Open;85.8;93;190;200;205;;205;135;142.5;147.5;;147.5;235;245;255;;255;607.5;2;402.70;397.84;382.11;82.70;Yes;;;BVDK;IPF;2019-09-22;Germany;BW;Weinheim;BWG KDK Classic
Alexander Grund;M;SBD;Raw;28;24-34;24-39;Open;82.6;83;197.5;-205;205;;205;135;-145;145;;145;230;240;250;;250;600;9;406.16;401.65;386.45;83.26;Yes;;;BVDK;IPF;2019-03-29;Germany;;Niestal;DM Kraftdreikampf Classic Aktive / Senioren
Alexander Grund;M;SBD;Single-ply;27.5;24-34;24-39;Open;80.9;83;170;192.5;-210;;192.5;120;130;140;;140;220;235;242.5;;242.5;575;2;393.90;389.82;375.41;67.41;Yes;;;BVDK;IPF;2018-11-11;Germany;BW;Weinheim;BWG Meisterschaften Kraftdreikampf EQ
Alexander Grund;M;SBD;Raw;26.5;24-34;24-39;Open;78.5;83;150;160;-170;;160;115;120;-125;;120;220;225;232.5;;232.5;512.5;4;357.41;354.15;341.52;72.98;Yes;;;BVDK;IPF;2017-04-29;Germany;BW;Fellbach;LM BWG KDK RAW
Alexander Grund;M;D;Raw;26;24-34;24-39;M-O;79;82.5;;;;;;;;;;;200;220;230;;230;230;2;159.79;158.28;152.60;;Yes;;;GDFPF;WDFPF;2017-04-08;Germany;;Kassel;Ergebnisse 9. Deutsche Meisterschaften
