Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Wilson;M;SBD;Single-ply;;;;Boys;74.21;74.8;;;;;165.56;;;;;104.33;;;;;151.95;421.84;5;304.71;302.83;292.74;52.18;Yes;;;THSPA;;2022-02-10;USA;TX;Frisco;Frisco High Invitational
Adam Wilson;M;SBD;Single-ply;;;;Boys;73.48;74.8;;;;;149.69;;;;;102.06;;;;;124.74;376.48;5;273.70;272.17;263.21;46.87;Yes;;;THSPA;;2022-01-27;USA;TX;Frisco Lone Star;Lone Star Quad Invitational
Adam Wilson;M;SBD;Single-ply;;;;Boys;73.48;74.8;;;;;142.88;;;;;99.79;;;;;129.27;371.95;2;270.40;268.90;260.05;46.31;Yes;;;THSPA;;2022-01-18;USA;TX;Van Alstyne;Van Alstyne Tri Meet
Adam Wilson;M;SBD;Raw;;;;MR-O;65.5;66;140;150;-165;;150;-100;110;-115;;110;-180;200;210;;210;470;1;370.35;371.37;360.99;73.56;Yes;England;NW;EPA;IPF;2019-11-02;England;;Liverpool;Powerpalooza 3
Adam Wilson;M;SBD;Raw;;;;Open;119.3;120;165;170;177.5;;177.5;125;132.5;142.5;;142.5;200;217.5;-227.5;;217.5;537.5;1;309.29;309.44;296.51;62.64;Yes;Canada;AB;CPU;IPF;2019-09-22;Canada;AB;Calgary;CBB Open
Adam Wilson;M;SBD;Raw;;;;M-C-Open;80.9;83;165;170;172.5;;172.5;112.5;-117.5;-117.5;;112.5;185;;200;;200;485;6;332.25;328.80;316.65;68.01;Yes;England;SM;EPA;IPF;2017-12-03;England;;;South Midlands Bitesize 5.5
Adam Wilson;M;SBD;Wraps;35;35-39;24-39;M-OR;87.1;90;175;185;190;;190;-92.5;92.5;100;;100;190;200;-205;;200;490;2;322.22;318.24;305.45;66.21;;;;GPC-AUS;GPC;2017-03-05;Australia;QLD;Mackay;Mackay Qualifier
Adam Wilson;M;SBD;Raw;;;;M-C-Open;79.9;83;150;160;170;;170;105;112.5;-117.5;;112.5;180;190;-197.5;;190;472.5;5;326.05;322.83;311.07;66.68;Yes;England;SM;EPA;IPF;2017-01-29;England;;Portsmouth;South Midlands Open
Adam Wilson;M;SBD;Raw;;;;M-C-Open;77.8;83;150;160;-170;;160;105;110;115;;115;180;-190;-190;;180;455;7;319.04;316.26;305.10;65.09;Yes;England;SM;EPA;IPF;2016-11-12;England;;;South Midlands Classic
Adam Wilson;M;SBD;Raw;;;;M-C-Open;78.8;83;145;157.5;162.5;;162.5;92.5;100;105;;105;175;187.5;200;;200;467.5;4;325.28;322.26;310.71;66.45;Yes;England;SM;EPA;IPF;2016-05-22;England;;;South Midlands Open
Adam Wilson;M;SBD;Raw;;;;Open;88.35;93;125;130;135;;135;90;95;-100;;95;165;175;180;;180;410;2;267.62;264.26;253.48;55.01;Yes;;;NZPF;IPF;2014-11-11;New Zealand;WKO;Te Awamutu;WBOP Classic Cup
Adam Wilson;M;SBD;Raw;32.5;24-34;24-39;Open;73;74;110;117.5;125;;125;70;75;-77.5;;75;150;160;165;;165;365;2;266.50;265.12;256.47;53.97;Yes;;;PA;IPF;2014-08-17;Australia;QLD;Rockhampton;Rockhampton Open
Adam Wilson;M;SBD;Raw;;;;M-C-Open;70.3;74;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;EPA;IPF;2014-08-16;England;;Moulton;All England Powerlifting Championships
