Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alejandro Rodríguez Acuña;M;SBD;Raw;53.5;50-54;50-59;Masters 2;92.5;93;245;-252.5;255;;255;160;165;169;;169;240;250;260;;260;684;1;436.33;430.79;412.40;89.72;Yes;Spain;;EPF;IPF;2022-03-07;Lithuania;;Vilnius;European Classic Masters Powerlifting Championships
Alejandro Rodríguez Acuña;M;SBD;Raw;52.5;50-54;50-59;Masters 2;92.66;93;250;262.5;270;;270;162.5;-170;-170;;162.5;250;260;-267.5;;260;692.5;1;441.38;435.78;417.15;90.76;Yes;Spain;;IPF;IPF;2021-09-23;Sweden;;Halmstad;World Classic Powerlifting Championships
Alejandro Rodríguez Acuña;M;SBD;Raw;52.5;50-54;50-59;Masters 2;92.73;93;250;260.5;265;;265;160;165;168.5;;168.5;250;257.5;265;;265;698.5;1;445.04;439.40;420.60;91.51;Yes;Spain;;EPF;IPF;2021-07-07;Czechia;;Pilsen;European Masters Powerlifting Championships
Alejandro Rodríguez Acuña;M;SBD;Raw;51.5;50-54;50-59;Masters 2;92.08;93;250;260;-265;;260;162.5;168;-173;;168;245;255;262.5;;262.5;690.5;1;441.45;435.84;417.31;90.77;Yes;Spain;;EPF;IPF;2020-03-09;France;;Albi;European Masters Classic Powerlifting Championships
Alejandro Rodríguez Acuña;M;SBD;Raw;50.5;50-54;50-59;SNR;92.72;93;230;242.5;250;;250;160;165;170;;170;235;242.5;250;;250;670;1;426.91;421.49;403.46;87.78;Yes;;;AEP;IPF;2019-12-13;Spain;;Almensilla;VI Campeonato de Andalucia Canarias Ceuta y Melilla de Powerlifting y Press Banca Raw
Alejandro Rodríguez Acuña;M;SBD;Raw;50.5;50-54;50-59;Masters 2;91.8;93;240;250;255;;255;162.5;167.5;-172.5;;167.5;240;250;255;;255;677.5;1;433.79;428.27;410.11;89.20;Yes;Spain;;IPF;IPF;2019-06-04;Sweden;;Helsingborg;World Classic Powerlifting Championships
Alejandro Rodríguez Acuña;M;SBD;Raw;50.5;50-54;50-59;Masters 2;91.4;93;222.5;-235;235;;235;155;160.5;165.5;;165.5;230;240;252.5;;252.5;653;1;419.00;413.66;396.20;86.15;Yes;Spain;;EPF;IPF;2019-03-05;Hungary;;Gyor;European Masters Classic Championships
Alejandro Rodríguez Acuña;M;SBD;Raw;49.5;45-49;50-59;M2;84.73;93;200.5;210;220;;220;-155;155;;;155;220;230;240;;240;615;1;410.46;405.61;389.80;84.25;Yes;;;AEP;IPF;2018-10-05;Spain;;Chiva;Campeonato de España de Powerlifting SBJ-JUN-Masters
Alejandro Rodríguez Acuña;M;B;Raw;49.5;45-49;50-59;M2;88.4;93;;;;;;160;165.5;170;;170;;;;;;170;1;110.93;109.54;105.07;82.71;Yes;;;AEP;IPF;2018-05-27;Spain;;Chiva;Copa de España de Press Banca
Alejandro Rodríguez Acuña;M;B;Raw;48.5;45-49;40-49;M1;82.95;83;;;;;;155;160;-162.5;;160;;;;;;160;2;108.05;106.84;102.77;80.39;Yes;;;AEP;IPF;2017-06-24;Spain;;Madrid;Campeonato de España de Press Banca
