Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Ventsov;M;SBD;Multi-ply;;;;M_OEM_WPC;119.2;125;330;350;360;;360;230;250;-262.5;;250;320;335;-347.5;;335;945;2;543.93;544.15;521.40;91.57;;Russia;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Aleksey Ventsov;M;D;Multi-ply;33.5;24-34;24-39;M_OEM_WPC;121.2;125;;;;;;;;;;;320;340;352.5;;352.5;352.5;1;201.78;202.20;193.76;;;Russia;;WPC;WPC;2015-06-11;Latvia;;Riga;European Powerlifting Championships
Aleksey Ventsov;M;B;Single-ply;32.5;24-34;24-39;O;118;125;;;;;;-260;-265;-265;;;;;;;;;DQ;;;;;;Russia;;Vityaz;;2014-12-26;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Ventsov;M;D;Raw;33.5;24-34;24-39;O;118;125;;;;;;;;;;;310;330;345;;345;345;1;199.26;199.15;190.78;;;Russia;;Vityaz;;2014-12-26;Russia;MOW;Moscow;Vladimir Kravtsov's European Championships
Aleksey Ventsov;M;D;Raw;33;24-34;24-39;Pro Open;121.2;125;;;;;;;;;;;325;340;345;;345;345;2;197.48;197.90;189.64;;;Russia;;WPC;WPC;2014-06-12;Azerbaijan;;Baku;European Championships
Aleksey Ventsov;M;B;Multi-ply;33;24-34;24-39;Pro Open;121.2;125;;;;;;260;-270;-270;;260;;;;;;260;3;148.83;149.14;142.91;76.22;;Russia;;WPC;WPC;2014-06-12;Azerbaijan;;Baku;European Championships
Aleksey Ventsov;M;B;Single-ply;32.5;24-34;24-39;O;119.7;125;;;;;;-250;-260;260;;260;;;;;;260;2;149.44;149.57;143.32;76.55;;Russia;;Vityaz;;2014-05-24;Russia;MOW;Moscow;Russian Championships
Aleksey Ventsov;M;B;Multi-ply;33.5;24-34;24-39;Pro Open;120.7;125;;;;;;-240;-250;250;;250;;;;;;250;1;143.30;143.54;137.55;73.40;;Russia;;WPC-RUS;WPC;2014-04-26;Russia;MOW;Moscow;Kremlin Bench
Aleksey Ventsov;M;B;Single-ply;31.5;24-34;24-39;O;119.05;125;;;;;;-250;-265;-275;;;;;;;;;DQ;;;;;Yes;Russia;;Vityaz;;2013-12-20;Russia;MOW;Moscow;Cup of Russia
Aleksey Ventsov;M;D;Multi-ply;32;24-34;24-39;Amateur Open;116.1;125;;;;;;;;;;;300;315;-325;;315;315;1;182.95;182.57;174.82;;Yes;Russia;;NAP;IPA;2013-10-04;Russia;SVE;Yekaterinburg;Golden Tiger 7
