Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Pickrell;M;SBD;Raw;49;45-49;40-49;Masters 45-49;86.7;90;;;;;185;;;;;135;;;;;242.5;562.5;1;370.80;366.25;351.60;76.18;Yes;USA;NC;RAW;;2018-10-11;USA;VA;Virginia Beach;World Championships
Aaron Pickrell;M;SBD;Raw;49;45-49;40-49;Open;86.7;90;;;;;185;;;;;135;;;;;242.5;562.5;3;370.80;366.25;351.60;76.18;Yes;USA;NC;RAW;;2018-10-11;USA;VA;Virginia Beach;World Championships
Aaron Pickrell;M;D;Raw;49;45-49;40-49;Open;86.7;90;;;;;;;;;;;;;;;242.5;242.5;2;159.86;157.89;151.58;;Yes;USA;NC;RAW;;2018-10-11;USA;VA;Virginia Beach;World Championships
Aaron Pickrell;M;D;Raw;49;45-49;40-49;Masters 45-49;86.7;90;;;;;;;;;;;;;;;242.5;242.5;1;159.86;157.89;151.58;;Yes;USA;NC;RAW;;2018-10-11;USA;VA;Virginia Beach;World Championships
Aaron Pickrell;M;BD;Raw;49;45-49;40-49;Open;86.7;90;;;;;;;;;;135;;;;;242.5;377.5;1;248.85;245.79;235.96;;Yes;USA;NC;RAW;;2018-10-11;USA;VA;Virginia Beach;World Championships
Aaron Pickrell;M;BD;Raw;49;45-49;40-49;Masters 45-49;86.7;90;;;;;;;;;;135;;;;;242.5;377.5;1;248.85;245.79;235.96;;Yes;USA;NC;RAW;;2018-10-11;USA;VA;Virginia Beach;World Championships
Aaron Pickrell;M;D;Raw;49;45-49;40-49;Masters 45-49;89.27;90;;;;;;;;;;;210;230;252.5;;252.5;252.5;1;163.94;161.87;155.19;;Yes;USA;NC;RAW;;2018-05-19;USA;;;American Challenge
Aaron Pickrell;M;D;Raw;49;45-49;40-49;Open;89.27;90;;;;;;;;;;;210;230;252.5;;252.5;252.5;1;163.94;161.87;155.19;;Yes;USA;NC;RAW;;2018-05-19;USA;;;American Challenge
Aaron Pickrell;M;SBD;Raw;49;45-49;40-49;Masters 45-49;84.91;90;;;;;172.5;;;;;137.5;;;;;235;545;1;363.32;359.01;344.98;74.58;Yes;USA;NC;RAW;;2018-04-28;USA;VA;Zion Crossroads;Masters Nationals
Aaron Pickrell;M;D;Raw;49;45-49;40-49;Masters 45-49;84.91;90;;;;;;;;;;;;;;;235;235;1;156.66;154.80;148.75;;Yes;USA;NC;RAW;;2018-04-28;USA;VA;Zion Crossroads;Masters Nationals
Aaron Pickrell;M;B;Raw;49;45-49;40-49;Masters 45-49;84.91;90;;;;;;;;;;137.5;;;;;;137.5;2;91.66;90.58;87.04;68.27;Yes;USA;NC;RAW;;2018-04-28;USA;VA;Zion Crossroads;Masters Nationals
Aaron Pickrell;M;BD;Raw;48;45-49;40-49;Masters 45-49;85;90;;;;;;;;;;137.5;;;;;222.5;360;1;239.85;237.00;227.73;;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
Aaron Pickrell;M;D;Raw;48;45-49;40-49;Open;85;90;;;;;;;;;;;;;;;222.5;;DQ;;;;;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
Aaron Pickrell;M;BD;Raw;48;45-49;40-49;Open;85;90;;;;;;;;;;137.5;;;;;222.5;360;1;239.85;237.00;227.73;;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
Aaron Pickrell;M;B;Raw;48;45-49;40-49;Masters 45-49;85;90;;;;;;;;;;137.5;;;;;;137.5;1;91.61;90.52;86.98;68.23;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
Aaron Pickrell;M;SBD;Raw;48;45-49;40-49;Masters 45-49;85;90;;;;;162.5;;;;;137.5;;;;;222.5;522.5;1;348.12;343.98;330.53;71.47;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
Aaron Pickrell;M;B;Raw;48;45-49;40-49;Open;85;90;;;;;;;;;;137.5;;;;;;137.5;1;91.61;90.52;86.98;68.23;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
Aaron Pickrell;M;D;Raw;48;45-49;40-49;Masters 45-49;85;90;;;;;;;;;;;;;;;222.5;;DQ;;;;;Yes;USA;NC;RAW;;2018-02-03;USA;NC;Raleigh;NC State Championships
