Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Yudin;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;88.75;90;;;;;;142.5;147.5;-150;;147.5;;;;;;147.5;1;96.05;94.84;90.96;71.62;Yes;Russia;;NAP;IPA;2020-11-21;Russia;ALT;Barnaul;Eurasian Championships
Aleksandr Yudin;M;B;Raw;37;35-39;24-39;Amateur Open;87.7;90;;;;;;140;145;-155;;145;;;;;;145;5;95.01;93.83;90.03;70.83;Yes;Russia;;NAP;IPA;2017-05-21;Russia;ALT;Barnaul;Eurasian Cup
Aleksandr Yudin;M;SBD;Wraps;31.5;24-34;24-39;Pro Open;99.8;100;-135;135;155;;155;100;110;-120;;110;180;-190;190;;190;455;4;280.30;277.13;264.70;57.53;;Russia;;WPC-RUS;WPC;2016-04-02;Russia;NVS;Novosibirsk;Siberian Bear Tournament
Aleksandr Yudin;M;B;Raw;39;35-39;40-49;Open;98.1;100;;;;;;-140;-145;-145;;;;;;;;;DQ;;;;;Yes;Russia;;RPU;;2016-02-20;Russia;;Tomsk;Tomsk Championships
Aleksandr Yudin;M;B;Raw;34;24-34;24-39;Amateur Open;87.7;90;;;;;;140;-145;-147.5;;140;;;;;;140;14;91.73;90.59;86.92;68.38;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Yudin;M;B;Raw;33;24-34;24-39;Amateur Open;88.4;90;;;;;;-152.5;-152.5;-152.5;;;;;;;;;DQ;;;;;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Yudin;M;SBD;Raw;18;18-19;19-23;Amateur Teen 18-19;71.3;75;145;155;165;;165;95;102.5;110;;110;180;195;210;;210;485;1;359.74;358.44;347.09;72.59;Yes;Russia;;IPA;;2012-05-30;Russia;KDA;Sochi;World Championships
Aleksandr Yudin;M;SBD;Raw;18.5;18-19;19-23;Amateur Teen 18-19;70.3;75;140;150;160;;160;100;105;-107.5;;105;170;190;-200;;190;455;1;340.77;339.86;329.30;68.61;Yes;Russia;;NAP;IPA;2012-03-23;Russia;SVE;Yekaterinbourg;Asian Championships
Aleksandr Yudin;M;SBD;Single-ply;19.5;20-23;19-23;Open;88.8;90;;;;;245;;;;;140;;;;;225;610;14;397.13;392.12;376.03;67.80;Yes;Russia;;FPR;IPF;2008-06-02;Russia;NVS;Berdsk;Siberian Cup
Aleksandr Yudin;M;SBD;Single-ply;19.5;20-23;19-23;Juniors;88.35;90;;;;;240;;;;;132.5;;;;;222.5;595;18;388.38;383.50;367.85;66.32;Yes;Russia;;FPR;IPF;2008-03-26;Russia;KEM;Leninsk-Kuznetsk;ZMS K. Pavlova Siberian Juniors Powerlifting Championships
Aleksandr Yudin;M;SBD;Single-ply;19.5;20-23;19-23;Open;88.35;90;;;;;240;;;;;132.5;;;;;222.5;595;11;388.38;383.50;367.85;66.32;Yes;Russia;;FPR;IPF;2008-03-25;Russia;KEM;Leninsk-Kuznetsk;Siberian Students Powerlifting Championships
