Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Antipin;M;D;Raw;41;40-44;40-49;Masters 40-44;104.6;110;;;;;;;;;;;270;290;-318;;290;290;1;175.17;173.52;165.69;;;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Aleksey Antipin;M;D;Raw;41;40-44;40-49;Open;104.6;110;;;;;;;;;;;270;290;-318;;290;290;1;175.17;173.52;165.69;;;Russia;;RPU;;2020-03-27;Russia;IRK;Irkutsk;Power of Siberia
Aleksey Antipin;M;S;Raw;41;40-44;40-49;Masters 40-44;102.7;110;-250;262.5;;;262.5;;;;;;;;;;;262.5;1;159.76;158.12;150.98;;;Russia;;RPU;;2019-12-07;Russia;IRK;Irkutsk;Baikal Cup
Aleksey Antipin;M;D;Raw;41;40-44;40-49;Open;102.7;110;;;;;;;;;;;290;302.5;317.5;;317.5;317.5;1;193.23;191.25;182.62;;;Russia;;RPU;;2019-12-07;Russia;IRK;Irkutsk;Baikal Cup
Aleksey Antipin;M;D;Raw;41;40-44;40-49;Masters 40-44;102.7;110;;;;;;;;;;;290;302.5;317.5;;317.5;317.5;1;193.23;191.25;182.62;;;Russia;;RPU;;2019-12-07;Russia;IRK;Irkutsk;Baikal Cup
Aleksey Antipin;M;S;Raw;41;40-44;40-49;Open;102.7;110;-250;262.5;;;262.5;;;;;;;;;;;262.5;1;159.76;158.12;150.98;;;Russia;;RPU;;2019-12-07;Russia;IRK;Irkutsk;Baikal Cup
Aleksey Antipin;M;SBD;Raw;40.5;40-44;40-49;Open;103.8;105;;;;;272.5;;;;;162.5;;;;;315;750;1;454.44;450.01;429.69;93.10;Yes;Russia;;FPR;IPF;2019-11-21;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksey Antipin;M;SBD;Wraps;32;24-34;24-39;Amateur Open;95.2;100;140;-160;160;;160;105;115;-125;;115;160;180;185;;185;460;1;289.46;285.86;273.37;59.50;Yes;Russia;;WPC-RUS;WPC;2019-09-21;Russia;MOW;Moscow;Kremlin Cup
Aleksey Antipin;M;B;Raw;32;24-34;24-39;Pro Open;94.6;100;;;;;;110;120;-125;;120;;;;;;120;6;75.73;74.79;71.53;56.46;;Russia;;WPC-RUS;WPC;2019-07-27;Russia;MOW;Moscow;Moscow Championships
Aleksey Antipin;M;SBD;Raw;39.5;35-39;40-49;Open;102.45;105;;;;;262.5;;;;;175;;;;;300;737.5;1;449.29;444.65;424.58;92.11;Yes;Russia;;FPR;IPF;2018-11-22;Russia;IRK;Cheremkhovo;Irkutsk Oblast Powerlifting Championships
Aleksey Antipin;M;SBD;Raw;39.5;35-39;40-49;Open;98.25;105;;;;;230;;;;;145;;;;;250;625;4;387.69;383.12;366.05;79.62;Yes;Russia;;FPR;IPF;2018-05-25;Russia;IRK;Irkutsk;Irkutsk Oblast Powerifting Cup
Aleksey Antipin;M;SBD;Single-ply;16.5;16-17;14-18;Open;68.85;74;;;;;177.5;;;;;87.5;;;;;175;440;6;334.36;333.98;323.90;57.22;Yes;Russia;;FPR;IPF;2012-11-03;Russia;PER;Solikamsk;Perm Krai Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;33.5;24-34;24-39;Open;104.7;105;;;;;305;;;;;182.5;;;;;310;797.5;1;481.53;477.03;455.51;81.62;Yes;Russia;;FPR;IPF;2012-02-25;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;31.5;24-34;24-39;Open;104.15;110;;;;;350;;;;;225;;;;;350;925;1;559.71;554.33;529.31;94.90;Yes;Russia;;FPR;IPF;2010-12-09;Russia;KYA;Krasnoyarsk;Centre of Asia
Aleksey Antipin;M;SBD;Single-ply;31.5;24-34;24-39;Open;106.6;110;;;;;350;;;;;230;;;;;347.5;927.5;1;556.01;551.36;526.59;94.16;Yes;Russia;;FPR;IPF;2010-11-27;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Cup
Aleksey Antipin;M;SBD;Single-ply;31.5;24-34;24-39;Open;105.9;110;;;;;345;;;;;215;;;;;345;905;1;543.94;539.19;514.92;92.15;Yes;Russia;;FPR;IPF;2010-05-15;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;31.5;24-34;24-39;Open;104.5;110;;;;;340;;;;;227.5;;;;;340;907.5;1;548.37;543.19;518.68;92.96;Yes;Russia;;FPR;IPF;2010-02-26;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;30.5;24-34;24-39;Open;103.7;110;;;;;330;;;;;210;;;;;337.5;877.5;1;531.91;526.69;502.91;90.21;Yes;Russia;;FPR;IPF;2009-11-21;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Cup
Aleksey Antipin;M;SBD;Single-ply;29.5;24-34;24-39;Open;99.6;100;;;;;340;;;;;215;;;;;325;880;1;542.60;536.42;512.38;92.20;Yes;Russia;;FPR;IPF;2008-05-30;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;29.5;24-34;24-39;Open;101;110;;;;;320;;;;;220;;;;;320;860;2;527.08;521.34;497.87;89.51;Yes;Russia;;FPR;IPF;2008-02-23;Russia;IRK;Irkutsk;Irkutsk Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;21.5;20-23;19-23;Open;88.65;90;;;;;280;;;;;180;;;;;260;720;4;469.15;463.24;444.27;80.11;Yes;Russia;;FPR;IPF;2008-01-23;Russia;UD;Izhevsk;Volga Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;28.5;24-34;24-39;Open;98.35;100;;;;;320;;;;;205;;;;;332.5;857.5;1;531.67;525.42;502.00;90.40;Yes;Russia;;FPR;IPF;2007-11-23;Russia;IRK;Irkutsk;Irkutsk Obast Powerlifting Cup
Aleksey Antipin;M;SBD;Single-ply;19.5;20-23;19-23;Open;95.6;100;;;;;310;;;;;197.5;;;;;320;827.5;2;519.70;513.28;490.78;88.48;Yes;Russia;;FPR;IPF;2007-05-18;Russia;KYA;Krasnoyarsk;Russian Railways Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;28.5;24-34;24-39;Open;97.15;100;;;;;310;;;;;200;;;;;320;830;1;517.45;511.22;488.58;88.03;Yes;Russia;;FPR;IPF;2007-05-04;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
Aleksey Antipin;M;SBD;Single-ply;27.5;24-34;24-39;Open;95.9;100;;;;;310;;;;;200;;;;;315;825;2;517.38;511.01;488.57;88.07;Yes;Russia;;FPR;IPF;2006-05-19;Russia;IRK;Irkutsk;Irkutsk Oblast Powerlifting Championships
