Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Minasyan;M;B;Raw;17;16-17;14-18;Teen;79.5;82.5;;;;;;85;92.5;100;;100;;;;;;100;2;69.21;68.54;66.06;51.36;Yes;;;WPUF;;2019-04-13;Ukraine;;Odessa;Ukraine Cup
Albert Minasyan;M;B;Raw;17;16-17;14-18;Pro Teen 16-17;75;75;;;;;;72.5;80;85;;85;;;;;;85;1;60.98;60.57;58.52;45.01;;;;WPAU;;2018-12-08;Ukraine;;Nikolaev;Temur Yuldashev Memorial South Ukraine Cup
Albert Minasyan;M;B;Raw;17;16-17;14-18;Teen 16-17;73.2;75;;;;;;75;-80;-80;;75;;;;;;75;3;54.66;54.37;52.59;40.23;Yes;;;UPC;UPC;2018-12-01;Ukraine;;Nikolaev;Iron Nation 3
