Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Taranenko;M;B;Raw;30;24-34;24-39;Open;83;83;;;;;;160;-170;;;160;;;;;;160;5;108.01;106.80;102.73;80.37;Yes;Russia;;FPR;IPF;2017-12-23;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press
Aleksandr Taranenko;M;B;Single-ply;30;24-34;24-39;Open;83;83;;;;;;195;-205;205;;205;;;;;;205;1;138.39;136.84;131.63;72.97;Yes;Russia;;FPR;IPF;2017-12-23;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press
Aleksandr Taranenko;M;SBD;Raw;30;24-34;24-39;Open;87;93;;;;;230;;;;;187.5;;;;;280;697.5;1;458.96;453.29;435.10;94.30;Yes;Russia;;FPR;IPF;2017-06-03;Russia;NVS;Novosibirsk;Novosibirsk Oblast Classic Powerlifting & Bench Press Championships
Aleksandr Taranenko;M;B;Raw;29;24-34;24-39;Open;81.8;83;;;;;;175;-182.5;182.5;;182.5;;;;;;182.5;4;124.23;122.89;118.29;92.36;Yes;Russia;;FPR;IPF;2016-12-24;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksandr Taranenko;M;SBD;Single-ply;29;24-34;24-39;Open;86.5;93;;;;;280;;;;;215;;;;;300;795;16;524.71;518.29;497.61;89.66;Yes;Russia;;FPR;IPF;2016-12-07;Russia;NVS;Berdsk;Siberian Powerlifting Championships
Aleksandr Taranenko;M;SBD;Single-ply;29;24-34;24-39;Open;86.85;93;;;;;275;;;;;210;;;;;290;775;18;510.42;504.13;483.93;87.21;Yes;Russia;;FPR;IPF;2016-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksandr Taranenko;M;B;Raw;28;24-34;24-39;Open;81.4;83;;;;;;-167.5;170;175;;175;;;;;;175;3;119.46;118.19;113.79;88.79;Yes;Russia;;FPR;IPF;2015-12-20;Russia;NVS;Novosibirsk;Novosibirsk New Year's Bench Press Tournament
Aleksandr Taranenko;M;B;Single-ply;27;24-34;24-39;Amateur Open;82.5;82.5;;;;;;-200;-200;200;;200;;;;;;200;1;135.48;133.98;128.92;71.50;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Taranenko;M;B;Raw;27;24-34;24-39;Amateur Open;82.5;82.5;;;;;;160;170;-180;;170;;;;;;170;1;115.16;113.88;109.58;85.65;Yes;Russia;;WPC;WPC;2014-07-03;Russia;NVS;Novosibirsk;World Cup
Aleksandr Taranenko;M;SBD;Single-ply;27;24-34;24-39;Open;87.9;93;;;;;230;;;;;180;;;;;290;700;1;458.12;452.40;434.04;78.24;Yes;Russia;;FPR;IPF;2014-05-16;Russia;NVS;Moshkovo;Novosibirsk Oblast Summer Rural Sports Games
Aleksandr Taranenko;M;B;Single-ply;26;24-34;24-39;Amateur Open;77.9;82.5;;;;;;-180;185;-200;;185;;;;;;185;1;129.62;128.48;123.94;69.05;Yes;Russia;;WPC;WPC;2013-08-15;Russia;NVS;Novosibirsk;World Cup
Aleksandr Taranenko;M;B;Multi-ply;25;24-34;24-39;Amateur Open;74.1;75;;;;;;-170;170;-185;;170;;;;;;170;3;122.91;122.17;118.10;66.12;Yes;Russia;;WPC;WPC;2012-08-15;Russia;NVS;Novosibirsk;European Cup
Aleksandr Taranenko;M;B;Raw;24;24-34;24-39;Amateur Open;77.3;82.5;;;;;;150;157.5;-162.5;;157.5;;;;;;157.5;4;110.87;109.94;106.09;82.08;Yes;Russia;;WPC;WPC;2011-11-25;Russia;NVS;Novosibirsk;Asian Cup
Aleksandr Taranenko;M;B;Multi-ply;24;24-34;24-39;Amateur Open;77.7;82.5;;;;;;-175;-175;180;;180;;;;;;180;1;126.31;125.22;120.81;67.33;Yes;Russia;;WPC;WPC;2011-11-25;Russia;NVS;Novosibirsk;Asian Cup
Aleksandr Taranenko;M;B;Multi-ply;19;18-19;19-23;Pro Open;82.1;82.5;;;;;;-140;-140;;;;;;;;;;DQ;;;;;;Russia;;WPC-RUS;WPC;2006-12-22;Russia;;Pushkino;Golden Sable
