Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Valivashenko;M;B;Raw;30;24-34;24-39;Open;85.6;90;;;;;;185;190;-195;;190;;;;;;190;2;126.11;124.59;119.68;93.95;;Belarus;;UPC;UPC;2018-06-02;Ukraine;;Kyev;Kyev Championships
Aleksandr Valivashenko;M;B;Raw;30;24-34;24-39;Open;86.8;90;;;;;;190;-197.5;-197.5;;190;;;;;;190;2;125.17;123.63;118.68;93.29;;Belarus;;UPC;UPC;2018-03-24;Ukraine;;Chernigov;Chernigov Championships
Aleksandr Valivashenko;M;B;Raw;30;24-34;24-39;Open;88;90;;;;;;175;182.5;187.5;;187.5;;;;;;187.5;1;122.64;121.11;116.18;91.43;;Belarus;;UPC;UPC;2018-03-04;Ukraine;;Kyev;Kiy Cup
Aleksandr Valivashenko;M;B;Raw;30;24-34;24-39;Open;86.2;90;;;;;;185;192.5;;;192.5;;;;;;192.5;1;127.29;125.74;120.74;94.85;;Belarus;;UPC;UPC;2017-12-18;Ukraine;;Chernigov;North Cup
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;Open;85.85;90;;;;;;192.5;-197.5;197.5;;197.5;;;;;;197.5;2;130.88;129.30;124.18;97.51;;Belarus;;UPC;UPC;2017-10-06;Ukraine;;Kyev;Ukrainian Cup
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;Open;85.85;90;;;;;;67.5;-75;-75;;67.5;;;;;;67.5;4;44.73;44.19;42.44;33.33;;Belarus;;UPC;UPC;2017-10-06;Ukraine;;Kyev;Ukrainian Cup
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;Open;83.1;90;;;;;;192.5;-197.5;-197.5;;192.5;;;;;;192.5;2;129.87;128.40;123.51;96.63;;Belarus;;UPC;UPC;2017-06-03;Ukraine;;Kyev;Kyev and Kyev Oblast Championships
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;Open;82.1;82.5;;;;;;192.5;-197.5;-197.5;;192.5;;;;;;192.5;2;130.76;129.33;124.47;97.23;Yes;Belarus;;BelPF;IPF;2017-05-06;Belarus;;Grodno;Belarus Bench Press Championships
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;Open;82.3;82.5;;;;;;175;185;195;;195;;;;;;195;1;132.27;130.82;125.89;98.37;;Belarus;;UPC;UPC;2017-04-01;Ukraine;;Chernigov;Chernigiv Oblast Bench Press & Deadlift Championships
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;O;81.6;82.5;;;;;;175;-185;-185;;175;;;;;;175;1;119.29;118.01;113.61;88.67;;Belarus;;WPC-UKR;WPC;2017-03-11;Ukraine;;Kyiv;Kyiv Open Championships
Aleksandr Valivashenko;M;B;Raw;29;24-34;24-39;Open;81.1;82.5;;;;;;175;185;190;;190;;;;;;190;1;129.97;128.61;123.85;96.58;;Belarus;;UPC;UPC;2016-12-03;Ukraine;;Kyev;Kyev Cup
Aleksandr Valivashenko;M;B;Raw;28;24-34;24-39;Pro Open;73.9;75;;;;;;160;170;-185;;170;;;;;;170;2;123.13;122.40;118.34;90.73;;Belarus;;WRPF-Belarus;WRPF;2016-05-13;Belarus;;Borisov;Belarus Championships
