Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Albert Stankevich;M;SBD;Raw;16.5;16-17;14-18;Open;65.95;66;185;195;-210;;195;100;105;110;;110;170;185;-187.5;;185;490;1;384.14;384.99;374.11;76.41;Yes;Belarus;;EPF;IPF;2019-03-22;Belarus;;Oshmiany;European Classic Cup
Albert Stankevich;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;65.7;66;170;182.5;-185;;182.5;92.5;100;102.5;;102.5;162.5;170;-172.5;;170;455;8;357.71;358.61;348.54;71.10;Yes;Belarus;;EPF;IPF;2018-11-24;Lithuania;;Kaunas;European Classic Powerlifting Championships
Albert Stankevich;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;65.59;66;160;175;-182.5;;175;85;90;92.5;;92.5;152.5;-160;-160;;152.5;420;7;330.61;331.48;322.20;65.69;Yes;Belarus;;IPF;IPF;2018-06-06;Canada;;Calgary;World Classic Powerlifting Championships
Albert Stankevich;M;SBD;Raw;15.5;16-17;14-18;Open;65.37;66;142.5;155;-160;;155;80;85;87.5;;87.5;132.5;140;-145;;140;382.5;4;301.85;302.73;294.30;59.93;Yes;Belarus;;EPF;IPF;2018-03-23;Belarus;;Oshmiany;4th European Men's Classic Powerlifting Cup
Albert Stankevich;M;SBD;Raw;14.5;13-15;14-18;Open;65.33;66;122.5;135;145;;145;-72.5;72.5;80;;80;120;135;-140;;135;360;2;284.22;285.07;277.14;56.42;Yes;Belarus;;EPF;IPF;2017-12-01;Spain;;Malaga;European Classic Cup
Albert Stankevich;M;SBD;Single-ply;14.5;13-15;14-18;Open;58.75;59;125;145;152.5;;152.5;80;90;-95;;90;125;140;147.5;;147.5;390;1;334.98;339.15;331.57;56.97;Yes;Belarus;;BelPF;IPF;2017-09-23;Belarus;;Oshmyany;Belarus Powerlifting Championships
Albert Stankevich;M;B;Single-ply;14.5;13-15;14-18;Sub-Juniors;52.7;53;;;;;;72.5;77.5;-80;;77.5;;;;;;77.5;2;73.30;75.00;73.80;44.58;Yes;Belarus;;IPF;IPF;2017-05-22;Lithuania;;Kaunas;World Bench Press Championships
Albert Stankevich;M;SBD;Raw;14.5;13-15;14-18;Sub-Juniors;52.92;53;115;-120;-120;;115;60;62.5;-67.5;;62.5;65;;;;65;242.5;2;228.47;233.66;229.88;42.54;Yes;Belarus;;EPF;IPF;2017-03-12;Denmark;;Thisted;European Classic Powerlifting Championships
Albert Stankevich;M;SBD;Single-ply;13.5;13-15;14-18;Open;54.9;59;130;140;145;;145;67.5;72.5;75;;75;120;-130;132.5;;132.5;352.5;4;321.12;327.24;321.23;54.35;Yes;Belarus;;LJTF;IPF;2016-11-01;Lithuania;;Kaunas;National Cup
Albert Stankevich;M;SBD;Single-ply;13.5;13-15;14-18;Sub-Juniors;52.5;53;130;140;-145;;140;60;70;-72.5;;70;100;120;125;;125;335;3;317.97;325.46;320.34;53.61;Yes;Belarus;;IPF;IPF;2016-09-03;Poland;;Szczyrk;World Sub-Juniors & Juniors Powerlifting Championships
