Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Kurochkin;M;B;Raw;44;40-44;40-49;Masters 40-44;99.1;100;;;;;;200;215;;;215;;;;;;215;1;132.86;131.33;125.45;98.92;;Russia;;RPU;;2018-03-03;Russia;;Dzerzhinsk;Rage Tournament
Aleksey Kurochkin;M;B;Single-ply;44;40-44;40-49;Masters 40-44;104.5;110;;;;;;232.5;245;;;245;;;;;;245;1;148.04;146.65;140.03;76.24;;Russia;;RPU;;2017-11-04;Russia;NIZ;Nizhny Novgorod;Cup of the Privolzhsky Federal District
Aleksey Kurochkin;M;B;Multi-ply;43;40-44;40-49;Pro Masters 40-44;101.7;110;;;;;;200;220;-240;;220;;;;;;220;1;134.44;133.01;127.01;69.36;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksey Kurochkin;M;B;Single-ply;42.5;40-44;40-49;Amateur Open;98.5;100;;;;;;200;215;-230;;215;;;;;;215;2;133.21;131.65;125.78;68.89;Yes;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Kurochkin;M;B;Single-ply;42.5;40-44;40-49;Amateur Masters 40-44;98.5;100;;;;;;200;215;-230;;215;;;;;;215;1;133.21;131.65;125.78;68.89;Yes;Russia;;WPC;WPC;2016-04-24;Russia;KDA;Krasnodar;Eurasian Championships
Aleksey Kurochkin;M;B;Single-ply;41.5;40-44;40-49;Amateur Masters 40-44;97.7;100;;;;;;200;215;;;215;;;;;;215;1;133.70;132.11;126.24;69.19;Yes;Russia;;WPC-RUS;WPC;2015-12-12;Russia;NIZ;Nizhny Novgorod;Privolzhsky Federal District Championships
Aleksey Kurochkin;M;B;Raw;27.5;24-34;24-39;Amateur Open;82.4;82.5;;;;;;-145;145;155;;155;;;;;;155;2;105.07;103.91;99.99;78.15;Yes;Russia;;WPC;WPC;2014-12-12;Russia;SVE;Yekaterinburg;Asian Cup
Aleksey Kurochkin;M;B;Single-ply;41;40-44;40-49;Amateur Masters 40-44;98.8;100;;;;;;200;215;225;;225;;;;;;225;2;139.22;137.60;131.46;71.98;Yes;Russia;;WPC-RUS;WPC;2014-05-28;Russia;KRS;Kursk;Russian Championships
Aleksey Kurochkin;M;B;Multi-ply;39.5;35-39;40-49;Pro Open;98;100;;;;;;200;-215;-215;;200;;;;;;200;1;124.20;122.73;117.27;64.26;;Russia;;WPC-RUS;WPC;2013-05-18;Russia;NIZ;Nizhniy Novgorod;Volga District Championships
Aleksey Kurochkin;M;B;Multi-ply;;;;Pro Open;98.2;100;;;;;;200;215;-225;;215;;;;;;215;1;133.39;131.82;125.95;69.00;;Russia;;WPC-RUS;WPC;2011-05-14;Russia;NIZ;Nizhny Novgorod;Volga Championships
Aleksey Kurochkin;M;B;Multi-ply;36.5;35-39;24-39;Pro Open;97.8;;;;;;;210;220;-230;;220;;;;;;220;3;136.75;135.12;129.11;70.76;;Russia;;WPC-RUS;WPC;2010-05-29;Russia;NIZ;Nizhny Novgorod;Privolzhskiy Bench Press Championships
Aleksey Kurochkin;M;B;Multi-ply;35.5;35-39;24-39;Pro Open;99.3;100;;;;;;210;-220;-220;;210;;;;;;210;2;129.65;128.17;122.43;67.01;;Russia;;WPC-RUS;WPC;2009-10-16;Russia;MOW;Khotkovo;PROdvizhenie Powerlifting and Bench Press Meet
