Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Georgiev;M;B;Single-ply;17.5;18-19;14-18;Teen 17-18;85.5;93;;;;;;135;-140;-152.5;;135;;;;;;135;1;89.66;88.58;85.09;47.07;Yes;Russia;;FPR;IPF;2016-04-01;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Georgiev;M;B;Raw;17.5;18-19;14-18;Teen 17-18;85;93;;;;;;120;127.5;132.5;;132.5;;;;;;132.5;1;88.28;87.23;83.82;65.75;Yes;Russia;;FPR;IPF;2016-03-04;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Georgiev;M;SBD;Single-ply;16.5;16-17;14-18;Teen 17-18;80.25;83;;;;;155;;;;;127.5;;;;;185;467.5;4;321.77;318.54;306.88;55.07;Yes;Russia;;FPR;IPF;2015-11-05;Russia;LEN;St. Petersburg;St. Petersburg Classic Powerlifting Cup
Aleksandr Georgiev;M;B;Raw;16.5;16-17;14-18;Teen 17-18;82.05;83;;;;;;112.5;120;-127.5;;120;;;;;;120;3;81.54;80.65;77.62;60.63;Yes;Russia;;FPR;IPF;2015-10-09;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Georgiev;M;SBD;Single-ply;15.5;16-17;14-18;Teen Under 17;82.85;83;;;;;142.5;;;;;107.5;;;;;152.5;402.5;4;272.00;268.96;258.74;46.53;Yes;Russia;;FPR;IPF;2014-11-07;Russia;LEN;St. Petersburg;St. Petersburg Juniors Sub-Juniors & Masters Powerlifting Championships
Aleksandr Georgiev;M;B;Raw;15.5;16-17;14-18;Sub-Juniors;79.8;83;;;;;;100;105;110;;110;;;;;;110;2;75.96;75.22;72.48;56.38;Yes;Russia;;FPR;IPF;2014-10-10;Russia;LEN;St. Petersburg;St. Petersburg Bench Press Championships
Aleksandr Georgiev;M;B;Raw;15.5;16-17;14-18;Sub-Juniors;71.2;74;;;;;;85;90;92.5;;92.5;;;;;;92.5;2;68.68;68.43;66.27;50.36;Yes;Russia;;FPR;IPF;2014-02-28;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
Aleksandr Georgiev;M;B;Raw;14.5;13-15;14-18;Teen Under 17;70.7;74;;;;;;75;80;-82.5;;80;;;;;;80;3;59.68;59.50;57.64;43.72;Yes;Russia;;FPR;IPF;2013-10-11;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Tournament
Aleksandr Georgiev;M;B;Raw;14.5;13-15;14-18;Teen Under 17;57.7;59;;;;;;60;65;-70;;65;;;;;;65;3;56.69;57.49;56.27;39.71;Yes;Russia;;FPR;IPF;2013-03-01;Russia;LEN;St. Petersburg;St. Petersburg Classic Bench Press Championships
