Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Kalashnikov;M;B;Raw;41;40-44;40-49;Amateur Masters 40-49;87.8;90;;;;;;-132.5;132.5;-140;;132.5;;;;;;132.5;1;86.77;85.69;82.21;64.68;Yes;Russia;;WRPF;WRPF;2022-06-05;Russia;SAM;Samara;Open Cup of the Commonwealth of Independent States
Aleksandr Kalashnikov;M;D;Raw;32;24-34;24-39;Pro Open;98.4;100;;;;;;;;;;;230;245;-250;;245;245;2;151.87;150.09;143.40;;;Russia;;WRPF;WRPF;2019-11-02;Russia;;Angarsk;Heavy Metal Tournament
Aleksandr Kalashnikov;M;SBD;Wraps;32;24-34;24-39;Pro Open;98.4;100;-180;180;-190;;180;155;160;-165;;160;230;245;-250;;245;585;4;362.63;358.37;342.39;74.47;;Russia;;WRPF;WRPF;2019-11-02;Russia;;Angarsk;Heavy Metal Tournament
Aleksandr Kalashnikov;M;B;Raw;32;24-34;24-39;Pro Open;98.4;100;;;;;;155;160;-165;;160;;;;;;160;3;99.18;98.02;93.65;73.86;;Russia;;WRPF;WRPF;2019-11-02;Russia;;Angarsk;Heavy Metal Tournament
Aleksandr Kalashnikov;M;B;Raw;31;24-34;24-39;Pro Open;99.4;100;;;;;;150;-155;155;;155;;;;;;155;2;95.65;94.56;90.32;71.21;;Russia;;WRPF;WRPF;2019-05-25;Russia;;Angarsk;Irkutsk Festival of Strength
Aleksandr Kalashnikov;M;D;Raw;31;24-34;24-39;Pro Open;99.4;100;;;;;;;;;;;210;220;230;;230;230;1;141.94;140.32;134.03;;;Russia;;WRPF;WRPF;2019-05-25;Russia;;Angarsk;Irkutsk Festival of Strength
Aleksandr Kalashnikov;M;B;Raw;30;24-34;24-39;Pro Open;102.8;110;;;;;;-145;-155;-155;;;;;;;;;DQ;;;;;;Russia;;WRPF;WRPF;2018-05-26;Russia;;Angarsk;Energy Cup
Aleksandr Kalashnikov;M;SBD;Single-ply;44.5;40-44;40-49;Open;90.1;93;;;;;170;;;;;150;;;;;190;510;13;329.58;325.40;311.85;56.24;Yes;Russia;;FPR;IPF;2017-11-24;Russia;KDA;Krasnodar;Krasnodar Oblast Powerlifting Championships
Aleksandr Kalashnikov;M;B;Raw;19.5;20-23;19-23;Teen 18-19;79.5;82.5;;;;;;120;127.5;135;;135;;;;;;135;1;93.43;92.53;89.18;69.33;Yes;Russia;;RPU;;2015-03-21;Russia;VOR;Voronezh;Voronezh Powerlifting Championships
Aleksandr Kalashnikov;M;B;Raw;40;40-44;40-49;Amateur Masters 40-44;83.3;90;;;;;;115;-120;120;;120;;;;;;120;1;80.85;79.93;76.87;60.16;Yes;Russia;;WPC-RUS;WPC;2013-03-02;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
Aleksandr Kalashnikov;M;D;Raw;40;40-44;40-49;Amateur Masters 40-44;83.3;90;;;;;;;;;;;170;-180;-180;;170;170;1;114.53;113.23;108.90;;Yes;Russia;;WPC-RUS;WPC;2013-03-02;Russia;ROS;Rostov-on-Don;Southern Federal District Championships
Aleksandr Kalashnikov;M;SBD;Single-ply;13.5;13-15;14-18;Sub-Juniors;52.75;53;-95;102.5;-105;;102.5;42.5;47.5;50;;50;110;-117.5;;;110;262.5;3;248.05;253.78;249.71;41.84;Yes;Russia;;FPR;IPF;2012-02-03;Russia;KLU;Kaluga;Kaluga Oblast Powerlifting Championships
Aleksandr Kalashnikov;M;SBD;Single-ply;12.5;13-15;;Sub-Juniors;42.8;53;60;67.5;72.5;;72.5;30;-35;35;;35;75;85;87.5;;87.5;195;8;228.82;238.93;237.12;37.56;Yes;Russia;;FPR;IPF;2011-01-21;Russia;KLU;Kaluga;Kaluga Oblast Juniors & Sub-Juniors Powerlifting Championships
