Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ada Ritamäki;F;SBD;Raw;17;16-17;14-18;T16-17;71.2;75;110;115;-120;;115;50;52.5;-55;;52.5;117.5;122.5;127.5;;127.5;295;2;295.51;290.10;255.61;60.09;;Finland;;FPO;IPA;2021-12-04;Finland;;Tampere;Tatu Avola Memorial
Ada Ritamäki;F;SBD;Wraps;17;16-17;14-18;Teen 16-17;71.5;75;100;110.5;-115;;110.5;45;50;52.5;;52.5;110;120;125;131;125;288;1;287.83;282.41;248.81;58.53;;Finland;;FPO;IPA;2021-05-28;Finland;;Laitila;National Championships
Ada Ritamäki;F;SBD;Raw;16;16-17;14-18;Teen 16-17;74.8;75;97.5;105;110;;110;45;50;-52.5;;50;110;120;-135.5;;120;280;2;273.10;266.63;234.56;55.63;;Finland;;FPO;IPA;2020-12-05;Finland;;Tampere;Tatu Avola Memorial
Ada Ritamäki;F;B;Single-ply;16;16-17;14-18;Teen 16-17;75.3;82.5;;;;;;65;-70;70;;70;;;;;;70;1;68.04;66.38;58.38;38.31;;Finland;;FPO;IPA;2020-10-24;Finland;;Turku;Single Lift Championships
Ada Ritamäki;F;SBD;Raw;16;16-17;14-18;Teen 16-17;75;75;85;92.5;100;107.5;100;42.5;45;-47.5;;45;105;112.5;117.5;120;117.5;262.5;1;255.67;249.54;219.51;52.08;;Finland;;FPO;IPA;2020-09-19;Finland;;Turku;Full Power Battle
Ada Ritamäki;F;SBD;Raw;16;16-17;14-18;Teen 16-17;71.8;75;75;-85;85;;85;42.5;-47.5;-47.5;;42.5;100;110;-115;;110;237.5;1;236.82;232.24;204.58;48.16;;Finland;;FPO;IPA;2020-05-02;Finland;;Turku;KP Gym Pandemic Competition
Ada Ritamäki;F;SBD;Wraps;15;13-15;14-18;Teen 13-15;70.3;75;60;65;70;75;70;40;45;-47.5;;45;90;102.5;107.5;110;107.5;222.5;1;224.47;220.70;194.53;45.63;;Finland;;FPO;IPA;2019-12-01;Finland;;Tampere;Tatu Avola Memorial
Ada Ritamäki;F;D;Raw;15;13-15;14-18;Teen 13-15;69.3;75;;;;;;;;;;;85;90;95;100;95;95;1;96.61;95.17;83.91;;;Finland;;FPO;IPA;2019-08-23;Finland;;Helsinki;Rebel Power Push-Pull
Ada Ritamäki;F;B;Raw;15;13-15;14-18;Teen 13-15;69.3;75;;;;;;35;40;-42.5;;40;;;;;;40;1;40.68;40.07;35.33;31.84;;Finland;;FPO;IPA;2019-08-23;Finland;;Helsinki;Rebel Power Push-Pull
Ada Ritamäki;F;SBD;Wraps;15;13-15;14-18;Teen 13-15;65.7;67.5;57.5;-63;63;;63;35;38.5;-39;;38.5;80;87.5;90;;90;191.5;1;200.85;199.32;175.91;40.82;;Finland;;IPA;;2019-05-25;Finland;;Kerimaki;Finnish Nationals
Ada Ritamäki;F;SBD;Wraps;15;13-15;14-18;Teen 13-15;65.8;67.5;50;57.5;62.5;;62.5;32.5;35;38;-40;38;77.5;80;82.5;85;82.5;183;1;191.76;190.26;167.91;38.97;;Finland;;FPO;IPA;2019-04-27;Finland;;Turku;RAW Finnish National Championships
Ada Ritamäki;F;SBD;Wraps;15;13-15;14-18;Teen 13-15;62.7;67.5;40;45;52.5;55;52.5;30;35;37.5;;37.5;55;62.5;70;75;70;160;1;172.58;172.46;152.29;35.11;;Finland;;FPO;IPA;2019-02-02;Finland;;Laitila;Season Opener
