Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alan Rucroft;M;SBD;Raw;;;;MR-O;139.2;120+;-180;180;190;;190;120;125;130;;130;200;215;-230;;215;535;1;293.66;299.22;284.53;58.45;Yes;Scotland;;ScottishPL;IPF;2021-10-31;Scotland;;Glasgow;Halloween Open
Alan Rucroft;M;SBD;Raw;;;;M-C-Open;136.5;120+;170;180;190;;190;120;125;-130;;125;190;205;215;;215;530;1;292.54;297.32;283.11;58.36;Yes;Scotland;;ScottishPL;IPF;2020-01-12;Scotland;;;Northern Districts
Alan Rucroft;M;SBD;Raw;;;;M-C-Open;139;120+;170;180;190;;190;120;-130;-130;;120;180;200;210;;210;520;1;285.55;290.89;276.64;56.85;Yes;Scotland;;ScottishPL;IPF;2019-09-08;Scotland;;;All Scottish
