Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Ryashchikov;M;B;Raw;38;35-39;24-39;Pro Open;97.4;100;;;;;;-185;185;-195;;185;;;;;;185;2;115.20;113.82;108.77;85.82;;Russia;;WRPF;WRPF;2022-04-02;Russia;MOW;Dolgoprudny;European Championships
Aleksandr Ryashchikov;M;B;Raw;38;35-39;24-39;Amateur Open;88.9;90;;;;;;150;155;160;;160;;;;;;160;12;104.10;102.79;98.57;77.62;Yes;Russia;;WRPF;WRPF;2021-12-16;Russia;MOW;Moscow;World Championships
Aleksandr Ryashchikov;M;SBD;Wraps;33;24-34;24-39;Amateur Open;98.3;100;310;330;-345;;330;195;202.5;-205;;202.5;300;312.5;-315;;312.5;845;3;524.04;517.87;494.79;107.62;;Russia;;WRPF;WRPF;2017-06-02;Russia;MOW;Moscow;European Championships
Aleksandr Ryashchikov;M;SBD;Wraps;32;24-34;24-39;Pro Open;98.3;100;270;280;287.5;;287.5;185;195;200;;200;285;-302.5;302.5;;302.5;790;2;489.93;484.16;462.58;100.62;;Russia;;NAP;IPA;2016-09-30;Russia;SVE;Yekaterinburg;Golden Tiger 10
Aleksandr Ryashchikov;M;B;Single-ply;25.5;24-34;24-39;Open;81.85;82.5;;;;;;200;205;-215;;205;;;;;;205;6;139.49;137.99;132.82;73.70;Yes;Russia;;FPR;IPF;2009-03-16;Russia;VLA;Suzdal;Russian Bench Press Championships
Aleksandr Ryashchikov;M;SBD;Single-ply;20.5;20-23;19-23;Open;81.15;82.5;;;;;322.5;;;;;207.5;;;;;265;;DD;;;;;Yes;Russia;;FPR;IPF;2009-03-09;Russia;VLA;Vladimir;Russian Powerlifting Championships
Aleksandr Ryashchikov;M;B;Single-ply;25.5;24-34;24-39;Open;84.65;90;;;;;;200;207.5;212.5;;212.5;;;;;;212.5;2;141.90;140.23;134.77;74.60;Yes;Russia;;FPR;IPF;2009-02-15;Russia;KEM;Anzhero-Sudzhensk;Siberian Bench Press Championships
Aleksandr Ryashchikov;M;SBD;Single-ply;20.5;20-23;19-23;Open;82.3;82.5;;;;;315;;;;;200;;;;;265;780;6;529.09;523.29;503.56;90.52;Yes;Russia;;FPR;IPF;2009-01-22;Russia;KYA;Krasonyarsk;Siberian Powerlifting Championships
Aleksandr Ryashchikov;M;SBD;Single-ply;22.5;20-23;19-23;Open;75;75;;;;;287.5;;;;;165;;;;;240;692.5;4;496.81;493.45;476.79;85.08;Yes;Russia;;FPR;IPF;2006-01-26;Russia;KEM;Leninsk-Kuznetskiy;Siberian Powerlifting Championships
Aleksandr Ryashchikov;M;SBD;Single-ply;21.5;20-23;19-23;Open;75;75;;;;;272.5;;;;;165;;;;;237.5;675;2;484.26;480.98;464.74;82.93;Yes;Russia;;FPR;IPF;2005-12-16;Russia;KYA;Krasnoyarsk;Centre of Asia
