Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Nosov;M;SBD;Wraps;28;24-34;24-39;Pro Open;81.5;82.5;160;-170;170;;170;135;140;142.5;;142.5;220;-240;245;;245;557.5;1;380.29;376.24;362.22;77.89;Yes;Russia;;NAP;IPA;2021-05-14;Russia;VOR;Voronezh;Immortal Regiment
Aleksandr Nosov;M;D;Raw;28;24-34;24-39;Pro Open;81.5;82.5;;;;;;;;;;;220;-240;245;;245;245;1;167.12;165.34;159.18;;Yes;Russia;;NAP;IPA;2021-05-14;Russia;VOR;Voronezh;Immortal Regiment
Aleksandr Nosov;M;B;Raw;28;24-34;24-39;Pro Open;81.5;82.5;;;;;;135;140;142.5;;142.5;;;;;;142.5;1;97.20;96.17;92.58;72.25;Yes;Russia;;NAP;IPA;2021-05-14;Russia;VOR;Voronezh;Immortal Regiment
Aleksandr Nosov;M;S;Raw;27;24-34;24-39;Open;81.2;82.5;145;160;170;;170;;;;;;;;;;;170;1;116.21;114.99;110.72;;;Russia;;RPU;;2020-07-25;Russia;KDA;Goryachy Klyuch;Victory Cup
Aleksandr Nosov;M;SBD;Raw;27;24-34;24-39;Open;81.2;82.5;145;160;170;;170;125;135;-140;;135;200;220;237.5;;237.5;542.5;1;370.84;366.95;353.33;75.94;;Russia;;RPU;;2020-07-25;Russia;KDA;Goryachy Klyuch;Victory Cup
Aleksandr Nosov;M;D;Raw;27;24-34;24-39;Open;81.2;82.5;;;;;;;;;;;200;220;237.5;;237.5;237.5;2;162.35;160.64;154.68;;;Russia;;RPU;;2020-07-25;Russia;KDA;Goryachy Klyuch;Victory Cup
Aleksandr Nosov;M;B;Raw;27;24-34;24-39;Open;81.2;82.5;;;;;;125;135;-140;;135;;;;;;135;1;92.28;91.31;87.92;68.58;;Russia;;RPU;;2020-07-25;Russia;KDA;Goryachy Klyuch;Victory Cup
Aleksandr Nosov;M;B;Raw;35;35-39;24-39;Amateur Open;88.85;90;;;;;;155;-165;-165;;155;;;;;;155;3;100.88;99.61;95.52;75.22;Yes;Russia;;NAP;IPA;2020-03-08;Russia;KYA;Krasnoyarsk;Siberian Championships
Aleksandr Nosov;M;SBD;Multi-ply;34;24-34;24-39;Pro Open;96.8;100;262.5;-277.5;280;;280;197.5;202.5;205;;205;272.5;285;295;;295;780;1;487.08;481.17;459.90;82.88;;Russia;;WPF-RUS;WPF;2019-10-20;Russia;MOW;Moscow;PROMotion Cup
Aleksandr Nosov;M;D;Multi-ply;34;24-34;24-39;Open;98.2;100;;;;;;;;;;;280;295;305;;305;305;1;189.23;187.00;178.67;;;Russia;;RPU;;2019-06-14;Russia;VLA;Suzdal;National Championships
Aleksandr Nosov;M;B;Raw;34;24-34;24-39;Open;88.3;90;;;;;;132.5;140;145;;145;;;;;;145;8;94.67;93.49;89.67;70.58;;Russia;;WRPF;WRPF;2019-03-16;Russia;KYA;Krasnoyarsk;Siberian Power Show
Aleksandr Nosov;M;D;Single-ply;33;24-34;24-39;Open;95.7;100;;;;;;;;;;;285;-297.5;;;285;285;2;178.90;176.70;168.94;;;Russia;;WPF;;2018-11-16;Russia;MOW;Moscow;World Championships
Aleksandr Nosov;M;SBD;Single-ply;32.5;24-34;24-39;Pro Open;94.9;100;255;267.5;;;267.5;-197.5;;;;;;;;;;;DQ;;;;;;Russia;;WPF-RUS;WPF;2018-09-29;Russia;MOW;Moscow;ProMotion
Aleksandr Nosov;M;D;Single-ply;32.5;24-34;24-39;Open;96.1;100;;;;;;;;;;;285;295;-305;;295;295;1;184.83;182.56;174.53;;;Russia;;WPF;;2018-06-08;Russia;MOW;Moscow;European Championships
Aleksandr Nosov;M;D;Multi-ply;32.5;24-34;24-39;Pro Open;96.1;100;;;;;;;;;;;290;302.5;;;302.5;302.5;1;189.52;187.20;178.96;;;Russia;;WPF-RUS;WPF;2018-02-24;Russia;MOW;Moscow;Megapolis
Aleksandr Nosov;M;D;Multi-ply;32;24-34;24-39;Pro Open;98.3;100;;;;;;;;;;;277.5;290;-302.5;;290;290;2;179.85;177.73;169.81;;;Russia;;WPC;WPC;2017-11-03;Russia;MOW;Khimki;World Champions Cup
