Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Ádám Moszkál;M;B;Raw;26;24-34;24-39;O;107.8;110;;;;;;250;262.5;267.5;270;267.5;;;;;;267.5;1;159.66;158.43;151.34;118.34;;Hungary;;GPC;GPC;2022-06-29;Czechia;;Trutnov;European Championships
Ádám Moszkál;M;B;Raw;26;24-34;24-39;Open;110.1;125;;;;;;240;-250;255;;255;;;;;;255;1;150.98;150.02;143.39;111.73;;Hungary;;WPC-SVK;WPC;2022-04-29;Slovakia;;Trnava;Slovakian Championships
Ádám Moszkál;M;B;Raw;25;24-34;24-39;Open;109.5;110;;;;;;-250;250;-255;;250;;;;;;250;1;148.32;147.33;140.79;109.81;;Hungary;;XPC-Poland;XPC;2021-11-19;Poland;;Siedlce;World Cup
Ádám Moszkál;M;B;Raw;25;24-34;24-39;O;109.25;110;;;;;;235;247.5;252.5;;252.5;;;;;;252.5;1;149.93;148.91;142.29;111.03;;Hungary;;GPC;GPC;2021-10-18;Poland;;Pabianice;World Championships
Ádám Moszkál;M;B;Raw;25;24-34;24-39;Open;115.8;125;;;;;;230;245;-256.5;;245;;;;;;245;3;142.43;142.10;136.05;104.97;;Hungary;;WUAP;WUAP;2021-09-19;Hungary;;Miskolc;World Championships
Ádám Moszkál;M;B;Raw;24;24-34;24-39;MElite;114.4;125;;;;;;220;230;245;;245;;;;;;245;1;143.04;142.56;136.43;105.53;;Hungary;;HPC;WPC;2020-09-19;Hungary;;Cross;Magyar Professzionális Erőemelő Liga Kupa & Elit Show
Ádám Moszkál;M;B;Raw;24;24-34;24-39;O;113.1;125;;;;;;215;-230;230;;230;;;;;;230;1;134.83;134.25;128.43;99.57;;Hungary;;GPC;GPC;2020-09-01;Slovakia;;Trnava;European Championships
Ádám Moszkál;M;B;Raw;23;20-23;19-23;J;107;110;;;;;;232.5;-242.5;-242.5;242.5;232.5;;;;;;232.5;1;139.17;138.04;131.84;103.21;;Hungary;;GPC;GPC;2019-10-20;Slovakia;;Nové Zámky;World Championships
Ádám Moszkál;M;B;Raw;23;20-23;19-23;J;106.5;110;;;;;;225;-230;-240;;225;;;;;;225;2;134.93;133.80;127.78;100.09;;Hungary;;XPC;XPC;2019-05-26;Slovakia;;Čadca;European Powerlifting Championships
Ádám Moszkál;M;B;Raw;23;20-23;19-23;J;106.5;110;;;;;;225;-230;-240;;225;;;;;;225;1;134.93;133.80;127.78;100.09;;Hungary;;XPC;XPC;2019-05-26;Slovakia;;Čadca;European Powerlifting Championships
Ádám Moszkál;M;B;Raw;23;20-23;19-23;MO;104;110;;;;;;225;230;-232.5;-235;230;;;;;;230;2;139.25;137.91;131.68;103.44;;Hungary;;HPC;WPC;2019-05-03;Hungary;;Cross;Magyar Professzionális Erőemelő Liga Kupa & Elit Show
Ádám Moszkál;M;B;Raw;23;20-23;19-23;MJ;105.7;110;;;;;;225;232.5;-237.5;;232.5;;;;;;232.5;1;139.85;138.61;132.37;103.79;;Hungary;;WRPF-HUN;WRPF;2019-04-20;Hungary;;Budapest;Vitaflex Powerlifting Day
Ádám Moszkál;M;B;Raw;23;20-23;19-23;MO;105.7;110;;;;;;225;232.5;-237.5;;232.5;;;;;;232.5;1;139.85;138.61;132.37;103.79;;Hungary;;WRPF-HUN;WRPF;2019-04-20;Hungary;;Budapest;Vitaflex Powerlifting Day
Ádám Moszkál;M;B;Raw;23;20-23;19-23;O;107.9;110;;;;;;225;227.5;230;;230;;;;;;230;1;137.23;136.18;130.09;101.71;;Hungary;;CAST;GPC;2019-04-12;Slovakia;;Lucenec;Medzinárodné Majstrovstvá Slovenskej republiky v silovom
Ádám Moszkál;M;B;Raw;22;20-23;19-23;Open;97.8;100;;;;;;202.5;210;217.5;;217.5;;;;;;217.5;2;135.19;133.58;127.65;100.70;;Hungary;;WUAP;WUAP;2018-10-15;Slovakia;;Trnava;World Championships
Ádám Moszkál;M;B;Raw;21;20-23;19-23;J;110;110;;;;;;190;200;207.5;;207.5;;;;;;207.5;1;122.90;122.11;116.71;90.96;;Hungary;;GPC;GPC;2017-10-06;Bosnia and Herzegovina;;Sarajevo;World Cup
