Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aaron Roberts;M;SBD;Wraps;30;24-34;24-39;Open;118.9;125;280;302.5;-312.5;;302.5;147.5;-170;175;;175;275;287.5;-295;;287.5;765;1;440.70;440.77;422.32;89.29;;USA;TX;USPA;IPL;2022-03-26;USA;TX;Fort Worth;Clash of the Barbarians
Aaron Roberts;M;SBD;Wraps;30;24-34;24-39;Open;121.3;125;-280;280;295;;295;150;162.5;170;;170;262.5;277.5;285;;285;750;1;429.20;430.13;412.17;86.78;;USA;TX;USPA;IPL;2021-10-23;USA;TX;Ft Worth;Unleash the Beast
Aaron Roberts;M;SBD;Wraps;29;24-34;24-39;Open;121.8;125;262.5;280;285;;285;142.5;150;-160;;150;245;262.5;-265;;262.5;697.5;4;398.62;399.66;382.95;80.56;;USA;TX;SPF;;2021-03-13;USA;TX;Dallas;Showdown at Destination Dallas
Aaron Roberts;M;SBD;Wraps;;24-34;24-39;int;115.89;125;;;;;260;;;;;147.5;;;;;262.5;670;1;389.38;388.51;371.99;79.09;Yes;USA;TX;NASA;;2020-02-22;USA;;;Natural Nationals
Aaron Roberts;M;B;Raw;;24-34;24-39;int;115.89;125;;;;;;;;;;147.5;;;;;;147.5;1;85.72;85.53;81.89;63.17;Yes;USA;TX;NASA;;2020-02-22;USA;;;Natural Nationals
Aaron Roberts;M;B;Raw;;24-34;24-39;int;109.72;110;;;;;;;;;;137.5;;;;;;137.5;1;81.52;80.98;77.39;60.34;Yes;USA;TX;NASA;;2017-02-11;USA;;;Natural-Nationals
Aaron Roberts;M;SBD;Single-ply;;;;Boys;68.49;74.8;;;;;140.61;;;;;;;;;;;;DQ;;;;;Yes;USA;;THSPA;;2017-02-11;USA;TX;Mount Pleasant;Mount Pleasant Invitational
Aaron Roberts;M;SBD;Wraps;;24-34;24-39;int;109.72;110;;;;;;;;;;137.5;;;;;;;DQ;;;;;Yes;USA;TX;NASA;;2017-02-11;USA;;;Natural-Nationals
Aaron Roberts;M;B;Raw;;24-34;24-39;int;99.38;100;;;;;;;;;;127.5;;;;;;127.5;1;78.69;77.79;74.31;58.58;Yes;USA;TX;NASA;;2016-02-13;USA;OK;Oklahoma City;Natural Nationals
Aaron Roberts;M;SBD;Raw;;24-34;24-39;int;99.38;100;;;;;230;;;;;127.5;;;;;230;587.5;1;362.59;358.44;342.39;74.44;Yes;USA;TX;NASA;;2016-02-13;USA;OK;Oklahoma City;Natural Nationals
Aaron Roberts;M;SBD;Single-ply;;;;Boys;60.87;67.1;;;;;124.74;;;;;61.23;;;;;131.54;317.51;9;264.87;267.29;260.80;45.13;Yes;USA;;THSPA;;2016-01-30;USA;TX;Paris;North Lamar
Aaron Roberts;M;B;Single-ply;;24-34;24-39;int;109.5;110;;;;;;;;;;137.5;;;;;;137.5;1;81.58;81.03;77.44;41.91;Yes;USA;TX;NASA;;2015-06-21;USA;;;USA Nationals
Aaron Roberts;M;SBD;Raw;;24-34;24-39;int;109.5;110;;;;;232.5;;;;;127.5;;;;;240;600;1;355.97;353.59;337.90;72.66;Yes;USA;TX;NASA;;2015-06-21;USA;;;USA Nationals
Aaron Roberts;M;B;Raw;;20-23;;jr;99.61;100;;;;;;;;;;127.5;;;;;;127.5;1;78.61;77.72;74.23;58.52;Yes;USA;TX;NASA;;2015-02-14;USA;;;Natural Nationals
Aaron Roberts;M;SBD;Wraps;;20-23;;jr;99.61;100;;;;;220;;;;;127.5;;;;;235;582.5;2;359.15;355.06;339.14;73.72;Yes;USA;TX;NASA;;2015-02-14;USA;;;Natural Nationals
Aaron Roberts;M;SBD;Wraps;;;;nov;97.02;100;;;;;167.5;;;;;127.5;;;;;195;490;1;305.67;301.98;288.61;62.80;Yes;USA;TX;NASA;;2014-02-15;USA;;;Natural Nationals
Aaron Roberts;M;B;Raw;;;;nov;97.02;100;;;;;;;;;;127.5;;;;;;127.5;1;79.54;78.58;75.10;59.26;Yes;USA;TX;NASA;;2014-02-15;USA;;;Natural Nationals
Aaron Roberts;M;SBD;Wraps;;;;nov;95.93;100;;;;;117.5;;;;;115;;;;;155;387.5;3;242.98;239.99;229.44;49.94;Yes;USA;TX;NASA;;2013-11-16;USA;TX;Dallas;Masters Nationals & Texas Regional
Aaron Roberts;M;B;Raw;;;;nov;95.93;100;;;;;;;;;;115;;;;;;115;1;72.11;71.22;68.09;53.74;Yes;USA;TX;NASA;;2013-11-16;USA;TX;Dallas;Masters Nationals & Texas Regional
Aaron Roberts;M;SBD;Single-ply;;20-23;;M-Jr;67.5;67.5;;;;;;;;;;132.45;;;;;;;DQ;;;;;Yes;USA;;USAPL;IPF;2007-03-31;USA;IN;Bloomington;Dave Martin Memorial
