Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksandr Konev;M;B;Raw;26.5;24-34;24-39;Open;90;90;;;;;;145;152.5;-157.5;;152.5;;;;;;152.5;2;98.61;97.36;93.31;73.53;Yes;Russia;;WPA-RUS;WPA;2019-11-16;Russia;CHE;Chelyabinsk;Tankograd Cup
Aleksandr Konev;M;B;Raw;;;;Amateur Open;89.9;90;;;;;;137.5;145;152.5;;152.5;;;;;;152.5;9;98.66;97.41;93.36;73.57;Yes;Russia;;NAP;IPA;2019-10-06;Russia;SVE;Yekaterinburg;Golden Tiger 13
Aleksandr Konev;M;B;Raw;26;24-34;24-39;Pro Open;89.5;90;;;;;;127.5;-135;137.5;;137.5;;;;;;137.5;6;89.16;88.03;84.39;66.48;;Russia;;WPC;WPC;2019-07-13;Russia;CHE;Chelyabinsk;Asian Cup
Aleksandr Konev;M;B;Raw;28;24-34;24-39;Open;58.6;60;;;;;;110;-117.5;-120;;110;;;;;;110;1;94.68;95.89;93.76;66.63;;Russia;;RPU;;2015-12-12;Russia;VLG;Vologda;Russian Cup
Aleksandr Konev;M;B;Raw;27.5;24-34;24-39;Open;59;60;;;;;;110;-115;-115;;110;;;;;;110;1;94.15;95.28;93.13;66.37;;Russia;;GPA;GPA;2015-08-07;Russia;MOW;Moscow;Eurasian Championships
Aleksandr Konev;M;B;Raw;27.5;24-34;24-39;Open;57.8;60;;;;;;105;110;117.5;;117.5;;;;;;117.5;1;102.32;103.76;101.54;71.72;;Russia;;RPU;;2015-05-30;Russia;VLG;Vologda;Russian Championships
Aleksandr Konev;M;B;Raw;27.5;24-34;24-39;Open;59.2;60;;;;;;105;110;-115;;110;;;;;;110;1;93.88;94.98;92.82;66.25;Yes;Russia;;RPU;;2015-01-31;Russia;VLG;Sokol;Spotlights Tournament
Aleksandr Konev;M;B;Raw;26.5;24-34;24-39;Open;59;60;;;;;;100;107.5;-112.5;;107.5;;;;;;107.5;1;92.01;93.11;91.01;64.87;;Russia;;GPA;GPA;2014-11-01;Russia;VLG;Vologda;Eurasian Cup
Aleksandr Konev;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;72.15;74;;;;;125;;;;;105;;;;;150;380;3;279.62;278.38;269.43;56.53;Yes;Russia;;FPR;IPF;2014-04-24;Russia;VGG;Kamyshin;Southern & Northern Caucasus Juniors & Sub-Juniors Powerlifting Championships
Aleksandr Konev;M;SBD;Raw;15.5;16-17;14-18;Sub-Juniors;72.8;74;;;;;145;;;;;120;;;;;175;440;2;321.84;320.23;309.82;65.15;Yes;Russia;;FPR;IPF;2014-04-23;Russia;VGG;Kamyshin;South & North Caucasus Powerlifting Championships
Aleksandr Konev;M;B;Raw;27;24-34;24-39;Disabled Open;59.5;60;;;;;;100;105;-110;;105;;;;;;105;1;89.24;90.24;88.16;63.06;;Russia;;WPC-RUS;WPC;2014-03-22;Russia;VLG;Vologda;Russian Open Cup
Aleksandr Konev;M;B;Raw;26;24-34;24-39;Pro Open;54.2;56;;;;;;85;95;-105;;95;;;;;;95;1;87.55;89.33;87.76;60.12;;Russia;;WPC;WPC;2013-11-09;Russia;VLG;Vologda;Eastern European Cup
Aleksandr Konev;M;B;Raw;15;13-15;14-18;Pro Teen 13-15;70.5;75;;;;;;100;105;110;;110;;;;;;110;1;82.22;81.99;79.43;60.20;;Russia;;WPC-RUS;WPC;2013-06-01;Russia;VGG;Volgograd;Volgograd Bench Press & Deadlift Championships
Aleksandr Konev;M;SBD;Single-ply;17.5;18-19;14-18;Open;65.35;66;;;;;195;;;;;110;;;;;;;DQ;;;;;Yes;Russia;;FPR;IPF;2013-05-23;Russia;KHM;Khanty-Mansiysk;North Cup
Aleksandr Konev;M;B;Raw;14;13-15;14-18;Pro Teen;66.25;67.5;;;;;;95;100;-105;;100;;;;;;100;3;78.13;78.28;76.05;56.60;;Russia;;WPC-RUS;WPC;2012-05-19;Russia;VGG;Vologograd;Vologograd Bench Press & Deadlift Championships
Aleksandr Konev;M;D;Raw;13;13-15;14-18;Pro Teen;66.25;67.5;;;;;;;;;;;100;110;120;;120;120;2;93.76;93.93;91.26;;;Russia;;WPC-RUS;WPC;2012-05-19;Russia;VGG;Vologograd;Vologograd Bench Press & Deadlift Championships
Aleksandr Konev;M;B;Raw;14;13-15;14-18;Pro Teen 13-15;66.4;67.5;;;;;;90;100;-105;;100;;;;;;100;1;78.00;78.13;75.90;56.53;;Russia;;WPC;WPC;2012-04-18;Russia;ROS;Rostov-on-Don;European Championships
Aleksandr Konev;M;B;Raw;12;5-12;;Pro Youth;60.2;67.5;;;;;;70;-75;-75;;70;;;;;;70;2;58.92;59.52;58.11;41.77;;Russia;;WPC-RUS;WPC;2010-12-19;Russia;VGG;Volgograd;Volgograd Bench Press Championships
