Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Aleksey Selyavin;M;B;Raw;29.5;24-34;24-39;Open;97.15;105;;;;;;170;180;-185;;180;;;;;;180;4;112.22;110.87;105.96;83.61;Yes;;;FPR;IPF;2018-11-13;Russia;VLA;Suzdal;Russian Classic Bench Press Championships
Aleksey Selyavin;M;SBD;Single-ply;23.5;24-34;24-39;Open;100.4;105;;;;;;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2012-05-22;Russia;LEN;St. Petersburg;White Nights
Aleksey Selyavin;M;B;Single-ply;23.5;24-34;24-39;Open;92.5;93;;;;;;235;242.5;-247.5;;242.5;;;;;;242.5;5;154.69;152.73;146.21;80.46;Yes;;;FPR;IPF;2012-03-10;Russia;VLA;Suzdal;Russian Bench Press & Classic Bench Press Championships
Aleksey Selyavin;M;SBD;Single-ply;22.5;20-23;19-23;Open;92.8;93;;;;;275;;;;;232.5;;;;;265;772.5;6;492.01;485.77;464.97;83.87;Yes;;;FPR;IPF;2011-09-08;Russia;VLA;Vladimir;Spartakiad and the Union of Cities of the Centre and North-West Powerlifting Tournament
Aleksey Selyavin;M;SBD;Single-ply;22.5;20-23;19-23;Open;102.7;105;;;;;305;;;;;252.5;;;;;295;852.5;6;518.83;513.51;490.33;88.03;Yes;;;FPR;IPF;2011-05-16;Russia;LEN;St. Petersburg;White Nights
Aleksey Selyavin;M;B;Single-ply;22.5;20-23;19-23;Open;104.2;105;;;;;;245;252.5;265;;265;;;;;;265;1;160.32;158.78;151.61;82.58;Yes;;;FPR;IPF;2011-04-27;Russia;VLA;Vladimir;Russian Universities Bench Press Championships
Aleksey Selyavin;M;B;Single-ply;22.5;20-23;19-23;Juniors;102.15;105;;;;;;245;252.5;-270;;252.5;;;;;;252.5;2;154.01;152.40;145.53;79.43;Yes;;;FPR;IPF;2011-03-11;Russia;MOW;Bolshevik;Russian Bench Press Championships
Aleksey Selyavin;M;SBD;Single-ply;21.5;20-23;19-23;Open;99.45;100;;;;;295;;;;;235;;;;;295;825;4;509.02;503.20;480.66;86.50;Yes;;;FPR;IPF;2010-05-17;Russia;LEN;St. Petersburg;White Nights
Aleksey Selyavin;M;B;Single-ply;21.5;20-23;19-23;Open;99.6;100;;;;;;225;232.5;-242.5;;232.5;;;;;;232.5;5;143.36;141.72;135.37;74.07;Yes;;;FPR;IPF;2010-04-27;Russia;VLA;Vladimir;Russian Students Bench Press Championships
Aleksey Selyavin;M;B;Single-ply;21.5;20-23;19-23;Juniors;97.75;100;;;;;;220;227.5;-232.5;;227.5;;;;;;227.5;1;141.44;139.76;133.54;73.19;Yes;;;FPR;IPF;2010-03-17;Russia;KYA;Krasnoyarsk;Russian Juniors & Sub-Juniors Bench Press Championships
Aleksey Selyavin;M;SBD;Single-ply;21.5;20-23;19-23;Open;100.75;110;;;;;285;;;;;235;;;;;290;810;7;496.97;491.50;469.39;84.40;Yes;;;FPR;IPF;2010-01-21;Russia;VLG;Cherepovets;Northwestern Powerlifting Championships
Aleksey Selyavin;M;B;Single-ply;20.5;20-23;19-23;Open;99.35;100;;;;;;222.5;232.5;242.5;;242.5;;;;;;242.5;1;149.69;147.97;141.34;77.36;Yes;;;FPR;IPF;2009-09-04;Russia;NGR;Veliky Novgorod;Spartakiad and the Union of Cities of the Centre and North-West Bench Press Tournament
Aleksey Selyavin;M;B;Single-ply;20.5;20-23;19-23;Open;99.7;100;;;;;;220;-230;230;;230;;;;;;230;1;141.75;140.14;133.86;73.24;Yes;;;FPR;IPF;2009-05-29;Russia;KLU;Kaluga;Russian Students Bench Press Championships
Aleksey Selyavin;M;SBD;Single-ply;20.5;20-23;19-23;Open;100;100;;;;;275;;;;;;;;;;;;DQ;;;;;Yes;;;FPR;IPF;2009-05-20;Russia;LEN;St. Petersburg;St. Petersburg Powerlifting Cup
