Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Adam Plagens;M;B;Raw;;24-34;24-39;MR-O;112.1;120;;;;;;125;130;-140;;130;;;;;;130;4;76.46;76.07;72.75;56.50;Yes;USA;;USAPL;IPF;2015-06-26;USA;GA;;Summer Showdown
Adam Plagens;M;D;Raw;;24-34;24-39;MR-O;112.1;120;;;;;;;;;;;210;230;-255;;230;230;5;135.27;134.59;128.72;;Yes;USA;;USAPL;IPF;2015-06-26;USA;GA;;Summer Showdown
Adam Plagens;M;BD;Multi-ply;;24-34;24-39;Submasters;110;110;;;;;;;;;;174.63;;;;;258.55;433.18;1;256.56;254.92;243.64;;;USA;;SPF;;2014-12-13;USA;GA;Loganville;Body By George Mini Meet
Adam Plagens;M;BD;Multi-ply;;24-34;24-39;Submasters;108.32;110;;;;;;;;;;174.63;;;;;251.74;426.38;1;254.01;252.14;240.88;;;USA;GA;SPF;;2014-04-05;USA;GA;Warner Robbins;Mid-Georgia Mayhem
Adam Plagens;M;SBD;Multi-ply;;24-34;24-39;M_OEM_AAPF;109.7;110;;;;;252.5;;;;;172.5;;;;;272.5;697.5;3;413.53;410.82;392.61;69.92;Yes;USA;;APF;WPC;2007-03-01;USA;MI;Grand Rapids;MI State Meet
Adam Plagens;M;SBD;Multi-ply;;24-34;24-39;M_OEM_AAPF;110;110;;;;;247.21;;;;;158.76;;;;;251.74;657.71;2;389.54;387.06;369.93;65.86;Yes;USA;;APF;WPC;2006-08-26;USA;MI;Taylor;Detroit Barbell Open
Adam Plagens;M;SBD;Single-ply;;24-34;24-39;M-O;125;125;-247.21;-272.16;-272.16;;;;;;;;;;;;;;DQ;;;;;Yes;USA;MI;USAPL;IPF;2005-03-19;USA;OH;Brunswick;Battle of the Great Lakes VIII
Adam Plagens;M;SBD;Single-ply;;24-34;;M-O;125;125;;;;;257.5;;;;;160;;;;;255;672.5;1;381.14;383.22;366.73;64.01;Yes;USA;;USAPL;IPF;2003-11-01;USA;MI;Plainwell;Great Lakes Open & Michigan State Meet
Adam Plagens;M;BD;Single-ply;;24-34;;M-O;125;125;;;;;;;;;;155.13;;;;;252.65;407.78;1;231.11;232.37;222.37;;Yes;USA;;USAPL;IPF;2002-12-14;USA;MI;Plainwell;State Open BP & DL
Adam Plagens;M;SBD;Multi-ply;;24-34;;M_OEM_APF;125;125;;;;;222.26;;;;;145.15;;;;;260.82;628.23;3;356.05;357.99;342.59;59.80;;USA;;APF;WPC;2002-10-12;USA;MI;Roseville;Michigan Wolverine Open
Adam Plagens;M;SBD;Single-ply;;20-23;;M-Jr;110;110;;;;;210;;;;;132.5;;;;;250;592.5;3;350.92;348.68;333.25;59.33;Yes;USA;;USAPL;IPF;2001-06-23;USA;IL;Chicago;Teenage & Junior Men's National Powerlifting Championships
