Name;Sex;Event;Equipment;Age;AgeClass;BirthYearClass;Division;BodyweightKg;WeightClassKg;Squat1Kg;Squat2Kg;Squat3Kg;Squat4Kg;Best3SquatKg;Bench1Kg;Bench2Kg;Bench3Kg;Bench4Kg;Best3BenchKg;Deadlift1Kg;Deadlift2Kg;Deadlift3Kg;Deadlift4Kg;Best3DeadliftKg;TotalKg;Place;Dots;Wilks;Glossbrenner;Goodlift;Tested;Country;State;Federation;ParentFederation;Date;MeetCountry;MeetState;MeetTown;MeetName
Alexander Trugon;M;SBD;Raw;15.5;16-17;14-18;MR-T2;64.5;66;-72.6;74.8;83.9;;83.9;49.9;-70.3;-79.4;;49.9;77.1;133.8;-138.4;;133.8;267.6;2;213.32;214.18;208.35;42.23;Yes;USA;AK;USAPL;IPF;2017-12-09;USA;AK;;17th Annual Ketchikan Winter Meet
